,Date,Investment,Gain,Avg_duration,Compound_Return
407,2022-05-04,5700000,3.4192591929824276,120.75438596491227,10.335273501380126
408,2022-05-05,5800000,3.851721999999971,119.67241379310344,11.747724353839414
409,2022-05-06,6000000,1.8339652749999582,116.68333333333334,5.736871807241691
410,2022-05-09,6100000,-0.15655702459021303,115.77049180327869,-0.49359135549434907
411,2022-05-10,6300000,-1.856869396825454,113.0952380952381,-5.992801653333517
412,2022-05-11,6600000,-2.1974296969697305,108.95454545454545,-7.361435321930302
413,2022-05-12,7000000,-4.314937150000023,103.72857142857143,-15.183396802437759
414,2022-05-13,7100000,-3.8043939366197397,103.26760563380282,-13.446654237247756
415,2022-05-16,7100000,-2.273523091549316,104.26760563380282,-7.958712807983321
416,2022-05-17,7100000,0.2543764577464555,105.26760563380282,0.8820130990767187
417,2022-05-18,7100000,0.06465314788729425,106.26760563380282,0.222065782306061
418,2022-05-19,7200000,-2.838264375000015,105.79166666666667,-9.79251513391104
419,2022-05-20,7200000,-0.6280647777777889,106.79166666666667,-2.146643563532357
420,2022-05-23,7200000,-0.9212745555555836,107.79166666666667,-3.11958450199726
421,2022-05-24,7400000,-1.3495441081081265,105.87837837837837,-4.652353077217677
422,2022-05-25,7600000,-3.072539671052664,104.09210526315789,-10.773890845026028
423,2022-05-26,7700000,-1.8319172727272954,103.74025974025975,-6.445422502503836
424,2022-05-27,7700000,-0.44759727272729977,104.74025974025975,-1.559791859888501
425,2022-05-30,7700000,1.6931172727272399,105.74025974025975,5.844394614345257
426,2022-05-31,7700000,2.0332981818181572,106.74025974025975,6.952895169728594
427,2022-06-01,7700000,2.2214136363636077,107.74025974025975,7.525654562439633
428,2022-06-02,7700000,2.74381090909089,108.74025974025975,9.209937370118173
429,2022-06-03,7700000,1.09599818181815,109.74025974025975,3.645328863905219
430,2022-06-06,7700000,0.6253818181817988,110.74025974025975,2.0612590594581275
431,2022-06-07,7700000,-0.10086181818183464,111.74025974025975,-0.32946552766160647
432,2022-06-08,7700000,-0.30864090909092845,112.74025974025975,-0.9992342760051312
433,2022-06-09,7700000,0.1495218181817901,113.74025974025975,0.4798253825073317
434,2022-06-10,7700000,-0.5590245454545774,114.74025974025975,-1.778311810979162
435,2022-06-13,7700000,-3.578703636363657,115.74025974025975,-11.285846689856436
436,2022-06-14,7700000,-3.7124163636363825,116.74025974025975,-11.607237946378968
437,2022-06-15,7700000,-3.298824545454573,117.74025974025975,-10.226501637988171
438,2022-06-16,7700000,-5.665015454545484,118.74025974025975,-17.41389689926729
439,2022-06-17,7800000,-6.084810294871815,118.21794871794872,-18.786959016917965
440,2022-06-20,8000000,-7.541956712500017,116.2625,-23.67757617514251
441,2022-06-21,8000000,-4.922292431250028,117.2625,-15.321494402782308
442,2022-06-22,8000000,-6.392854287500027,118.2625,-19.730614649085805
443,2022-06-23,8000000,-5.166838256250031,119.2625,-15.812983658159618
444,2022-06-24,8000000,-3.8330117000000317,120.2625,-11.633296085646078
445,2022-06-27,8000000,-2.8259036250000236,121.2625,-8.505966998247676
446,2022-06-28,8000000,-2.7148061937500256,122.2625,-8.104727620642137
447,2022-06-29,8000000,-3.2341373812500267,123.2625,-9.576798654548298
448,2022-06-30,8100000,-4.0034685000000225,122.74074074074075,-11.905305391520887
449,2022-07-01,8100000,-3.2418261666666877,123.74074074074075,-9.562465391349956
450,2022-07-04,8100000,-2.3677133333333598,124.74074074074075,-6.928092309976324
451,2022-07-05,8100000,-2.6531647777778016,125.74074074074075,-7.701602027982395
452,2022-07-06,8200000,-0.5283321707317288,125.20731707317073,-1.540175501120156
453,2022-07-07,8200000,0.6517041463414434,126.20731707317073,1.8847719683060586
454,2022-07-08,8200000,0.866794378048763,127.20731707317073,2.48712067251457
455,2022-07-11,8200000,1.1831809268292472,128.20731707317074,3.368458588414284
456,2022-07-12,8200000,0.3195311585365704,129.20731707317074,0.9026491340254413
457,2022-07-13,8200000,0.7812844999999876,130.20731707317074,2.1901138039711183
458,2022-07-14,8200000,0.6378910121951002,131.20731707317074,1.774521609350251
459,2022-07-15,8200000,1.5166694512194954,132.20731707317074,4.187244412415782
460,2022-07-18,8200000,3.184112073170703,133.20731707317074,8.72475275565313
461,2022-07-19,8200000,3.820174012195114,134.20731707317074,10.389623642435234
462,2022-07-20,8200000,4.014873426829237,135.20731707317074,10.838383842788767
463,2022-07-21,8200000,5.5724687439024265,136.20731707317074,14.932759379084933
464,2022-07-22,8200000,5.746119573170706,137.20731707317074,15.285873151275373
465,2022-07-25,8200000,5.761248243902424,138.20731707317074,15.215226324891868
466,2022-07-26,8200000,4.454262646341447,139.20731707317074,11.679025931230793
467,2022-07-27,8200000,5.29752159756095,140.20731707317074,13.790973420457442
468,2022-07-28,8200000,6.144069390243874,141.20731707317074,15.88150935745739
469,2022-07-29,8200000,7.489863317073141,142.20731707317074,19.224046743846934
470,2022-08-01,8200000,9.19611426829265,143.20731707317074,23.438618755854467
471,2022-08-02,8200000,9.444092914634135,144.20731707317074,23.903737922621534
472,2022-08-03,8200000,8.124609719512165,145.20731707317074,20.422404375997235
473,2022-08-04,8200000,8.11868980487804,146.20731707317074,20.267944437400924
474,2022-08-05,8200000,8.214723975609738,147.20731707317074,20.36837781376849
475,2022-08-08,8200000,8.641615597560955,148.20731707317074,21.282280493293783
476,2022-08-10,8200000,8.503484256097547,149.20731707317074,20.80173958193703
477,2022-08-11,8200000,9.490136695121937,150.20731707317074,23.06079331696026
478,2022-08-12,8200000,9.958467719512173,151.20731707317074,24.038788518832106
479,2022-08-16,8200000,11.243746963414614,152.20731707317074,26.963011506690123
480,2022-08-17,8200000,11.910066243902415,153.20731707317074,28.37445535938862
481,2022-08-18,8200000,12.2455280731707,154.20731707317074,28.984472536971058
482,2022-08-19,8200000,10.897103073170705,155.20731707317074,25.62664374793739
483,2022-08-22,8200000,8.655428731707287,156.20731707317074,20.224606287766342
484,2022-08-23,8200000,9.96044102439023,157.20731707317074,23.125901781087546
485,2022-08-24,8200000,10.76752271951217,158.20731707317074,24.84174477722957
486,2022-08-25,8200000,10.922098268292663,159.20731707317074,25.04009200842584
487,2022-08-26,8200000,11.535138317073129,160.20731707317074,26.28048183222948
488,2022-08-29,8200000,10.434034195121923,161.20731707317074,23.62437729480287
489,2022-08-30,8200000,12.557310243902409,162.20731707317074,28.256544289902948
490,2022-09-01,8200000,13.124306512195094,163.20731707317074,29.351452881267218
491,2022-09-02,8200000,12.97433534146341,164.20731707317074,28.839350669884873
492,2022-09-05,8200000,13.538700536585344,165.20731707317074,29.911663619989614
493,2022-09-06,8200000,13.819567597560969,166.20731707317074,30.348496455719403
494,2022-09-07,8200000,14.452340695121915,167.20731707317074,31.548286558602502
495,2022-09-08,8200000,14.637173585365845,168.20731707317074,31.761807105778274
496,2022-09-09,8200000,14.920013951219504,169.20731707317074,32.18421748180178
497,2022-09-12,8200000,16.04413996341461,170.20731707317074,34.40575403775878
498,2022-09-13,8200000,16.148725121951184,171.20731707317074,34.427761443122655
499,2022-09-14,8200000,15.710651439024383,172.20731707317074,33.29932707102895
500,2022-09-15,8200000,16.20463542682925,173.20731707317074,34.14804888579873
501,2022-09-16,8200000,12.786871378048778,174.20731707317074,26.791113779838984
502,2022-09-19,8200000,12.779635926829242,175.20731707317074,26.623129622746518
503,2022-09-20,8200000,14.196468829268271,176.20731707317074,29.406900966156783
504,2022-09-21,8200000,13.503838817073168,177.20731707317074,27.814320817218356
505,2022-09-22,8200000,13.940596963414603,178.20731707317074,28.552800048928972
506,2022-09-23,8200000,10.883289939024372,179.20731707317074,22.166510233072437
507,2022-09-26,8200000,7.537880402439001,180.20731707317074,15.26756178148469
508,2022-09-27,8200000,7.639176719512177,181.20731707317074,15.387344990578063
509,2022-09-28,8200000,7.09388680487803,182.20731707317074,14.210563688508095
510,2022-09-29,8200000,7.605630536585342,183.20731707317074,15.152534244824553
511,2022-09-30,8300000,9.50372527710842,182.0,19.059668824970185
512,2022-10-03,8300000,8.100218867469849,183.0,16.15617424386063
513,2022-10-04,8300000,11.454572903614423,184.0,22.722386466409045
514,2022-10-06,8300000,12.747034096385521,185.0,25.149553757733592
515,2022-10-07,8300000,12.475006168674678,186.0,24.480522857883106
516,2022-10-10,8300000,11.480855795180695,187.0,22.409157033374086
517,2022-10-11,8300000,9.610828060240944,188.0,18.65932043610609
518,2022-10-12,8300000,10.468307397590344,189.0,20.216572487409923
519,2022-10-13,8300000,9.443931698795161,190.0,18.142289842422283
520,2022-10-14,8300000,9.420277096385519,191.0,18.00210021037023
521,2022-10-17,8300000,10.191679963855387,192.0,19.37480826462092
522,2022-10-18,8300000,11.949348337349358,193.0,22.59850851363998
523,2022-10-19,8400000,11.823627666666638,191.70238095238096,22.512104841333855
524,2022-10-20,8400000,11.355073666666657,192.70238095238096,21.507787645641546
525,2022-10-21,8400000,11.007923714285695,193.70238095238096,20.742605929567908
526,2022-10-24,8500000,11.381740882352936,192.42352941176472,21.589539671985804
527,2022-10-25,8500000,11.910681911764666,193.42352941176472,22.47606023432265
528,2022-10-27,8600000,12.632165715116251,192.17441860465115,23.99247787242084
529,2022-10-28,8600000,12.341534156976701,193.17441860465115,23.319133039637553
530,2022-10-31,8600000,13.769818075581366,194.17441860465115,25.88386067384269
531,2022-11-01,8600000,14.713716063953461,195.17441860465115,27.516446067768793
532,2022-11-02,8600000,14.458431587209276,196.17441860465115,26.901201323128397
533,2022-11-03,8600000,14.879323686046483,197.17441860465115,27.5439034325057
534,2022-11-04,8600000,14.51145220930229,198.17441860465115,26.727365185119925
535,2022-11-07,8600000,15.52997181395344,199.17441860465115,28.459677461614717
536,2022-11-09,8600000,14.685569313953437,200.17441860465115,26.77781125559096
537,2022-11-10,8600000,13.569517947674381,201.17441860465115,24.61980049578052
538,2022-11-11,8600000,13.642175837209274,202.17441860465115,24.629199949962565
539,2022-11-14,8600000,13.615338238372058,203.17441860465115,24.459764625565093
540,2022-11-15,8600000,13.574754552325558,204.17441860465115,24.26741530824644
541,2022-11-16,8600000,12.552962069767398,205.17441860465115,22.331395827146423
542,2022-11-17,8600000,12.369026331395322,206.17441860465115,21.89745285333592
543,2022-11-18,8600000,11.79954557558136,207.17441860465115,20.788445620334453
544,2022-11-21,8600000,11.755034436046492,208.17441860465115,20.61054186155948
545,2022-11-22,8600000,12.374262936046478,209.17441860465115,21.592535080465783
546,2022-11-23,8600000,12.95879893023252,210.17441860465115,22.50493490567075
547,2022-11-24,8600000,13.548571529069742,211.17441860465115,23.41774463396835
548,2022-11-25,8600000,14.662004593023228,212.17441860465115,25.222794112730814
549,2022-11-28,8600000,15.310034418604618,213.17441860465115,26.214039186166964
550,2022-11-29,8600000,14.738589936046493,214.17441860465115,25.11777719162275
551,2022-11-30,8600000,15.933190372092994,215.17441860465115,27.027443706025352
552,2022-12-01,8600000,16.93534558720926,216.17441860465115,28.594507986794614
553,2022-12-02,8600000,17.747019308139507,217.17441860465115,29.827003056299144
554,2022-12-05,8600000,18.01604987209299,218.17441860465115,30.140372301071203
555,2022-12-06,8600000,17.409912883720878,219.17441860465115,28.993430177728175
556,2022-12-07,8600000,16.776283720930195,220.17441860465115,27.811330657512485
557,2022-12-08,8600000,17.510062947674374,221.17441860465115,28.8965288853109
558,2022-12-09,8600000,16.74093663953483,222.17441860465115,27.50290475297003
559,2022-12-12,8600000,17.307799093023224,223.17441860465115,28.3067687974782
560,2022-12-13,8600000,17.775166058139487,224.17441860465115,28.941462864515717
561,2022-12-14,8600000,18.741319616279046,225.17441860465115,30.379035515362734
562,2022-12-15,8600000,17.589266593023225,226.17441860465115,28.38553690581456
563,2022-12-16,8600000,15.616375790697631,227.17441860465115,25.090752729180462
564,2022-12-19,8600000,16.392702430232536,228.17441860465115,26.222643290271588
565,2022-12-20,8600000,15.989483872092979,229.17441860465115,25.466025609873594
566,2022-12-21,8600000,14.40148351162787,230.17441860465115,22.837209771659452
567,2022-12-22,8600000,13.790109918604603,231.17441860465115,21.773127626628362
568,2022-12-23,8600000,9.973279703488336,232.17441860465115,15.678932733635442
569,2022-12-26,8600000,12.524160744186014,233.17441860465115,19.6047177858674
570,2022-12-27,8600000,13.612065360465063,234.17441860465115,21.21668065271356
571,2022-12-28,8600000,13.875204744186014,235.17441860465115,21.534866596786106
572,2022-12-29,8600000,13.8634223837209,236.17441860465115,21.425475290482943
573,2022-12-30,8600000,14.57363688953485,237.17441860465115,22.42812482043923
574,2023-01-02,8600000,15.490697279069723,238.17441860465115,23.739344216667412
575,2023-01-03,8600000,15.772819354651126,239.17441860465115,24.070630538310024
576,2023-01-04,8700000,14.3274093103448,237.42528735632183,22.02589478359794
577,2023-01-05,8800000,14.977254431818146,235.72727272727272,23.19077383098722
578,2023-01-06,8800000,14.242379488636317,236.72727272727272,21.959736423531034
579,2023-01-09,8800000,15.216774062499974,237.72727272727272,23.36342174414432
580,2023-01-10,8800000,14.686176079545401,238.72727272727272,22.45430196472764
581,2023-01-11,8800000,14.67442852272724,239.72727272727272,22.342749533086792
582,2023-01-12,8800000,14.197999829545404,240.72727272727272,21.52755638807583
583,2023-01-13,8800000,14.178420568181775,241.72727272727272,21.408935156543752
584,2023-01-16,8800000,13.655654289772693,242.72727272727272,20.53462620727991
585,2023-01-17,8800000,13.502936051136327,243.72727272727272,20.22166663383527
586,2023-01-18,8800000,14.265874602272705,244.72727272727272,21.276926644920103
587,2023-01-19,8900000,14.121560387640416,242.97752808988764,21.213359037803418
588,2023-01-20,8900000,13.232607870786481,243.97752808988764,19.79650302489172
589,2023-01-23,9000000,14.392092499999992,242.26666666666668,21.683188342735264
590,2023-01-24,9000000,13.675555583333326,243.26666666666668,20.51895500650862
591,2023-01-25,9200000,11.730785097826049,238.97826086956522,17.916845428226996
592,2023-01-27,9500000,9.58605073684205,232.43157894736842,15.053498904035058
593,2023-01-30,9600000,9.665242531249959,231.01041666666666,15.271231379131468
594,2023-01-31,9600000,11.748726249999947,232.01041666666666,18.483157536030088
595,2023-02-01,9600000,10.67108456249995,233.01041666666666,16.715758552907964
596,2023-02-02,9700000,10.892959108247375,231.60824742268042,17.166616986891228
597,2023-02-03,10100000,10.752013108910809,223.43564356435644,17.564273641157307
598,2023-02-06,10100000,11.566172118811803,224.43564356435644,18.810081840479846
599,2023-02-07,10100000,11.465769900990042,225.43564356435644,18.56408306908507
600,2023-02-08,10100000,12.507764712871229,226.43564356435644,20.161729170966236
601,2023-02-09,10100000,12.740749346534583,227.43564356435644,20.446986402855664
602,2023-02-10,10100000,12.910660792079137,228.43564356435644,20.628966283807095
603,2023-02-13,10100000,11.079607524752413,229.43564356435644,17.626105010141014
604,2023-02-14,10100000,11.051932554455382,230.43564356435644,17.50577870671125
605,2023-02-15,10100000,11.84356542574251,231.43564356435644,18.67863270245979
606,2023-02-16,10100000,12.626831445544498,232.43564356435644,19.828256144147126
607,2023-02-17,10100000,11.457403049504883,233.43564356435644,17.914796768884823
608,2023-02-20,10100000,11.30873053465339,234.43564356435644,17.606907304670887
609,2023-02-21,10100000,10.82795837623757,235.43564356435644,16.786773436225157
610,2023-02-22,10100000,9.666896831683115,236.43564356435644,14.923373186767087
611,2023-02-23,10100000,9.508570257425696,237.43564356435644,14.617132002001513
612,2023-02-24,10100000,9.115971841584098,238.43564356435644,13.9548335661489
613,2023-02-27,10200000,8.275287058823467,237.09803921568627,12.739370542507347
614,2023-02-28,10200000,8.773060117647015,238.09803921568627,13.448942937494786
615,2023-03-01,10200000,10.200781294117608,239.09803921568627,15.572211234213489
616,2023-03-02,10200000,9.960255294117601,240.09803921568627,15.141702923642233
617,2023-03-03,10200000,10.92171617647054,241.09803921568627,16.534462152325887
618,2023-03-06,10200000,11.653584058823466,242.09803921568627,17.569568903782198
619,2023-03-08,10200000,12.482562705882296,243.09803921568627,18.74196683094039
620,2023-03-09,10200000,11.786066294117594,244.09803921568627,17.623714681098807
621,2023-03-10,10200000,10.97573805882349,245.09803921568627,16.34506911719994
622,2023-03-13,10200000,8.758268411764638,246.09803921568627,12.989814874113515
623,2023-03-14,10300000,8.264873834951391,244.70873786407768,12.327630701249655
624,2023-03-15,10400000,8.03149238461532,243.35576923076923,12.046127896005276
625,2023-03-16,10400000,8.592109480769176,244.35576923076923,12.834237433203397
626,2023-03-17,10400000,9.011448499999958,245.35576923076923,13.405752441901415
627,2023-03-20,10500000,7.711089599999962,244.01904761904763,11.534131173210465
628,2023-03-21,10500000,8.242444799999964,245.01904761904763,12.278606015470075
629,2023-03-22,10500000,8.47475226666663,246.01904761904763,12.57335400356142
630,2023-03-23,10500000,7.8099165333332765,247.01904761904763,11.540079852719968
631,2023-03-24,10600000,6.259412382075423,245.68867924528303,9.299107824079336
632,2023-03-27,10800000,5.792602305555509,242.13888888888889,8.731764861190708
633,2023-03-28,11200000,5.280178517857134,234.49107142857142,8.218927685717537
634,2023-03-29,11200000,7.101550803571407,235.49107142857142,11.007067179146887
635,2023-03-31,11200000,8.294907785714255,236.49107142857142,12.802349465020528
636,2023-04-03,11200000,8.690774866071413,237.49107142857142,13.356850878792413
637,2023-04-05,11200000,8.662635687499973,238.49107142857142,13.257779450600836
638,2023-04-06,11200000,9.367394205357114,239.49107142857142,14.276519222868389
639,2023-04-10,11200000,9.767737973214278,240.49107142857142,14.824768084091318
640,2023-04-11,11200000,10.099012848214263,241.49107142857142,15.264082716567424
641,2023-04-12,11200000,10.592087999999972,242.49107142857142,15.943317406384583
642,2023-04-13,11200000,10.987955080357132,243.49107142857142,16.47125531461991
643,2023-04-17,11300000,11.168077592920348,242.3362831858407,16.82104003505696
644,2023-04-18,11300000,12.094563433628315,243.3362831858407,18.1416252252973
645,2023-04-19,11300000,11.861344584070789,244.3362831858407,17.71898433067728
646,2023-04-20,11300000,12.035779504424768,245.3362831858407,17.906277302600714
647,2023-04-21,11400000,11.476489798245593,244.18421052631578,17.15474873387934
648,2023-04-24,11400000,12.229769710526295,245.18421052631578,18.206172146077034
649,2023-04-25,11400000,12.546402622807005,246.18421052631578,18.601668025476553
650,2023-04-26,11400000,12.790261035087713,247.18421052631578,18.88650277405159
651,2023-04-27,11400000,13.18541380263156,248.18421052631578,19.391548026985447
652,2023-04-28,11400000,14.432794267543853,249.18421052631578,21.140865613141116
653,2023-05-02,11500000,15.564326469565215,248.01739130434783,22.90556775681929
654,2023-05-03,11500000,15.61087253913042,249.01739130434783,22.88180936655374
655,2023-05-04,11500000,16.338393982608665,250.01739130434783,23.852395917501347
656,2023-05-05,11500000,15.240416834782582,251.01739130434783,22.160823661620498
657,2023-05-08,11500000,16.67314311304345,252.01739130434783,24.147925683872707
658,2023-05-09,11500000,16.719689182608672,253.01739130434783,24.119632726397878
659,2023-05-10,11600000,16.641340689655152,251.83620689655172,24.119205997329924
660,2023-05-11,11600000,17.108135310344817,252.83620689655172,24.697686557332318
661,2023-05-12,11600000,16.5343536551724,253.83620689655172,23.77532802716928
662,2023-05-15,11600000,17.67618551724136,254.83620689655172,25.317468786576885
663,2023-05-16,11600000,18.064013517241378,255.83620689655172,25.77182101694915
664,2023-05-17,11600000,17.744962896551712,256.83620689655174,25.21806226429025
665,2023-05-18,11600000,16.877603724137913,257.83620689655174,23.892398330937148
666,2023-05-19,11600000,16.871872275862057,258.83620689655174,23.792009064446276
667,2023-05-22,11600000,17.633518068965493,259.83620689655174,24.770351184101354
668,2023-05-23,11600000,18.273529793103435,260.83620689655174,25.570983621641254
669,2023-05-24,11600000,18.037266758620675,261.83620689655174,25.143972428143393
670,2023-05-25,11600000,18.857500689655158,262.83620689655174,26.18736525304206
671,2023-05-26,11700000,19.916480598290587,261.5897435897436,27.789757039469368
672,2023-05-29,11700000,20.447472799145274,262.5897435897436,28.422007157097255
673,2023-05-30,11700000,20.905970256410235,263.5897435897436,28.949074571984404
674,2023-05-31,11700000,21.332035854700827,264.5897435897436,29.42741839244755
675,2023-06-01,11800000,21.39835885593218,263.3474576271187,29.658159804505193
676,2023-06-02,11800000,22.289210351694898,264.3474576271187,30.776016729634826
677,2023-06-05,11800000,22.39715386864404,265.3474576271187,30.808515126393235
678,2023-06-06,11800000,22.27016149576269,266.3474576271187,30.518815604139455
679,2023-06-07,11800000,23.24292307203388,267.3474576271187,31.732738349526077
680,2023-06-08,11800000,22.034590644067784,268.3474576271187,29.97094012442758
681,2023-06-09,11800000,21.898073843220327,269.3474576271187,29.67467012011136
682,2023-06-12,11800000,22.873375266949125,270.3474576271187,30.881673701372957
683,2023-06-13,11800000,24.395378855932186,271.3474576271187,32.815171220993754
684,2023-06-14,11800000,24.702065436440645,272.3474576271187,33.10570240991687
685,2023-06-15,11800000,24.495067868644053,273.3474576271187,32.70818704394665
686,2023-06-16,11800000,25.521801203389828,274.3474576271187,33.95496178389398
687,2023-06-19,11800000,25.615140597457604,275.3474576271187,33.95537550498596
688,2023-06-20,11800000,26.453290258474553,276.3474576271187,34.93953238162774
689,2023-06-21,11800000,27.403828169491508,277.3474576271187,36.06449962599685
690,2023-06-22,11800000,25.867855419491516,278.3474576271187,33.92079564370527
691,2023-06-23,11800000,24.544594894067778,279.3474576271187,32.070372905606256
692,2023-06-26,11800000,25.51672150847455,280.3474576271187,33.221643703938774
693,2023-06-27,11800000,26.295184754237276,281.3474576271187,34.11348556778817
694,2023-06-28,11800000,27.500977334745734,282.3474576271187,35.551433016402996
695,2023-06-30,11800000,28.603271131355918,283.3474576271187,36.845906613653334
696,2023-07-03,11800000,28.807728851694897,284.3474576271187,36.97877631336986
697,2023-07-04,11800000,28.511201661016933,285.3474576271187,36.46988374387453
698,2023-07-05,11800000,29.45792980084743,286.3474576271187,37.54929227033942
699,2023-07-06,11800000,30.388148932203368,287.3474576271187,38.60021749225821
700,2023-07-07,11800000,29.15060825847457,288.3474576271187,36.899829469287276
701,2023-07-10,11800000,28.793759690677952,289.3474576271187,36.322151828412835
702,2023-07-11,11800000,30.15765777542371,290.3474576271187,37.91162897718978
703,2023-07-12,11800000,30.624354745762687,291.3474576271187,38.36618164868085
704,2023-07-13,11800000,29.455389953389826,292.3474576271187,36.77547744129923
705,2023-07-14,11800000,31.449170207627102,293.3474576271187,39.13089010089554
706,2023-07-17,11800000,31.738712817796582,294.3474576271187,39.35699078865916
707,2023-07-18,11800000,31.6733117457627,295.3474576271187,39.142909439901274
708,2023-07-19,11800000,32.76925592372879,296.3474576271187,40.360658086733935
709,2023-07-20,11800000,33.04038463983049,297.3474576271187,40.55773837710546
710,2023-07-21,11800000,32.66321729237285,298.3474576271187,39.96036837899442
711,2023-07-24,11800000,32.84926111864406,299.3474576271187,40.053723533674926
712,2023-07-25,11800000,33.385803894067784,300.3474576271187,40.57240410026521
713,2023-07-26,11800000,34.13124912288133,301.3474576271187,41.34067042724763
714,2023-07-27,11800000,34.92304656779659,302.3474576271187,42.159812082714325
715,2023-07-28,11800000,35.707859432203364,303.3474576271187,42.965148924291064
716,2023-07-31,11800000,37.43749555084744,304.3474576271187,44.89830794907134
717,2023-08-01,11800000,37.07493232627117,305.3474576271187,44.317874477325056
718,2023-08-02,11800000,35.16052230508474,306.3474576271187,41.892270759357096
719,2023-08-03,11800000,35.34275636016947,307.3474576271187,41.972385817202934
720,2023-08-04,11800000,36.4139370254237,308.3474576271187,43.10425361234021
721,2023-08-07,11800000,36.996832016949114,309.3474576271187,43.65267388899537
722,2023-08-08,11800000,37.19494011864404,310.3474576271187,43.74501163021214
723,2023-08-09,11800000,37.86165007627116,311.3474576271187,44.38610927855954
724,2023-08-10,11800000,38.017215733050826,312.3474576271187,44.42579378740806
725,2023-08-11,11800000,37.429241046610144,313.3474576271187,43.59911864442187
726,2023-08-14,11800000,37.50035677542372,314.3474576271187,43.54299642297737
727,2023-08-16,11800000,37.628619072033864,315.3474576271187,43.55337463203081
728,2023-08-17,11800000,38.07563222457625,316.3474576271187,43.93146025643599
729,2023-08-18,11800000,37.46035417796607,317.3474576271187,43.08535942652278
730,2023-08-21,11800000,38.47248338983049,318.3474576271187,44.11047143883931
731,2023-08-22,11800000,39.80844315254235,319.3474576271187,45.49928738635456
732,2023-08-23,11800000,40.729137855932194,320.3474576271187,46.4062846870453
733,2023-08-24,11800000,41.35584521610166,321.3474576271187,46.97371379671137
734,2023-08-25,11800000,39.96591369491524,322.3474576271187,45.25414472329571
735,2023-08-28,11800000,40.619289453389804,323.3474576271187,45.851731011859485
736,2023-08-29,11800000,41.080271766949124,324.3474576271187,46.22912510131159
737,2023-08-30,11800000,42.299398546610156,325.3474576271187,47.454744481844685
738,2023-08-31,11800000,42.01112586016947,326.3474576271187,46.986917105027366
