,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
389,98272.0,Shyam Metalics And Energy Ltd.,2024-10-25 00:00:00,797.45,2024-10-25 00:00:00
390,5226.0,Tata Steel Ltd.,2022-06-17 00:00:00,90.67,2022-06-17 00:00:00
391,5226.0,Tata Steel Ltd.,2022-10-28 00:00:00,101.6,2022-10-28 00:00:00
392,5226.0,Tata Steel Ltd.,2023-01-06 00:00:00,115.65,2023-01-06 00:00:00
393,5226.0,Tata Steel Ltd.,2023-04-28 00:00:00,107.95,2023-04-28 00:00:00
394,5226.0,Tata Steel Ltd.,2023-07-18 00:00:00,116.6,2023-07-18 00:00:00
395,5226.0,Tata Steel Ltd.,2023-10-30 00:00:00,119.15,2023-10-30 00:00:00
396,5226.0,Tata Steel Ltd.,2024-01-20 00:00:00,133.95,2024-01-20 00:00:00
397,5226.0,Tata Steel Ltd.,2024-05-08 00:00:00,166.05,2024-05-08 00:00:00
398,5226.0,Tata Steel Ltd.,2024-07-30 00:00:00,164.07,2024-07-30 00:00:00
399,5226.0,Tata Steel Ltd.,2024-10-25 00:00:00,145.86,2024-10-25 00:00:00
400,7888.0,Zydus Wellness Ltd.,2023-01-27 00:00:00,1443.85,2023-01-27 00:00:00
401,7888.0,Zydus Wellness Ltd.,2023-05-09 00:00:00,1512.0,2023-05-09 00:00:00
402,7888.0,Zydus Wellness Ltd.,2023-07-13 00:00:00,1460.45,2023-07-13 00:00:00
403,7888.0,Zydus Wellness Ltd.,2023-11-02 00:00:00,1547.85,2023-11-02 00:00:00
404,7888.0,Zydus Wellness Ltd.,2023-12-26 00:00:00,1604.1,2023-12-26 00:00:00
405,7888.0,Zydus Wellness Ltd.,2024-04-22 00:00:00,1660.2,2024-04-22 00:00:00
406,7888.0,Zydus Wellness Ltd.,2024-08-01 00:00:00,2320.05,2024-08-01 00:00:00
407,7888.0,Zydus Wellness Ltd.,2024-10-25 00:00:00,1799.15,2024-10-25 00:00:00
408,7648.0,APL Apollo Tubes Ltd.,2022-05-30 00:00:00,886.2,2022-05-30 00:00:00
409,7648.0,APL Apollo Tubes Ltd.,2022-11-02 00:00:00,1088.8,2022-11-02 00:00:00
410,7648.0,APL Apollo Tubes Ltd.,2023-01-13 00:00:00,1135.0,2023-01-13 00:00:00
411,7648.0,APL Apollo Tubes Ltd.,2023-05-10 00:00:00,1181.95,2023-05-10 00:00:00
412,7648.0,APL Apollo Tubes Ltd.,2023-07-31 00:00:00,1593.95,2023-07-31 00:00:00
413,7648.0,APL Apollo Tubes Ltd.,2023-10-27 00:00:00,1623.9,2023-10-27 00:00:00
414,7648.0,APL Apollo Tubes Ltd.,2024-01-23 00:00:00,1500.95,2024-01-23 00:00:00
415,7648.0,APL Apollo Tubes Ltd.,2024-05-09 00:00:00,1548.3,2024-05-09 00:00:00
416,7648.0,APL Apollo Tubes Ltd.,2024-08-08 00:00:00,1435.45,2024-08-08 00:00:00
417,7648.0,APL Apollo Tubes Ltd.,2024-10-24 00:00:00,1491.85,2024-10-24 00:00:00
418,5029.0,Arvind Ltd.,2024-06-27 00:00:00,379.2,2024-06-27 00:00:00
419,5029.0,Arvind Ltd.,2024-10-24 00:00:00,331.15,2024-10-24 00:00:00
420,5732.0,Indraprastha Gas Ltd.,2020-10-11 00:00:00,381.5,2020-10-09 00:00:00
421,5732.0,Indraprastha Gas Ltd.,2020-11-19 00:00:00,442.25,2020-11-19 00:00:00
422,5732.0,Indraprastha Gas Ltd.,2021-03-31 00:00:00,512.35,2021-03-31 00:00:00
423,5732.0,Indraprastha Gas Ltd.,2021-07-20 00:00:00,538.2,2021-07-20 00:00:00
424,5732.0,Indraprastha Gas Ltd.,2021-10-06 00:00:00,516.7,2021-10-06 00:00:00
425,5732.0,Indraprastha Gas Ltd.,2022-01-11 00:00:00,463.5,2022-01-11 00:00:00
426,5732.0,Indraprastha Gas Ltd.,2022-03-31 00:00:00,373.15,2022-03-31 00:00:00
427,5732.0,Indraprastha Gas Ltd.,2022-07-13 00:00:00,365.25,2022-07-13 00:00:00
428,5732.0,Indraprastha Gas Ltd.,2022-10-07 00:00:00,384.3,2022-10-07 00:00:00
429,5732.0,Indraprastha Gas Ltd.,2022-12-08 00:00:00,437.3,2022-12-08 00:00:00
430,5732.0,Indraprastha Gas Ltd.,2023-04-10 00:00:00,468.9,2023-04-10 00:00:00
431,5732.0,Indraprastha Gas Ltd.,2023-06-07 00:00:00,467.95,2023-06-07 00:00:00
432,5732.0,Indraprastha Gas Ltd.,2023-10-31 00:00:00,382.35,2023-10-31 00:00:00
433,5732.0,Indraprastha Gas Ltd.,2023-12-15 00:00:00,400.05,2023-12-15 00:00:00
434,5732.0,Indraprastha Gas Ltd.,2024-05-02 00:00:00,463.6,2024-05-02 00:00:00
435,5732.0,Indraprastha Gas Ltd.,2024-07-22 00:00:00,544.55,2024-07-22 00:00:00
436,5732.0,Indraprastha Gas Ltd.,2024-10-24 00:00:00,428.35,2024-10-24 00:00:00
437,4968.0,JSW Steel Ltd.,2022-02-11 00:00:00,671.4,2022-02-11 00:00:00
438,4968.0,JSW Steel Ltd.,2022-06-15 00:00:00,563.0,2022-06-15 00:00:00
439,4968.0,JSW Steel Ltd.,2022-10-19 00:00:00,625.9,2022-10-19 00:00:00
440,4968.0,JSW Steel Ltd.,2023-01-11 00:00:00,754.2,2023-01-11 00:00:00
441,4968.0,JSW Steel Ltd.,2023-05-17 00:00:00,695.1,2023-05-17 00:00:00
442,4968.0,JSW Steel Ltd.,2023-07-12 00:00:00,805.7,2023-07-12 00:00:00
443,4968.0,JSW Steel Ltd.,2023-10-19 00:00:00,780.45,2023-10-19 00:00:00
444,4968.0,JSW Steel Ltd.,2024-01-20 00:00:00,808.2,2024-01-20 00:00:00
445,4968.0,JSW Steel Ltd.,2024-05-08 00:00:00,864.65,2024-05-08 00:00:00
446,4968.0,JSW Steel Ltd.,2024-07-18 00:00:00,931.45,2024-07-18 00:00:00
447,4968.0,JSW Steel Ltd.,2024-10-24 00:00:00,958.1,2024-10-24 00:00:00
448,7864.0,Page Industries Ltd.,2022-01-07 00:00:00,44087.15,2022-01-07 00:00:00
449,7864.0,Page Industries Ltd.,2022-03-30 00:00:00,41952.7,2022-03-30 00:00:00
450,7864.0,Page Industries Ltd.,2022-07-07 00:00:00,44014.3,2022-07-07 00:00:00
451,7864.0,Page Industries Ltd.,2022-09-20 00:00:00,50355.45,2022-09-20 00:00:00
452,7864.0,Page Industries Ltd.,2022-12-27 00:00:00,43611.45,2022-12-27 00:00:00
453,7864.0,Page Industries Ltd.,2023-04-06 00:00:00,36462.65,2023-04-06 00:00:00
454,7864.0,Page Industries Ltd.,2023-06-07 00:00:00,39272.85,2023-06-07 00:00:00
455,7864.0,Page Industries Ltd.,2023-08-28 00:00:00,39611.9,2023-08-28 00:00:00
456,7864.0,Page Industries Ltd.,2023-12-29 00:00:00,38512.75,2023-12-29 00:00:00
457,7864.0,Page Industries Ltd.,2024-05-21 00:00:00,35237.85,2024-05-21 00:00:00
458,7864.0,Page Industries Ltd.,2024-08-02 00:00:00,42802.0,2024-08-02 00:00:00
459,7864.0,Page Industries Ltd.,2024-10-24 00:00:00,43441.6,2024-10-24 00:00:00
460,70937.0,Sheela Foam Ltd.,2021-06-23 00:00:00,1146.22,2021-06-23 00:00:00
461,70937.0,Sheela Foam Ltd.,2021-09-21 00:00:00,1179.45,2021-09-21 00:00:00
462,70937.0,Sheela Foam Ltd.,2021-12-13 00:00:00,1625.1,2021-12-13 00:00:00
463,70937.0,Sheela Foam Ltd.,2022-03-04 00:00:00,1685.9,2022-03-04 00:00:00
464,70937.0,Sheela Foam Ltd.,2022-07-06 00:00:00,1335.7,2022-07-06 00:00:00
465,70937.0,Sheela Foam Ltd.,2022-10-21 00:00:00,1346.72,2022-10-21 00:00:00
466,70937.0,Sheela Foam Ltd.,2022-12-29 00:00:00,1294.5,2022-12-29 00:00:00
467,70937.0,Sheela Foam Ltd.,2023-04-11 00:00:00,1074.0,2023-04-11 00:00:00
468,70937.0,Sheela Foam Ltd.,2023-07-13 00:00:00,1118.2,2023-07-13 00:00:00
469,70937.0,Sheela Foam Ltd.,2023-08-28 00:00:00,1107.85,2023-08-28 00:00:00
470,70937.0,Sheela Foam Ltd.,2024-01-29 00:00:00,1148.1,2024-01-29 00:00:00
471,70937.0,Sheela Foam Ltd.,2024-05-17 00:00:00,928.8,2024-05-17 00:00:00
472,70937.0,Sheela Foam Ltd.,2024-07-31 00:00:00,1023.5,2024-07-31 00:00:00
473,70937.0,Sheela Foam Ltd.,2024-10-24 00:00:00,840.4,2024-10-24 00:00:00
474,8100.0,Vardhman Textiles Ltd.,2024-06-27 00:00:00,477.85,2024-06-27 00:00:00
475,8100.0,Vardhman Textiles Ltd.,2024-10-24 00:00:00,433.7,2024-10-24 00:00:00
476,100386.0,Vedant Fashions Ltd.,2023-03-28 00:00:00,1097.8,2023-03-28 00:00:00
477,100386.0,Vedant Fashions Ltd.,2023-06-07 00:00:00,1290.35,2023-06-07 00:00:00
478,100386.0,Vedant Fashions Ltd.,2023-10-04 00:00:00,1313.25,2023-10-04 00:00:00
479,100386.0,Vedant Fashions Ltd.,2023-12-05 00:00:00,1432.55,2023-12-05 00:00:00
480,100386.0,Vedant Fashions Ltd.,2024-04-18 00:00:00,902.8,2024-04-18 00:00:00
481,100386.0,Vedant Fashions Ltd.,2024-07-26 00:00:00,1082.8,2024-07-26 00:00:00
482,100386.0,Vedant Fashions Ltd.,2024-10-24 00:00:00,1262.5,2024-10-24 00:00:00
483,5757.0,Aegis Logistics Ltd.,2021-05-09 00:00:00,328.7,2021-05-07 00:00:00
484,5757.0,Aegis Logistics Ltd.,2021-07-16 00:00:00,320.6,2021-07-16 00:00:00
485,5757.0,Aegis Logistics Ltd.,2021-09-09 00:00:00,259.05,2021-09-09 00:00:00
486,5757.0,Aegis Logistics Ltd.,2022-01-14 00:00:00,227.25,2022-01-14 00:00:00
487,5757.0,Aegis Logistics Ltd.,2022-04-29 00:00:00,221.45,2022-04-29 00:00:00
488,5757.0,Aegis Logistics Ltd.,2022-08-03 00:00:00,271.8,2022-08-03 00:00:00
489,5757.0,Aegis Logistics Ltd.,2022-10-18 00:00:00,274.3,2022-10-18 00:00:00
490,5757.0,Aegis Logistics Ltd.,2022-12-13 00:00:00,362.4,2022-12-13 00:00:00
491,5757.0,Aegis Logistics Ltd.,2023-05-18 00:00:00,367.9,2023-05-18 00:00:00
492,5757.0,Aegis Logistics Ltd.,2023-07-14 00:00:00,352.25,2023-07-14 00:00:00
493,5757.0,Aegis Logistics Ltd.,2023-11-02 00:00:00,289.5,2023-11-02 00:00:00
494,5757.0,Aegis Logistics Ltd.,2024-01-30 00:00:00,370.2,2024-01-30 00:00:00
495,5757.0,Aegis Logistics Ltd.,2024-05-21 00:00:00,652.9,2024-05-21 00:00:00
496,5757.0,Aegis Logistics Ltd.,2024-07-29 00:00:00,884.15,2024-07-29 00:00:00
497,5757.0,Aegis Logistics Ltd.,2024-10-23 00:00:00,741.2,2024-10-23 00:00:00
498,5699.0,Marico Ltd.,2023-05-18 00:00:00,532.8,2023-05-18 00:00:00
499,5699.0,Marico Ltd.,2023-10-09 00:00:00,538.05,2023-10-09 00:00:00
500,5699.0,Marico Ltd.,2023-12-26 00:00:00,529.45,2023-12-26 00:00:00
501,5699.0,Marico Ltd.,2024-04-23 00:00:00,510.15,2024-04-23 00:00:00
502,5699.0,Marico Ltd.,2024-08-02 00:00:00,662.4,2024-08-02 00:00:00
503,5699.0,Marico Ltd.,2024-10-23 00:00:00,656.6,2024-10-23 00:00:00
504,5767.0,The Phoenix Mills Ltd.,2024-06-28 00:00:00,1794.15,2024-06-28 00:00:00
505,5767.0,The Phoenix Mills Ltd.,2024-10-23 00:00:00,1565.9,2024-10-23 00:00:00
506,7600.0,TTK Prestige Ltd.,2021-10-03 00:00:00,887.84,2021-10-01 00:00:00
507,7600.0,TTK Prestige Ltd.,2021-12-31 00:00:00,986.7,2021-12-31 00:00:00
508,7600.0,TTK Prestige Ltd.,2022-03-30 00:00:00,818.7,2022-03-30 00:00:00
509,7600.0,TTK Prestige Ltd.,2022-07-15 00:00:00,835.55,2022-07-15 00:00:00
510,7600.0,TTK Prestige Ltd.,2022-09-08 00:00:00,994.75,2022-09-08 00:00:00
511,7600.0,TTK Prestige Ltd.,2022-12-27 00:00:00,817.3,2022-12-27 00:00:00
512,7600.0,TTK Prestige Ltd.,2023-05-16 00:00:00,723.2,2023-05-16 00:00:00
513,7600.0,TTK Prestige Ltd.,2023-07-20 00:00:00,798.9,2023-07-20 00:00:00
514,7600.0,TTK Prestige Ltd.,2023-09-29 00:00:00,783.2,2023-09-29 00:00:00
515,7600.0,TTK Prestige Ltd.,2023-12-29 00:00:00,741.3,2023-12-29 00:00:00
516,7600.0,TTK Prestige Ltd.,2024-05-24 00:00:00,701.75,2024-05-24 00:00:00
517,7600.0,TTK Prestige Ltd.,2024-07-22 00:00:00,882.9,2024-07-22 00:00:00
518,7600.0,TTK Prestige Ltd.,2024-10-23 00:00:00,849.25,2024-10-23 00:00:00
519,5969.0,Colgate-Palmolive (India) Ltd.,2020-12-28 00:00:00,1583.4,2020-12-28 00:00:00
520,5969.0,Colgate-Palmolive (India) Ltd.,2021-03-25 00:00:00,1530.25,2021-03-25 00:00:00
521,5969.0,Colgate-Palmolive (India) Ltd.,2021-07-08 00:00:00,1740.45,2021-07-08 00:00:00
522,5969.0,Colgate-Palmolive (India) Ltd.,2021-09-12 00:00:00,1735.5,2021-09-09 00:00:00
523,5969.0,Colgate-Palmolive (India) Ltd.,2022-01-14 00:00:00,1463.6,2022-01-14 00:00:00
524,5969.0,Colgate-Palmolive (India) Ltd.,2022-04-22 00:00:00,1602.35,2022-04-22 00:00:00
525,5969.0,Colgate-Palmolive (India) Ltd.,2022-07-20 00:00:00,1573.7,2022-07-20 00:00:00
526,5969.0,Colgate-Palmolive (India) Ltd.,2022-09-16 00:00:00,1563.25,2022-09-16 00:00:00
527,5969.0,Colgate-Palmolive (India) Ltd.,2022-12-08 00:00:00,1636.8,2022-12-08 00:00:00
528,5969.0,Colgate-Palmolive (India) Ltd.,2023-03-29 00:00:00,1495.45,2023-03-29 00:00:00
529,5969.0,Colgate-Palmolive (India) Ltd.,2023-07-25 00:00:00,1899.05,2023-07-25 00:00:00
530,5969.0,Colgate-Palmolive (India) Ltd.,2023-09-28 00:00:00,1979.2,2023-09-28 00:00:00
531,5969.0,Colgate-Palmolive (India) Ltd.,2023-12-27 00:00:00,2458.45,2023-12-27 00:00:00
532,5969.0,Colgate-Palmolive (India) Ltd.,2024-05-10 00:00:00,2800.15,2024-05-10 00:00:00
533,5969.0,Colgate-Palmolive (India) Ltd.,2024-07-26 00:00:00,3165.2,2024-07-26 00:00:00
534,5969.0,Colgate-Palmolive (India) Ltd.,2024-10-22 00:00:00,3340.1,2024-10-22 00:00:00
535,6320.0,Petronet LNG Ltd.,2023-03-27 00:00:00,222.85,2023-03-27 00:00:00
536,6320.0,Petronet LNG Ltd.,2023-07-18 00:00:00,224.2,2023-07-18 00:00:00
537,6320.0,Petronet LNG Ltd.,2023-10-27 00:00:00,220.25,2023-10-27 00:00:00
538,6320.0,Petronet LNG Ltd.,2024-01-20 00:00:00,246.8,2024-01-20 00:00:00
539,6320.0,Petronet LNG Ltd.,2024-05-21 00:00:00,308.6,2024-05-21 00:00:00
540,6320.0,Petronet LNG Ltd.,2024-07-22 00:00:00,341.35,2024-07-22 00:00:00
541,6320.0,Petronet LNG Ltd.,2024-10-22 00:00:00,345.85,2024-10-22 00:00:00
542,101899.0,Syrma SGS Technology Ltd.,2024-06-19 00:00:00,475.7,2024-06-19 00:00:00
543,101899.0,Syrma SGS Technology Ltd.,2024-10-22 00:00:00,396.35,2024-10-22 00:00:00
544,4941.0,ACC Ltd.,2022-02-25 00:00:00,2059.55,2022-02-25 00:00:00
545,4941.0,ACC Ltd.,2022-06-06 00:00:00,2138.25,2022-06-06 00:00:00
546,4941.0,ACC Ltd.,2022-10-14 00:00:00,2243.65,2022-10-14 00:00:00
547,4941.0,ACC Ltd.,2023-01-06 00:00:00,2415.95,2023-01-06 00:00:00
548,4941.0,ACC Ltd.,2023-04-19 00:00:00,1749.3,2023-04-19 00:00:00
549,4941.0,ACC Ltd.,2023-07-18 00:00:00,1795.1,2023-07-18 00:00:00
550,4941.0,ACC Ltd.,2023-10-19 00:00:00,2030.55,2023-10-19 00:00:00
551,4941.0,ACC Ltd.,2023-12-22 00:00:00,2090.75,2023-12-22 00:00:00
552,4941.0,ACC Ltd.,2024-04-23 00:00:00,2452.6,2024-04-23 00:00:00
553,4941.0,ACC Ltd.,2024-07-26 00:00:00,2614.15,2024-07-26 00:00:00
554,4941.0,ACC Ltd.,2024-10-21 00:00:00,2301.65,2024-10-21 00:00:00
555,5218.0,Ambuja Cements Ltd.,2023-03-29 00:00:00,363.9,2023-03-29 00:00:00
556,5218.0,Ambuja Cements Ltd.,2023-07-18 00:00:00,416.2,2023-07-18 00:00:00
557,5218.0,Ambuja Cements Ltd.,2023-10-30 00:00:00,421.95,2023-10-30 00:00:00
558,5218.0,Ambuja Cements Ltd.,2023-12-22 00:00:00,503.8,2023-12-22 00:00:00
559,5218.0,Ambuja Cements Ltd.,2024-04-25 00:00:00,638.35,2024-04-25 00:00:00
560,5218.0,Ambuja Cements Ltd.,2024-07-26 00:00:00,686.4,2024-07-26 00:00:00
561,5218.0,Ambuja Cements Ltd.,2024-10-21 00:00:00,571.9,2024-10-21 00:00:00
562,87606.0,Aster DM Healthcare Ltd.,2023-02-10 00:00:00,207.75,2023-02-10 00:00:00
563,87606.0,Aster DM Healthcare Ltd.,2023-05-22 00:00:00,258.6,2023-05-22 00:00:00
564,87606.0,Aster DM Healthcare Ltd.,2023-08-09 00:00:00,308.6,2023-08-09 00:00:00
565,87606.0,Aster DM Healthcare Ltd.,2023-11-09 00:00:00,333.1,2023-11-09 00:00:00
566,87606.0,Aster DM Healthcare Ltd.,2024-01-30 00:00:00,431.0,2024-01-30 00:00:00
567,87606.0,Aster DM Healthcare Ltd.,2024-04-29 00:00:00,356.2,2024-04-29 00:00:00
568,87606.0,Aster DM Healthcare Ltd.,2024-07-29 00:00:00,342.0,2024-07-29 00:00:00
569,87606.0,Aster DM Healthcare Ltd.,2024-10-21 00:00:00,428.3,2024-10-21 00:00:00
570,86554.0,Dixon Technologies (India) Ltd.,2021-05-11 00:00:00,3963.4,2021-05-11 00:00:00
571,86554.0,Dixon Technologies (India) Ltd.,2021-07-03 00:00:00,4518.85,2021-07-02 00:00:00
572,86554.0,Dixon Technologies (India) Ltd.,2021-09-21 00:00:00,4107.45,2021-09-21 00:00:00
573,86554.0,Dixon Technologies (India) Ltd.,2022-01-13 00:00:00,5269.45,2022-01-13 00:00:00
574,86554.0,Dixon Technologies (India) Ltd.,2022-02-22 00:00:00,4159.5,2022-02-22 00:00:00
575,86554.0,Dixon Technologies (India) Ltd.,2022-06-28 00:00:00,3664.7,2022-06-28 00:00:00
576,86554.0,Dixon Technologies (India) Ltd.,2022-09-23 00:00:00,4314.35,2022-09-23 00:00:00
577,86554.0,Dixon Technologies (India) Ltd.,2022-12-26 00:00:00,3817.8,2022-12-26 00:00:00
578,86554.0,Dixon Technologies (India) Ltd.,2023-02-09 00:00:00,2690.45,2023-02-09 00:00:00
579,86554.0,Dixon Technologies (India) Ltd.,2023-06-02 00:00:00,3966.15,2023-06-02 00:00:00
580,86554.0,Dixon Technologies (India) Ltd.,2023-10-19 00:00:00,5501.8,2023-10-19 00:00:00
581,86554.0,Dixon Technologies (India) Ltd.,2024-01-29 00:00:00,5871.65,2024-01-29 00:00:00
582,86554.0,Dixon Technologies (India) Ltd.,2024-05-13 00:00:00,8262.7,2024-05-13 00:00:00
583,86554.0,Dixon Technologies (India) Ltd.,2024-06-14 00:00:00,11242.85,2024-06-14 00:00:00
584,86554.0,Dixon Technologies (India) Ltd.,2024-10-21 00:00:00,15390.55,2024-10-21 00:00:00
585,7992.0,Jubilant FoodWorks Ltd.,2020-09-20 00:00:00,472.16,2020-09-18 00:00:00
586,7992.0,Jubilant FoodWorks Ltd.,2020-12-12 00:00:00,529.63,2020-12-11 00:00:00
587,7992.0,Jubilant FoodWorks Ltd.,2021-02-07 00:00:00,550.05,2021-02-05 00:00:00
588,7992.0,Jubilant FoodWorks Ltd.,2021-07-20 00:00:00,612.9,2021-07-20 00:00:00
589,7992.0,Jubilant FoodWorks Ltd.,2021-09-30 00:00:00,808.18,2021-09-30 00:00:00
590,7992.0,Jubilant FoodWorks Ltd.,2022-01-11 00:00:00,761.32,2022-01-11 00:00:00
591,7992.0,Jubilant FoodWorks Ltd.,2022-03-07 00:00:00,510.69,2022-03-07 00:00:00
592,7992.0,Jubilant FoodWorks Ltd.,2022-06-30 00:00:00,512.25,2022-06-30 00:00:00
593,7992.0,Jubilant FoodWorks Ltd.,2022-11-03 00:00:00,608.4,2022-11-03 00:00:00
594,7992.0,Jubilant FoodWorks Ltd.,2023-01-13 00:00:00,497.65,2023-01-13 00:00:00
595,7992.0,Jubilant FoodWorks Ltd.,2023-04-18 00:00:00,440.65,2023-04-18 00:00:00
596,7992.0,Jubilant FoodWorks Ltd.,2023-06-08 00:00:00,486.05,2023-06-08 00:00:00
597,7992.0,Jubilant FoodWorks Ltd.,2023-10-04 00:00:00,534.45,2023-10-04 00:00:00
598,7992.0,Jubilant FoodWorks Ltd.,2023-12-27 00:00:00,567.5,2023-12-27 00:00:00
599,7992.0,Jubilant FoodWorks Ltd.,2024-05-02 00:00:00,457.55,2024-05-02 00:00:00
600,7992.0,Jubilant FoodWorks Ltd.,2024-08-07 00:00:00,607.3,2024-08-07 00:00:00
601,7992.0,Jubilant FoodWorks Ltd.,2024-10-21 00:00:00,622.55,2024-10-21 00:00:00
602,6261.0,The Ramco Cements Ltd.,2021-08-25 00:00:00,970.9,2021-08-25 00:00:00
603,6261.0,The Ramco Cements Ltd.,2022-01-07 00:00:00,1028.35,2022-01-07 00:00:00
604,6261.0,The Ramco Cements Ltd.,2022-03-21 00:00:00,742.0,2022-03-21 00:00:00
605,6261.0,The Ramco Cements Ltd.,2022-06-16 00:00:00,585.4,2022-06-16 00:00:00
606,6261.0,The Ramco Cements Ltd.,2022-11-02 00:00:00,725.75,2022-11-02 00:00:00
607,6261.0,The Ramco Cements Ltd.,2023-01-06 00:00:00,713.85,2023-01-06 00:00:00
608,6261.0,The Ramco Cements Ltd.,2023-04-21 00:00:00,725.55,2023-04-21 00:00:00
609,6261.0,The Ramco Cements Ltd.,2023-06-13 00:00:00,933.85,2023-06-13 00:00:00
610,6261.0,The Ramco Cements Ltd.,2023-11-03 00:00:00,983.6,2023-11-03 00:00:00
611,6261.0,The Ramco Cements Ltd.,2023-12-22 00:00:00,979.75,2023-12-22 00:00:00
612,6261.0,The Ramco Cements Ltd.,2024-04-26 00:00:00,797.6,2024-04-26 00:00:00
613,6261.0,The Ramco Cements Ltd.,2024-07-22 00:00:00,780.15,2024-07-22 00:00:00
614,6261.0,The Ramco Cements Ltd.,2024-10-21 00:00:00,834.95,2024-10-21 00:00:00
615,6023.0,Westlife Foodworld Ltd,2023-01-03 00:00:00,763.45,2023-01-03 00:00:00
616,6023.0,Westlife Foodworld Ltd,2023-04-18 00:00:00,706.55,2023-04-18 00:00:00
617,6023.0,Westlife Foodworld Ltd,2023-07-13 00:00:00,898.55,2023-07-13 00:00:00
618,6023.0,Westlife Foodworld Ltd,2023-10-25 00:00:00,899.15,2023-10-25 00:00:00
619,6023.0,Westlife Foodworld Ltd,2023-12-27 00:00:00,803.1,2023-12-27 00:00:00
620,6023.0,Westlife Foodworld Ltd,2024-05-02 00:00:00,831.4,2024-05-02 00:00:00
621,6023.0,Westlife Foodworld Ltd,2024-07-23 00:00:00,836.15,2024-07-23 00:00:00
622,6023.0,Westlife Foodworld Ltd,2024-10-21 00:00:00,878.95,2024-10-21 00:00:00
623,90577.0,Dalmia Bharat Ltd.,2023-02-17 00:00:00,1945.1,2023-02-17 00:00:00
624,90577.0,Dalmia Bharat Ltd.,2023-06-20 00:00:00,2240.5,2023-06-20 00:00:00
625,90577.0,Dalmia Bharat Ltd.,2023-10-11 00:00:00,2301.1,2023-10-11 00:00:00
626,90577.0,Dalmia Bharat Ltd.,2023-12-20 00:00:00,2184.25,2023-12-20 00:00:00
627,90577.0,Dalmia Bharat Ltd.,2024-04-22 00:00:00,1960.5,2024-04-22 00:00:00
628,90577.0,Dalmia Bharat Ltd.,2024-07-16 00:00:00,1915.9,2024-07-16 00:00:00
629,90577.0,Dalmia Bharat Ltd.,2024-10-18 00:00:00,1852.15,2024-10-18 00:00:00
630,98823.0,Nuvoco Vistas Corporation Ltd.,2023-01-27 00:00:00,353.5,2023-01-27 00:00:00
631,98823.0,Nuvoco Vistas Corporation Ltd.,2023-04-20 00:00:00,334.2,2023-04-20 00:00:00
632,98823.0,Nuvoco Vistas Corporation Ltd.,2023-07-19 00:00:00,355.15,2023-07-19 00:00:00
633,98823.0,Nuvoco Vistas Corporation Ltd.,2023-10-30 00:00:00,344.7,2023-10-30 00:00:00
634,98823.0,Nuvoco Vistas Corporation Ltd.,2023-12-22 00:00:00,374.9,2023-12-22 00:00:00
635,98823.0,Nuvoco Vistas Corporation Ltd.,2024-04-26 00:00:00,341.7,2024-04-26 00:00:00
636,98823.0,Nuvoco Vistas Corporation Ltd.,2024-07-23 00:00:00,342.4,2024-07-23 00:00:00
637,98823.0,Nuvoco Vistas Corporation Ltd.,2024-10-18 00:00:00,352.1,2024-10-18 00:00:00
638,5173.0,Shree Cement Ltd.,2021-06-27 00:00:00,28729.1,2021-06-25 00:00:00
639,5173.0,Shree Cement Ltd.,2021-10-08 00:00:00,27757.15,2021-10-08 00:00:00
640,5173.0,Shree Cement Ltd.,2021-12-16 00:00:00,26366.05,2021-12-16 00:00:00
641,5173.0,Shree Cement Ltd.,2022-04-08 00:00:00,25260.65,2022-04-08 00:00:00
642,5173.0,Shree Cement Ltd.,2022-06-16 00:00:00,18711.85,2022-06-16 00:00:00
643,5173.0,Shree Cement Ltd.,2022-10-13 00:00:00,21075.65,2022-10-13 00:00:00
644,5173.0,Shree Cement Ltd.,2023-01-05 00:00:00,24238.0,2023-01-05 00:00:00
645,5173.0,Shree Cement Ltd.,2023-04-20 00:00:00,24254.4,2023-04-20 00:00:00
646,5173.0,Shree Cement Ltd.,2023-06-20 00:00:00,25949.2,2023-06-20 00:00:00
647,5173.0,Shree Cement Ltd.,2023-11-03 00:00:00,25957.85,2023-11-03 00:00:00
648,5173.0,Shree Cement Ltd.,2023-12-20 00:00:00,28253.0,2023-12-20 00:00:00
649,5173.0,Shree Cement Ltd.,2024-04-26 00:00:00,24140.5,2024-04-26 00:00:00
650,5173.0,Shree Cement Ltd.,2024-08-02 00:00:00,27295.35,2024-08-02 00:00:00
651,5173.0,Shree Cement Ltd.,2024-10-18 00:00:00,24325.25,2024-10-18 00:00:00
652,98308.0,Sona BLW Precision Forgings Ltd.,2023-03-31 00:00:00,413.5,2023-03-31 00:00:00
653,98308.0,Sona BLW Precision Forgings Ltd.,2023-07-18 00:00:00,543.35,2023-07-18 00:00:00
654,98308.0,Sona BLW Precision Forgings Ltd.,2023-10-20 00:00:00,540.5,2023-10-20 00:00:00
655,98308.0,Sona BLW Precision Forgings Ltd.,2024-01-20 00:00:00,587.05,2024-01-20 00:00:00
656,98308.0,Sona BLW Precision Forgings Ltd.,2024-04-26 00:00:00,647.7,2024-04-26 00:00:00
657,98308.0,Sona BLW Precision Forgings Ltd.,2024-07-22 00:00:00,708.0,2024-07-22 00:00:00
