,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
547,2022-11-24,9000000,13.636000195454548,205.16666666666666,0,10014330.8574,24.259009283546273
548,2022-11-25,9000000,14.655803886363637,206.16666666666666,0,10098548.697699996,25.946815287903288
549,2022-11-28,9000000,15.30836860333333,207.16666666666666,0,10144683.9061,26.97130107908286
550,2022-11-29,9000000,15.305467922121208,208.16666666666666,0,10135331.049000004,26.836649118851437
551,2022-11-30,9000000,16.538061545454546,209.16666666666666,0,10252515.097899996,28.859246840275265
552,2022-12-01,9000000,16.9936333739394,210.16666666666666,0,10281091.466900002,29.513130126032742
553,2022-12-02,9000000,17.31184183454545,211.16666666666666,0,10299527.9969,29.923388806357174
554,2022-12-05,9000000,17.236106688484846,212.16666666666666,0,10283489.023999998,29.65206099590087
555,2022-12-06,9000000,17.175154234545456,213.16666666666666,0,10295340.374400001,29.408590909815914
556,2022-12-07,9000000,16.94221936060606,214.16666666666666,0,10283546.0764,28.874288248815
557,2022-12-08,9000000,17.132538095757575,215.16666666666666,0,10306315.7198,29.06294223834941
558,2022-12-09,9000000,16.322730408484855,216.16666666666666,0,10241237.845099999,27.5611253620523
559,2022-12-12,9000000,16.784455271515153,217.16666666666666,0,10272364.133500004,28.210250993567296
560,2022-12-13,9000000,17.051785736666666,218.16666666666666,0,10320820.7202,28.52819768013751
561,2022-12-14,9000000,17.50192793,219.16666666666666,0,10354834.2062,29.147697465171106
562,2022-12-15,9000000,16.792918454242425,220.16666666666666,0,10297439.737900002,27.839887520659282
563,2022-12-16,9000000,15.268187985151515,221.16666666666666,0,10169026.030399997,25.197687782578612
564,2022-12-19,9000000,15.887746057878788,222.16666666666666,0,10230921.621100001,26.102148437175202
565,2022-12-20,9000000,15.525134723939395,223.16666666666666,0,10202021.2709,25.392117285606627
566,2022-12-21,9000000,14.329546545151516,224.16666666666666,0,10097188.426400002,23.332124114410277
567,2022-12-22,9100000,13.41409446818182,222.7032967032967,100000,10095225.990999999,21.985056141352963
568,2022-12-23,9100000,10.287775491212123,223.7032967032967,0,9807836.0247,16.785796676357553
569,2022-12-26,9100000,12.542015499090905,224.7032967032967,0,10020492.5472,20.372801486810662
570,2022-12-27,9100000,13.39244680030303,225.7032967032967,0,10093004.405999998,21.65782757057623
571,2022-12-28,9100000,13.406600892424246,226.7032967032967,0,10087719.8602,21.58508233843293
572,2022-12-29,9100000,13.32610956969697,227.7032967032967,0,10097332.215200001,21.36126293892596
573,2022-12-30,9100000,13.51483546060606,228.7032967032967,0,10110276.267700002,21.569059188162132
574,2023-01-02,9100000,13.82465033060606,229.7032967032967,0,10143295.553600004,21.967457337754404
575,2023-01-03,9100000,14.020840328181821,230.7032967032967,0,10158586.2884,22.182633681078364
576,2023-01-04,9100000,12.936608881212125,231.7032967032967,0,10059419.3934,20.378916954681564
577,2023-01-05,9200000,13.595981128939389,230.18478260869566,100000,10202819.9349,21.558910436312257
578,2023-01-06,9200000,13.06540245075758,231.18478260869566,0,10162274.280500002,20.627966255886008
579,2023-01-09,9200000,13.856612984848487,232.18478260869566,0,10230058.686099999,21.782925145415113
580,2023-01-10,9200000,13.298572848333329,233.18478260869566,0,10194513.333399998,20.81601996210475
581,2023-01-11,9200000,12.644506955454546,234.18478260869566,0,10147116.224499999,19.707706825906875
582,2023-01-12,9200000,13.022652467575766,235.18478260869566,0,10192771.444300001,20.210781063049136
583,2023-01-13,9200000,13.481439592121214,236.18478260869566,0,10227837.923999999,20.834218855144297
584,2023-01-16,9200000,13.109496924393937,237.18478260869566,0,10190223.986099998,20.174002416073893
585,2023-01-17,9200000,13.270013363484846,238.18478260869566,0,10196510.642799998,20.335282651659796
586,2023-01-18,9200000,13.519332445606066,239.18478260869566,0,10220546.656599993,20.630728630922594
587,2023-01-19,9300000,13.15314800550595,237.61290322580646,100000,10295372.1349,20.204706717662205
588,2023-01-20,9300000,12.804216201041672,238.61290322580646,0,10260691.754999999,19.586279074595986
589,2023-01-23,9400000,12.764621395906437,237.0744680851064,100000,10370517.454599999,19.65241912019519
590,2023-01-24,9400000,12.40738369356725,238.0744680851064,0,10331470.8814,19.022178583774625
591,2023-01-25,9600000,11.277236465643277,234.11458333333334,200000,10419484.151199998,17.581951757781553
592,2023-01-27,9900000,9.970451066810346,228.02020202020202,300000,10555764.3914,15.960053570443513
593,2023-01-30,10000000,10.051632611350577,226.74,100000,10703079.974999998,16.18084988596172
594,2023-01-31,10000000,11.362453483189652,227.74,0,10833612.219099998,18.210659178731106
595,2023-02-01,10000000,10.556833255172416,228.74,0,10734377.1302,16.84551953369735
596,2023-02-02,10100000,11.134456702442533,227.47524752475246,100000,10846879.8148,17.86601725073097
597,2023-02-03,10500000,11.521683499293786,219.8095238095238,400000,11264457.150900003,19.13208492679525
598,2023-02-06,10500000,11.96392980677966,220.8095238095238,0,11308011.976199998,19.77647659455814
599,2023-02-07,10500000,11.576721706073446,221.8095238095238,0,11251508.291900003,19.05014424153134
600,2023-02-08,10500000,12.08352542669491,222.8095238095238,0,11310986.218600001,19.794875485278155
601,2023-02-09,10500000,12.162590667231639,223.8095238095238,0,11313268.787300002,19.83537392858096
602,2023-02-10,10500000,12.740140310734462,224.8095238095238,0,11366500.998100001,20.68484971018421
603,2023-02-13,10500000,11.523279140254235,225.8095238095238,0,11238236.6207,18.62630421974878
604,2023-02-14,10500000,11.288401862853108,226.8095238095238,0,11229096.412700003,18.16619783303991
605,2023-02-15,10500000,12.003400707909604,227.8095238095238,0,11292632.464100003,19.232037296431255
606,2023-02-16,10500000,12.626334427966095,228.8095238095238,0,11331773.074599998,20.14169685543395
607,2023-02-17,10500000,12.191438931638418,229.8095238095238,0,11277017.488399997,19.36331939722513
608,2023-02-20,10500000,12.36749606977401,230.8095238095238,0,11282775.532000002,19.55784142249181
609,2023-02-21,10500000,12.448716240819211,231.8095238095238,0,11290883.0954,19.60135784426443
610,2023-02-22,10500000,11.331648066242936,232.8095238095238,0,11166554.8919,17.765817637093907
611,2023-02-23,10500000,10.783071888559325,233.8095238095238,0,11112737.737300003,16.833451329084976
612,2023-02-24,10500000,10.827487170338982,234.8095238095238,0,11138075.966499997,16.830802912319673
613,2023-02-27,10600000,9.730955171388892,233.5943396226415,100000,11137323.372099996,15.204985888333923
614,2023-02-28,10600000,10.26033411777778,234.5943396226415,0,11189119.109599998,15.9638206062984
615,2023-03-01,10600000,10.957091632916667,235.5943396226415,0,11255462.199500002,16.975528581970362
