,Date,Investment,Gain,Avg_duration,Compound_Return
356,2022-02-15,4200000,5.126926250000018,89.42857142857143,20.925393879792406
357,2022-02-16,4200000,4.9436616666666895,90.42857142857143,19.954274183781028
358,2022-02-17,4200000,4.837035000000016,91.42857142857143,19.310350664062565
359,2022-02-18,4200000,4.665584166666671,92.42857142857143,18.424370240855243
360,2022-02-21,4400000,4.049394670454574,89.22727272727273,16.564767806291506
361,2022-02-22,4500000,3.2824672000000255,88.24444444444444,13.577064658776232
362,2022-02-23,4500000,3.1075320000000297,89.24444444444444,12.709465413346736
363,2022-02-24,4900000,-1.6700593265306243,82.95918367346938,-7.347850198032034
364,2022-02-25,4900000,0.8139170612244848,83.95918367346938,3.5383827515799497
365,2022-02-28,4900000,1.6339409387755035,84.95918367346938,7.0197054263751815
366,2022-03-02,4900000,0.49649822448979003,85.95918367346938,2.1082314209401463
367,2022-03-03,5000000,-0.15380140000002457,85.24,-0.6585817808541644
368,2022-03-04,5400000,-1.5591957962963454,79.92592592592592,-7.120423805607268
369,2022-03-07,5700000,-3.6717173771930107,76.71929824561404,-17.468575356162948
370,2022-03-08,5700000,-2.759027219298279,77.71929824561404,-12.957463046839885
371,2022-03-09,5700000,-0.7435790263158187,78.71929824561404,-3.4477739341432154
372,2022-03-10,5700000,0.7718024035087508,79.71929824561404,3.533747580325607
373,2022-03-11,5800000,0.9697700517241009,79.34482758620689,4.461110820295353
374,2022-03-14,5800000,2.4320617586206486,80.34482758620689,11.04865824678093
375,2022-03-15,5800000,1.167393448275819,81.34482758620689,5.23817704535801
376,2022-03-16,5800000,3.063788775862018,82.34482758620689,13.580487517797094
377,2022-03-17,5800000,4.956237706896512,83.34482758620689,21.70532731795597
378,2022-03-21,5800000,3.9274424827585706,84.34482758620689,16.9959029762876
379,2022-03-22,5800000,5.128968448275828,85.34482758620689,21.93540647474733
380,2022-03-23,5800000,4.704882603448254,86.34482758620689,19.888651101237926
381,2022-03-24,5800000,4.565848017241341,87.34482758620689,19.079945227990365
382,2022-03-25,5800000,4.142369310344794,88.34482758620689,17.114355640124764
383,2022-03-28,5800000,4.56129448275859,89.34482758620689,18.63423469702805
384,2022-03-29,5800000,5.1884679655171935,90.34482758620689,20.96180664694637
385,2022-03-30,5800000,6.238513017241345,91.34482758620689,24.928146578897564
386,2022-03-31,5800000,6.035121810344787,92.34482758620689,23.85428094193412
387,2022-04-01,5800000,7.284004534482731,93.34482758620689,28.4821529359068
388,2022-04-04,5800000,9.609039241379287,94.34482758620689,37.17532177266073
389,2022-04-05,5800000,9.026186827586177,95.34482758620689,34.55413655334527
390,2022-04-06,5800000,8.116997775862043,96.34482758620689,30.751045618289094
391,2022-04-07,5800000,7.096398913793058,97.34482758620689,26.60835370262116
392,2022-04-08,5800000,7.97553463793098,98.34482758620689,29.60064310746824
393,2022-04-11,5800000,7.311325741379281,99.34482758620689,26.862333555189064
394,2022-04-12,5800000,6.433100724137885,100.34482758620689,23.4001275481098
395,2022-04-13,5800000,6.101299844827551,101.34482758620689,21.974228940966192
396,2022-04-18,5800000,4.267743293103425,102.34482758620689,15.22037154902283
