,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
326,7888.0,Zydus Wellness Ltd.,2023-01-27 00:00:00,1443.85,2023-01-27 00:00:00
327,7888.0,Zydus Wellness Ltd.,2023-05-09 00:00:00,1512.0,2023-05-09 00:00:00
328,7888.0,Zydus Wellness Ltd.,2023-07-13 00:00:00,1460.45,2023-07-13 00:00:00
329,7888.0,Zydus Wellness Ltd.,2023-11-02 00:00:00,1547.85,2023-11-02 00:00:00
330,7888.0,Zydus Wellness Ltd.,2023-12-26 00:00:00,1604.1,2023-12-26 00:00:00
331,7888.0,Zydus Wellness Ltd.,2024-04-22 00:00:00,1660.2,2024-04-22 00:00:00
332,7888.0,Zydus Wellness Ltd.,2024-08-01 00:00:00,2320.05,2024-08-01 00:00:00
333,5788.0,Britannia Industries Ltd.,2021-02-21 00:00:00,3331.2,2021-02-19 00:00:00
334,5788.0,Britannia Industries Ltd.,2021-05-12 00:00:00,3439.55,2021-05-12 00:00:00
335,5788.0,Britannia Industries Ltd.,2021-09-16 00:00:00,4073.05,2021-09-16 00:00:00
336,5788.0,Britannia Industries Ltd.,2021-12-10 00:00:00,3632.45,2021-12-10 00:00:00
337,5788.0,Britannia Industries Ltd.,2022-03-15 00:00:00,3222.85,2022-03-15 00:00:00
338,5788.0,Britannia Industries Ltd.,2022-07-22 00:00:00,3871.45,2022-07-22 00:00:00
339,5788.0,Britannia Industries Ltd.,2022-09-07 00:00:00,3667.9,2022-09-07 00:00:00
340,5788.0,Britannia Industries Ltd.,2022-12-08 00:00:00,4394.9,2022-12-08 00:00:00
341,5788.0,Britannia Industries Ltd.,2023-03-29 00:00:00,4276.2,2023-03-29 00:00:00
342,5788.0,Britannia Industries Ltd.,2023-07-25 00:00:00,4885.6,2023-07-25 00:00:00
343,5788.0,Britannia Industries Ltd.,2023-10-04 00:00:00,4532.5,2023-10-04 00:00:00
344,5788.0,Britannia Industries Ltd.,2023-12-27 00:00:00,5216.8,2023-12-27 00:00:00
345,5788.0,Britannia Industries Ltd.,2024-04-29 00:00:00,4799.85,2024-04-29 00:00:00
346,5788.0,Britannia Industries Ltd.,2024-07-31 00:00:00,5784.45,2024-07-31 00:00:00
347,70937.0,Sheela Foam Ltd.,2021-06-23 00:00:00,1146.22,2021-06-23 00:00:00
348,70937.0,Sheela Foam Ltd.,2021-09-21 00:00:00,1179.45,2021-09-21 00:00:00
349,70937.0,Sheela Foam Ltd.,2021-12-13 00:00:00,1625.1,2021-12-13 00:00:00
350,70937.0,Sheela Foam Ltd.,2022-03-04 00:00:00,1685.9,2022-03-04 00:00:00
351,70937.0,Sheela Foam Ltd.,2022-07-06 00:00:00,1335.7,2022-07-06 00:00:00
352,70937.0,Sheela Foam Ltd.,2022-10-21 00:00:00,1346.72,2022-10-21 00:00:00
353,70937.0,Sheela Foam Ltd.,2022-12-29 00:00:00,1294.5,2022-12-29 00:00:00
354,70937.0,Sheela Foam Ltd.,2023-04-11 00:00:00,1074.0,2023-04-11 00:00:00
355,70937.0,Sheela Foam Ltd.,2023-07-13 00:00:00,1118.2,2023-07-13 00:00:00
356,70937.0,Sheela Foam Ltd.,2023-08-28 00:00:00,1107.85,2023-08-28 00:00:00
357,70937.0,Sheela Foam Ltd.,2024-01-29 00:00:00,1148.1,2024-01-29 00:00:00
358,70937.0,Sheela Foam Ltd.,2024-05-17 00:00:00,928.8,2024-05-17 00:00:00
359,70937.0,Sheela Foam Ltd.,2024-07-31 00:00:00,1023.5,2024-07-31 00:00:00
360,98676.0,Zomato Ltd.,2023-02-07 00:00:00,49.35,2023-02-07 00:00:00
361,98676.0,Zomato Ltd.,2023-04-25 00:00:00,57.75,2023-04-25 00:00:00
362,98676.0,Zomato Ltd.,2023-07-13 00:00:00,82.2,2023-07-13 00:00:00
363,98676.0,Zomato Ltd.,2023-09-29 00:00:00,101.5,2023-09-29 00:00:00
364,98676.0,Zomato Ltd.,2024-02-07 00:00:00,140.4,2024-02-07 00:00:00
365,98676.0,Zomato Ltd.,2024-05-09 00:00:00,195.25,2024-05-09 00:00:00
366,98676.0,Zomato Ltd.,2024-07-31 00:00:00,229.45,2024-07-31 00:00:00
367,5311.0,Mahindra & Mahindra Ltd.,2020-12-02 00:00:00,753.6,2020-12-02 00:00:00
368,5311.0,Mahindra & Mahindra Ltd.,2021-04-09 00:00:00,791.15,2021-04-09 00:00:00
369,5311.0,Mahindra & Mahindra Ltd.,2021-06-29 00:00:00,781.6,2021-06-29 00:00:00
370,5311.0,Mahindra & Mahindra Ltd.,2021-10-12 00:00:00,890.1,2021-10-12 00:00:00
371,5311.0,Mahindra & Mahindra Ltd.,2022-01-06 00:00:00,839.85,2022-01-06 00:00:00
372,5311.0,Mahindra & Mahindra Ltd.,2022-04-12 00:00:00,860.8,2022-04-12 00:00:00
373,5311.0,Mahindra & Mahindra Ltd.,2022-08-02 00:00:00,1254.5,2022-08-02 00:00:00
374,5311.0,Mahindra & Mahindra Ltd.,2022-11-02 00:00:00,1352.35,2022-11-02 00:00:00
375,5311.0,Mahindra & Mahindra Ltd.,2022-12-23 00:00:00,1224.6,2022-12-23 00:00:00
376,5311.0,Mahindra & Mahindra Ltd.,2023-05-19 00:00:00,1260.4,2023-05-19 00:00:00
377,5311.0,Mahindra & Mahindra Ltd.,2023-07-24 00:00:00,1546.85,2023-07-24 00:00:00
378,5311.0,Mahindra & Mahindra Ltd.,2023-10-31 00:00:00,1458.6,2023-10-31 00:00:00
379,5311.0,Mahindra & Mahindra Ltd.,2024-01-02 00:00:00,1656.2,2024-01-02 00:00:00
380,5311.0,Mahindra & Mahindra Ltd.,2024-05-13 00:00:00,2184.25,2024-05-13 00:00:00
381,5311.0,Mahindra & Mahindra Ltd.,2024-07-30 00:00:00,2922.1,2024-07-30 00:00:00
382,8051.0,Prestige Estates Projects Ltd.,2023-03-09 00:00:00,404.4,2023-03-09 00:00:00
383,8051.0,Prestige Estates Projects Ltd.,2023-08-07 00:00:00,584.3,2023-08-07 00:00:00
384,8051.0,Prestige Estates Projects Ltd.,2023-11-06 00:00:00,800.6,2023-11-06 00:00:00
385,8051.0,Prestige Estates Projects Ltd.,2024-02-08 00:00:00,1212.45,2024-02-08 00:00:00
386,8051.0,Prestige Estates Projects Ltd.,2024-05-24 00:00:00,1618.45,2024-05-24 00:00:00
387,8051.0,Prestige Estates Projects Ltd.,2024-07-30 00:00:00,1848.2,2024-07-30 00:00:00
388,90490.0,Prince Pipes and Fittings Ltd.,2021-09-26 00:00:00,698.6,2021-09-24 00:00:00
389,90490.0,Prince Pipes and Fittings Ltd.,2021-12-01 00:00:00,744.85,2021-12-01 00:00:00
390,90490.0,Prince Pipes and Fittings Ltd.,2022-04-08 00:00:00,711.3,2022-04-08 00:00:00
391,90490.0,Prince Pipes and Fittings Ltd.,2022-07-11 00:00:00,588.45,2022-07-11 00:00:00
392,90490.0,Prince Pipes and Fittings Ltd.,2022-11-04 00:00:00,555.5,2022-11-04 00:00:00
393,90490.0,Prince Pipes and Fittings Ltd.,2022-12-29 00:00:00,595.35,2022-12-29 00:00:00
394,90490.0,Prince Pipes and Fittings Ltd.,2023-04-27 00:00:00,597.6,2023-04-27 00:00:00
395,90490.0,Prince Pipes and Fittings Ltd.,2023-07-12 00:00:00,633.9,2023-07-12 00:00:00
396,90490.0,Prince Pipes and Fittings Ltd.,2023-10-20 00:00:00,690.35,2023-10-20 00:00:00
397,90490.0,Prince Pipes and Fittings Ltd.,2023-12-29 00:00:00,742.75,2023-12-29 00:00:00
398,90490.0,Prince Pipes and Fittings Ltd.,2024-05-15 00:00:00,647.85,2024-05-15 00:00:00
399,90490.0,Prince Pipes and Fittings Ltd.,2024-07-30 00:00:00,670.05,2024-07-30 00:00:00
400,5226.0,Tata Steel Ltd.,2022-06-17 00:00:00,90.67,2022-06-17 00:00:00
401,5226.0,Tata Steel Ltd.,2022-10-28 00:00:00,101.6,2022-10-28 00:00:00
402,5226.0,Tata Steel Ltd.,2023-01-06 00:00:00,115.65,2023-01-06 00:00:00
403,5226.0,Tata Steel Ltd.,2023-04-28 00:00:00,107.95,2023-04-28 00:00:00
404,5226.0,Tata Steel Ltd.,2023-07-18 00:00:00,116.6,2023-07-18 00:00:00
405,5226.0,Tata Steel Ltd.,2023-10-30 00:00:00,119.15,2023-10-30 00:00:00
406,5226.0,Tata Steel Ltd.,2024-01-20 00:00:00,133.95,2024-01-20 00:00:00
407,5226.0,Tata Steel Ltd.,2024-05-08 00:00:00,166.05,2024-05-08 00:00:00
408,5226.0,Tata Steel Ltd.,2024-07-30 00:00:00,164.07,2024-07-30 00:00:00
409,6050.0,Titan Company Ltd.,2021-04-27 00:00:00,1495.1,2021-04-27 00:00:00
410,6050.0,Titan Company Ltd.,2021-07-31 00:00:00,1714.55,2021-07-30 00:00:00
411,6050.0,Titan Company Ltd.,2021-10-13 00:00:00,2537.2,2021-10-13 00:00:00
412,6050.0,Titan Company Ltd.,2022-01-03 00:00:00,2523.85,2022-01-03 00:00:00
413,6050.0,Titan Company Ltd.,2022-03-29 00:00:00,2538.8,2022-03-29 00:00:00
414,6050.0,Titan Company Ltd.,2022-07-19 00:00:00,2241.2,2022-07-19 00:00:00
415,6050.0,Titan Company Ltd.,2022-10-27 00:00:00,2703.8,2022-10-27 00:00:00
416,6050.0,Titan Company Ltd.,2023-01-03 00:00:00,2613.6,2023-01-03 00:00:00
417,6050.0,Titan Company Ltd.,2023-04-21 00:00:00,2568.3,2023-04-21 00:00:00
418,6050.0,Titan Company Ltd.,2023-07-12 00:00:00,3096.5,2023-07-12 00:00:00
419,6050.0,Titan Company Ltd.,2023-11-02 00:00:00,3201.5,2023-11-02 00:00:00
420,6050.0,Titan Company Ltd.,2023-12-05 00:00:00,3545.3,2023-12-05 00:00:00
421,6050.0,Titan Company Ltd.,2024-04-26 00:00:00,3584.8,2024-04-26 00:00:00
422,6050.0,Titan Company Ltd.,2024-07-30 00:00:00,3468.25,2024-07-30 00:00:00
423,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-03-04 00:00:00,752.45,2021-03-04 00:00:00
424,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-05-27 00:00:00,751.4,2021-05-27 00:00:00
425,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-08-26 00:00:00,721.7,2021-08-26 00:00:00
426,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-01-18 00:00:00,762.95,2022-01-18 00:00:00
427,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-04-22 00:00:00,874.15,2022-04-22 00:00:00
428,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-07-13 00:00:00,726.75,2022-07-13 00:00:00
429,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-09-14 00:00:00,947.85,2022-09-14 00:00:00
430,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-12-02 00:00:00,888.2,2022-12-02 00:00:00
431,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-05-04 00:00:00,679.75,2023-05-04 00:00:00
432,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-08-04 00:00:00,775.25,2023-08-04 00:00:00
433,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-11-07 00:00:00,797.55,2023-11-07 00:00:00
434,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-01-02 00:00:00,1078.4,2024-01-02 00:00:00
435,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-04-25 00:00:00,1330.55,2024-04-25 00:00:00
436,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-07-29 00:00:00,1548.7,2024-07-29 00:00:00
437,5757.0,Aegis Logistics Ltd.,2021-05-09 00:00:00,328.7,2021-05-07 00:00:00
438,5757.0,Aegis Logistics Ltd.,2021-07-16 00:00:00,320.6,2021-07-16 00:00:00
439,5757.0,Aegis Logistics Ltd.,2021-09-09 00:00:00,259.05,2021-09-09 00:00:00
440,5757.0,Aegis Logistics Ltd.,2022-01-14 00:00:00,227.25,2022-01-14 00:00:00
441,5757.0,Aegis Logistics Ltd.,2022-04-29 00:00:00,221.45,2022-04-29 00:00:00
442,5757.0,Aegis Logistics Ltd.,2022-08-03 00:00:00,271.8,2022-08-03 00:00:00
443,5757.0,Aegis Logistics Ltd.,2022-10-18 00:00:00,274.3,2022-10-18 00:00:00
444,5757.0,Aegis Logistics Ltd.,2022-12-13 00:00:00,362.4,2022-12-13 00:00:00
445,5757.0,Aegis Logistics Ltd.,2023-05-18 00:00:00,367.9,2023-05-18 00:00:00
446,5757.0,Aegis Logistics Ltd.,2023-07-14 00:00:00,352.25,2023-07-14 00:00:00
447,5757.0,Aegis Logistics Ltd.,2023-11-02 00:00:00,289.5,2023-11-02 00:00:00
448,5757.0,Aegis Logistics Ltd.,2024-01-30 00:00:00,370.2,2024-01-30 00:00:00
449,5757.0,Aegis Logistics Ltd.,2024-05-21 00:00:00,652.9,2024-05-21 00:00:00
450,5757.0,Aegis Logistics Ltd.,2024-07-29 00:00:00,884.15,2024-07-29 00:00:00
451,87606.0,Aster DM Healthcare Ltd.,2023-02-10 00:00:00,207.75,2023-02-10 00:00:00
452,87606.0,Aster DM Healthcare Ltd.,2023-05-22 00:00:00,258.6,2023-05-22 00:00:00
453,87606.0,Aster DM Healthcare Ltd.,2023-08-09 00:00:00,308.6,2023-08-09 00:00:00
454,87606.0,Aster DM Healthcare Ltd.,2023-11-09 00:00:00,333.1,2023-11-09 00:00:00
455,87606.0,Aster DM Healthcare Ltd.,2024-01-30 00:00:00,431.0,2024-01-30 00:00:00
456,87606.0,Aster DM Healthcare Ltd.,2024-04-29 00:00:00,356.2,2024-04-29 00:00:00
457,87606.0,Aster DM Healthcare Ltd.,2024-07-29 00:00:00,342.0,2024-07-29 00:00:00
458,83775.0,Central Depository Services (India) Ltd.,2021-04-23 00:00:00,360.32,2021-04-23 00:00:00
459,83775.0,Central Depository Services (India) Ltd.,2021-07-22 00:00:00,713.32,2021-07-22 00:00:00
460,83775.0,Central Depository Services (India) Ltd.,2021-10-21 00:00:00,678.5,2021-10-21 00:00:00
461,83775.0,Central Depository Services (India) Ltd.,2022-01-14 00:00:00,807.75,2022-01-14 00:00:00
462,83775.0,Central Depository Services (India) Ltd.,2022-04-01 00:00:00,748.25,2022-04-01 00:00:00
463,83775.0,Central Depository Services (India) Ltd.,2022-06-02 00:00:00,597.92,2022-06-02 00:00:00
464,83775.0,Central Depository Services (India) Ltd.,2022-10-20 00:00:00,606.85,2022-10-20 00:00:00
465,83775.0,Central Depository Services (India) Ltd.,2023-01-13 00:00:00,538.82,2023-01-13 00:00:00
466,83775.0,Central Depository Services (India) Ltd.,2023-04-26 00:00:00,498.05,2023-04-26 00:00:00
467,83775.0,Central Depository Services (India) Ltd.,2023-08-03 00:00:00,608.2,2023-08-03 00:00:00
468,83775.0,Central Depository Services (India) Ltd.,2023-09-22 00:00:00,656.45,2023-09-22 00:00:00
469,83775.0,Central Depository Services (India) Ltd.,2024-01-29 00:00:00,882.7,2024-01-29 00:00:00
470,83775.0,Central Depository Services (India) Ltd.,2024-04-29 00:00:00,1054.88,2024-04-29 00:00:00
471,83775.0,Central Depository Services (India) Ltd.,2024-07-29 00:00:00,1223.0,2024-07-29 00:00:00
472,4956.0,Dabur India Ltd.,2021-02-03 00:00:00,524.75,2021-02-03 00:00:00
473,4956.0,Dabur India Ltd.,2021-05-22 00:00:00,536.75,2021-05-21 00:00:00
474,4956.0,Dabur India Ltd.,2021-08-12 00:00:00,575.4,2021-08-12 00:00:00
475,4956.0,Dabur India Ltd.,2021-12-20 00:00:00,558.2,2021-12-20 00:00:00
476,4956.0,Dabur India Ltd.,2022-04-04 00:00:00,544.65,2022-04-04 00:00:00
477,4956.0,Dabur India Ltd.,2022-07-04 00:00:00,525.0,2022-07-04 00:00:00
478,4956.0,Dabur India Ltd.,2022-10-25 00:00:00,532.15,2022-10-25 00:00:00
479,4956.0,Dabur India Ltd.,2023-01-13 00:00:00,543.7,2023-01-13 00:00:00
480,4956.0,Dabur India Ltd.,2023-04-17 00:00:00,524.1,2023-04-17 00:00:00
481,4956.0,Dabur India Ltd.,2023-07-14 00:00:00,586.5,2023-07-14 00:00:00
482,4956.0,Dabur India Ltd.,2023-09-29 00:00:00,551.6,2023-09-29 00:00:00
483,4956.0,Dabur India Ltd.,2023-12-26 00:00:00,530.6,2023-12-26 00:00:00
484,4956.0,Dabur India Ltd.,2024-04-23 00:00:00,507.15,2024-04-23 00:00:00
485,4956.0,Dabur India Ltd.,2024-07-29 00:00:00,641.1,2024-07-29 00:00:00
486,6864.0,Godrej Properties Ltd.,2023-03-14 00:00:00,1107.8,2023-03-14 00:00:00
487,6864.0,Godrej Properties Ltd.,2023-07-31 00:00:00,1740.5,2023-07-31 00:00:00
488,6864.0,Godrej Properties Ltd.,2023-11-01 00:00:00,1664.25,2023-11-01 00:00:00
489,6864.0,Godrej Properties Ltd.,2024-01-30 00:00:00,2373.15,2024-01-30 00:00:00
490,6864.0,Godrej Properties Ltd.,2024-04-30 00:00:00,2647.6,2024-04-30 00:00:00
491,6864.0,Godrej Properties Ltd.,2024-07-29 00:00:00,3129.85,2024-07-29 00:00:00
492,5440.0,Relaxo Footwears Ltd.,2021-04-11 00:00:00,945.15,2021-04-09 00:00:00
493,5440.0,Relaxo Footwears Ltd.,2021-07-05 00:00:00,1194.5,2021-07-05 00:00:00
494,5440.0,Relaxo Footwears Ltd.,2021-09-24 00:00:00,1161.55,2021-09-24 00:00:00
495,5440.0,Relaxo Footwears Ltd.,2022-01-14 00:00:00,1331.5,2022-01-14 00:00:00
496,5440.0,Relaxo Footwears Ltd.,2022-04-27 00:00:00,1078.05,2022-04-27 00:00:00
497,5440.0,Relaxo Footwears Ltd.,2022-07-22 00:00:00,1007.95,2022-07-22 00:00:00
498,5440.0,Relaxo Footwears Ltd.,2022-10-07 00:00:00,1010.7,2022-10-07 00:00:00
499,5440.0,Relaxo Footwears Ltd.,2022-12-15 00:00:00,929.85,2022-12-15 00:00:00
500,5440.0,Relaxo Footwears Ltd.,2023-04-05 00:00:00,838.95,2023-04-05 00:00:00
501,5440.0,Relaxo Footwears Ltd.,2023-07-18 00:00:00,939.75,2023-07-18 00:00:00
502,5440.0,Relaxo Footwears Ltd.,2023-10-30 00:00:00,890.55,2023-10-30 00:00:00
503,5440.0,Relaxo Footwears Ltd.,2024-01-02 00:00:00,902.7,2024-01-02 00:00:00
504,5440.0,Relaxo Footwears Ltd.,2024-05-06 00:00:00,828.6,2024-05-06 00:00:00
505,5440.0,Relaxo Footwears Ltd.,2024-07-29 00:00:00,869.2,2024-07-29 00:00:00
506,98272.0,Shyam Metalics And Energy Ltd.,2022-04-29 00:00:00,326.8,2022-04-29 00:00:00
507,98272.0,Shyam Metalics And Energy Ltd.,2022-06-24 00:00:00,286.45,2022-06-24 00:00:00
508,98272.0,Shyam Metalics And Energy Ltd.,2022-11-04 00:00:00,308.75,2022-11-04 00:00:00
509,98272.0,Shyam Metalics And Energy Ltd.,2023-01-13 00:00:00,306.25,2023-01-13 00:00:00
510,98272.0,Shyam Metalics And Energy Ltd.,2023-05-18 00:00:00,296.9,2023-05-18 00:00:00
511,98272.0,Shyam Metalics And Energy Ltd.,2023-07-25 00:00:00,399.75,2023-07-25 00:00:00
512,98272.0,Shyam Metalics And Energy Ltd.,2023-11-02 00:00:00,431.85,2023-11-02 00:00:00
513,98272.0,Shyam Metalics And Energy Ltd.,2024-01-23 00:00:00,671.8,2024-01-23 00:00:00
514,98272.0,Shyam Metalics And Energy Ltd.,2024-05-09 00:00:00,567.05,2024-05-09 00:00:00
515,98272.0,Shyam Metalics And Energy Ltd.,2024-07-29 00:00:00,709.95,2024-07-29 00:00:00
516,4941.0,ACC Ltd.,2022-02-25 00:00:00,2059.55,2022-02-25 00:00:00
517,4941.0,ACC Ltd.,2022-06-06 00:00:00,2138.25,2022-06-06 00:00:00
518,4941.0,ACC Ltd.,2022-10-14 00:00:00,2243.65,2022-10-14 00:00:00
519,4941.0,ACC Ltd.,2023-01-06 00:00:00,2415.95,2023-01-06 00:00:00
520,4941.0,ACC Ltd.,2023-04-19 00:00:00,1749.3,2023-04-19 00:00:00
521,4941.0,ACC Ltd.,2023-07-18 00:00:00,1795.1,2023-07-18 00:00:00
522,4941.0,ACC Ltd.,2023-10-19 00:00:00,2030.55,2023-10-19 00:00:00
523,4941.0,ACC Ltd.,2023-12-22 00:00:00,2090.75,2023-12-22 00:00:00
524,4941.0,ACC Ltd.,2024-04-23 00:00:00,2452.6,2024-04-23 00:00:00
525,4941.0,ACC Ltd.,2024-07-26 00:00:00,2614.15,2024-07-26 00:00:00
526,5218.0,Ambuja Cements Ltd.,2023-03-29 00:00:00,363.9,2023-03-29 00:00:00
527,5218.0,Ambuja Cements Ltd.,2023-07-18 00:00:00,416.2,2023-07-18 00:00:00
528,5218.0,Ambuja Cements Ltd.,2023-10-30 00:00:00,421.95,2023-10-30 00:00:00
529,5218.0,Ambuja Cements Ltd.,2023-12-22 00:00:00,503.8,2023-12-22 00:00:00
530,5218.0,Ambuja Cements Ltd.,2024-04-25 00:00:00,638.35,2024-04-25 00:00:00
531,5218.0,Ambuja Cements Ltd.,2024-07-26 00:00:00,686.4,2024-07-26 00:00:00
532,5969.0,Colgate-Palmolive (India) Ltd.,2020-12-28 00:00:00,1583.4,2020-12-28 00:00:00
533,5969.0,Colgate-Palmolive (India) Ltd.,2021-03-25 00:00:00,1530.25,2021-03-25 00:00:00
534,5969.0,Colgate-Palmolive (India) Ltd.,2021-07-08 00:00:00,1740.45,2021-07-08 00:00:00
535,5969.0,Colgate-Palmolive (India) Ltd.,2021-09-12 00:00:00,1735.5,2021-09-09 00:00:00
536,5969.0,Colgate-Palmolive (India) Ltd.,2022-01-14 00:00:00,1463.6,2022-01-14 00:00:00
537,5969.0,Colgate-Palmolive (India) Ltd.,2022-04-22 00:00:00,1602.35,2022-04-22 00:00:00
538,5969.0,Colgate-Palmolive (India) Ltd.,2022-07-20 00:00:00,1573.7,2022-07-20 00:00:00
539,5969.0,Colgate-Palmolive (India) Ltd.,2022-09-16 00:00:00,1563.25,2022-09-16 00:00:00
540,5969.0,Colgate-Palmolive (India) Ltd.,2022-12-08 00:00:00,1636.8,2022-12-08 00:00:00
541,5969.0,Colgate-Palmolive (India) Ltd.,2023-03-29 00:00:00,1495.45,2023-03-29 00:00:00
542,5969.0,Colgate-Palmolive (India) Ltd.,2023-07-25 00:00:00,1899.05,2023-07-25 00:00:00
543,5969.0,Colgate-Palmolive (India) Ltd.,2023-09-28 00:00:00,1979.2,2023-09-28 00:00:00
544,5969.0,Colgate-Palmolive (India) Ltd.,2023-12-27 00:00:00,2458.45,2023-12-27 00:00:00
545,5969.0,Colgate-Palmolive (India) Ltd.,2024-05-10 00:00:00,2800.15,2024-05-10 00:00:00
546,5969.0,Colgate-Palmolive (India) Ltd.,2024-07-26 00:00:00,3165.2,2024-07-26 00:00:00
547,5431.0,GAIL (India) Ltd.,2021-03-20 00:00:00,92.33,2021-03-19 00:00:00
548,5431.0,GAIL (India) Ltd.,2021-08-03 00:00:00,95.53,2021-08-03 00:00:00
549,5431.0,GAIL (India) Ltd.,2021-10-11 00:00:00,105.83,2021-10-11 00:00:00
550,5431.0,GAIL (India) Ltd.,2022-01-05 00:00:00,90.7,2022-01-05 00:00:00
551,5431.0,GAIL (India) Ltd.,2022-04-29 00:00:00,106.1,2022-04-29 00:00:00
552,5431.0,GAIL (India) Ltd.,2022-07-20 00:00:00,94.37,2022-07-20 00:00:00
553,5431.0,GAIL (India) Ltd.,2022-10-11 00:00:00,86.2,2022-10-11 00:00:00
554,5431.0,GAIL (India) Ltd.,2022-12-09 00:00:00,90.85,2022-12-09 00:00:00
555,5431.0,GAIL (India) Ltd.,2023-04-11 00:00:00,106.05,2023-04-11 00:00:00
556,5431.0,GAIL (India) Ltd.,2023-07-19 00:00:00,109.5,2023-07-19 00:00:00
557,5431.0,GAIL (India) Ltd.,2023-10-30 00:00:00,118.7,2023-10-30 00:00:00
558,5431.0,GAIL (India) Ltd.,2023-12-20 00:00:00,137.75,2023-12-20 00:00:00
559,5431.0,GAIL (India) Ltd.,2024-05-14 00:00:00,200.05,2024-05-14 00:00:00
560,5431.0,GAIL (India) Ltd.,2024-07-26 00:00:00,230.64,2024-07-26 00:00:00
561,83193.0,Varun Beverages Ltd.,2022-09-30 00:00:00,522.1,2022-09-30 00:00:00
562,83193.0,Varun Beverages Ltd.,2022-12-29 00:00:00,678.6,2022-12-29 00:00:00
563,83193.0,Varun Beverages Ltd.,2023-04-24 00:00:00,724.85,2023-04-24 00:00:00
564,83193.0,Varun Beverages Ltd.,2023-07-13 00:00:00,832.85,2023-07-13 00:00:00
565,83193.0,Varun Beverages Ltd.,2023-10-10 00:00:00,927.95,2023-10-10 00:00:00
566,83193.0,Varun Beverages Ltd.,2023-12-22 00:00:00,1238.6,2023-12-22 00:00:00
567,83193.0,Varun Beverages Ltd.,2024-04-26 00:00:00,1459.7,2024-04-26 00:00:00
568,83193.0,Varun Beverages Ltd.,2024-07-26 00:00:00,1676.65,2024-07-26 00:00:00
569,100386.0,Vedant Fashions Ltd.,2023-03-28 00:00:00,1097.8,2023-03-28 00:00:00
570,100386.0,Vedant Fashions Ltd.,2023-06-07 00:00:00,1290.35,2023-06-07 00:00:00
571,100386.0,Vedant Fashions Ltd.,2023-10-04 00:00:00,1313.25,2023-10-04 00:00:00
572,100386.0,Vedant Fashions Ltd.,2023-12-05 00:00:00,1432.55,2023-12-05 00:00:00
573,100386.0,Vedant Fashions Ltd.,2024-04-18 00:00:00,902.8,2024-04-18 00:00:00
574,100386.0,Vedant Fashions Ltd.,2024-07-26 00:00:00,1082.8,2024-07-26 00:00:00
575,7698.0,Whirlpool Of India Ltd.,2021-02-28 00:00:00,2412.25,2021-02-26 00:00:00
576,7698.0,Whirlpool Of India Ltd.,2021-07-15 00:00:00,2195.85,2021-07-15 00:00:00
577,7698.0,Whirlpool Of India Ltd.,2021-09-30 00:00:00,2284.95,2021-09-30 00:00:00
578,7698.0,Whirlpool Of India Ltd.,2022-01-12 00:00:00,1845.9,2022-01-12 00:00:00
579,7698.0,Whirlpool Of India Ltd.,2022-04-26 00:00:00,1619.5,2022-04-26 00:00:00
580,7698.0,Whirlpool Of India Ltd.,2022-07-22 00:00:00,1738.7,2022-07-22 00:00:00
581,7698.0,Whirlpool Of India Ltd.,2022-10-25 00:00:00,1561.85,2022-10-25 00:00:00
582,7698.0,Whirlpool Of India Ltd.,2022-12-20 00:00:00,1507.45,2022-12-20 00:00:00
583,7698.0,Whirlpool Of India Ltd.,2023-04-28 00:00:00,1323.05,2023-04-28 00:00:00
584,7698.0,Whirlpool Of India Ltd.,2023-07-31 00:00:00,1459.25,2023-07-31 00:00:00
585,7698.0,Whirlpool Of India Ltd.,2023-10-03 00:00:00,1649.85,2023-10-03 00:00:00
586,7698.0,Whirlpool Of India Ltd.,2024-01-25 00:00:00,1317.0,2024-01-25 00:00:00
587,7698.0,Whirlpool Of India Ltd.,2024-05-17 00:00:00,1559.55,2024-05-17 00:00:00
588,7698.0,Whirlpool Of India Ltd.,2024-07-26 00:00:00,2057.3,2024-07-26 00:00:00
589,7890.0,Aarti Industries Ltd.,2021-12-08 00:00:00,981.95,2021-12-08 00:00:00
590,7890.0,Aarti Industries Ltd.,2022-04-13 00:00:00,952.8,2022-04-13 00:00:00
591,7890.0,Aarti Industries Ltd.,2022-07-15 00:00:00,728.4,2022-07-15 00:00:00
592,7890.0,Aarti Industries Ltd.,2022-11-03 00:00:00,730.7,2022-11-03 00:00:00
593,7890.0,Aarti Industries Ltd.,2022-12-20 00:00:00,619.9,2022-12-20 00:00:00
