,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
605,2023-02-15,13000000,9.08814466878109,239.0076923076923,100000,13733916.794200001,13.878937418611013
606,2023-02-16,13000000,9.790946059203982,240.0076923076923,0,13816322.080699999,14.889919890683919
607,2023-02-17,13000000,9.378909808955221,241.0076923076923,0,13752900.961800007,14.204119575976675
608,2023-02-20,13000000,9.500149544527362,242.0076923076923,0,13769143.437900001,14.328282504937013
609,2023-02-21,13000000,9.571716797761196,243.0076923076923,0,13773585.51399999,14.376814980651728
610,2023-02-22,13000000,8.34524326940298,244.0076923076923,0,13618367.859600004,12.483269541728552
611,2023-02-23,13000000,7.793365439925377,245.0076923076923,0,13549538.434200004,11.610159496545135
612,2023-02-24,13000000,7.783500291915419,246.0076923076923,0,13574106.420800004,11.548328346561602
613,2023-02-27,13100000,6.759200944117647,245.12977099236642,100000,13551194.469600001,10.064499039081504
614,2023-02-28,13200000,7.227000275724637,244.27272727272728,100000,13726557.047499998,10.79881135356696
615,2023-03-01,13200000,7.982652284541063,245.27272727272728,0,13816796.265600001,11.879299081702138
616,2023-03-02,13200000,7.741126095652175,246.27272727272728,0,13789403.209500005,11.473097554095046
617,2023-03-03,13300000,8.516176480676329,245.42105263157896,100000,13979025.366499998,12.66559808996147
618,2023-03-06,13300000,9.181770049154595,246.42105263157896,0,14080768.318100002,13.600080156105749
619,2023-03-08,13300000,9.614909079710147,247.42105263157896,0,14134605.508499999,14.184087314994652
620,2023-03-09,13300000,8.70694796509662,248.42105263157896,0,14010479.902600002,12.792941554649378
621,2023-03-10,13300000,8.25975554987923,249.42105263157896,0,13951176.116699997,12.087234593461165
622,2023-03-13,13300000,6.472452869082129,250.42105263157896,0,13724197.311200004,9.433892527760522
623,2023-03-14,13400000,5.185664327053142,249.55223880597015,100000,13737713.586900001,7.584654373091183
624,2023-03-15,13400000,5.146467626811594,250.55223880597015,0,13716179.667400002,7.497281575843065
625,2023-03-16,13400000,5.1426587512077315,251.55223880597015,0,13726108.712600004,7.461950858003149
626,2023-03-17,13400000,5.713405891062805,252.55223880597015,0,13805216.357799996,8.257274455761532
627,2023-03-20,13600000,5.0689832643192485,249.83823529411765,200000,13923058.903200002,7.405507364789202
628,2023-03-21,13600000,5.528676018427231,250.83823529411765,0,14001247.916600004,8.044892934124634
629,2023-03-22,13600000,5.889606181338027,251.83823529411765,0,14057734.319499996,8.536059878587436
630,2023-03-23,13700000,5.6424135040509285,251.0,100000,14142853.697500004,8.205103302703542
631,2023-03-24,13700000,4.478028033680555,252.0,0,13988308.849,6.486032667830963
632,2023-03-27,13900000,3.5244487300675686,249.37410071942446,200000,14077948.383399995,5.158610227619597
633,2023-03-28,13900000,2.9064996851351363,250.37410071942446,0,14012416.465300003,4.237149058253294
634,2023-03-29,13900000,4.012940649436937,251.37410071942446,0,14145267.159,5.826866542147706
635,2023-03-31,13900000,5.394326562387387,252.37410071942446,0,14341270.976000002,7.8016293655280515
636,2023-04-03,13900000,6.207739578603605,253.37410071942446,0,14420461.1553,8.942606761136146
637,2023-04-05,13900000,7.099436260135134,254.37410071942446,0,14553873.967999998,10.186942096780248
638,2023-04-06,14000000,7.133882194222221,253.55714285714285,100000,14665279.953399997,10.269349826039651
639,2023-04-10,14100000,7.623133789222222,252.75886524822695,100000,14827929.784899995,11.008293736140791
640,2023-04-11,14100000,8.090062626222226,253.75886524822695,0,14877645.472500004,11.63653082891355
641,2023-04-12,14200000,8.852833822555557,252.9718309859155,100000,15069683.348699998,12.773297060939104
642,2023-04-13,14300000,8.907220234978062,252.2027972027972,100000,15173425.164400002,12.890956887971162
643,2023-04-17,14400000,8.782441203070174,251.45138888888889,100000,15259328.745700005,12.748352885563488
644,2023-04-18,14500000,8.974204138596493,250.71724137931034,100000,15395878.629400011,13.064855422655537
645,2023-04-19,14500000,8.598699360197367,251.71724137931034,0,15337174.233000008,12.468455673811492
646,2023-04-20,14500000,8.5688484504386,252.71724137931034,0,15333277.984499997,12.3760043728704
647,2023-04-21,14500000,8.352846839035088,253.71724137931034,0,15306887.2046,12.016483703170298
648,2023-04-24,14500000,8.764876477412281,254.71724137931034,0,15353977.544399995,12.559730534657634
649,2023-04-25,14500000,9.052896611842106,255.71724137931034,0,15380279.568899998,12.921722624173885
650,2023-04-26,14500000,8.924914133223684,256.71724137931034,0,15337375.875500005,12.689422966388983
651,2023-04-27,14500000,9.510067205592103,257.71724137931034,0,15424159.746100003,13.468926298695765
652,2023-04-28,14500000,10.500564438377188,258.71724137931034,0,15583994.323300002,14.814265951407812
653,2023-05-02,14500000,11.060109444407892,259.71724137931034,0,15659949.8019,15.543596280976333
654,2023-05-03,14500000,11.148972830921055,260.71724137931034,0,15666568.320699992,15.608385014191537
655,2023-05-04,14500000,12.073586452412275,261.71724137931034,0,15799286.847699998,16.838245091937065
656,2023-05-05,14500000,11.96347154649122,262.71724137931034,0,15768902.336799996,16.62116689237276
657,2023-05-08,14500000,13.171789018201759,263.71724137931034,0,15924546.698499998,18.230522079247056
658,2023-05-09,14500000,13.106426546820176,264.71724137931034,0,15918100.716099996,18.071530455149485
659,2023-05-10,14500000,13.645851869517548,265.71724137931034,0,15971614.3576,18.74449661798168
660,2023-05-11,14500000,14.02892258541666,266.71724137931034,0,16004632.598399999,19.198446704069315
661,2023-05-12,14500000,14.111820326425438,267.71724137931034,0,15992435.1494,19.239756067288347
662,2023-05-15,14500000,14.616492458991226,268.71724137931034,0,16060255.72,19.853656282520035
663,2023-05-16,14600000,14.599179171491226,267.8767123287671,100000,16138461.996900005,19.89236149447117
664,2023-05-17,14600000,14.459392952412282,268.8767123287671,0,16131814.866699997,19.628618566182254
665,2023-05-18,14600000,13.552024074232454,269.8767123287671,0,16001945.306900002,18.328698109635237
666,2023-05-19,14600000,13.7804217816886,270.8767123287671,0,16046900.445000004,18.56879429417886
667,2023-05-22,14700000,14.614604059632038,270.03401360544217,100000,16291416.776700003,19.7542909892822
668,2023-05-23,14700000,14.996736537337666,271.03401360544217,0,16340394.462000003,20.19602175871825
669,2023-05-24,14700000,15.139925773268395,272.03401360544217,0,16378430.857000003,20.313904257788785
670,2023-05-25,14700000,15.398738833116887,273.03401360544217,0,16407647.713300005,20.585492627339214
671,2023-05-26,14700000,16.231805202813856,274.03401360544217,0,16559590.854400001,21.61997637109891
672,2023-05-29,14700000,16.509633076298705,275.03401360544217,0,16604726.517699994,21.910075753371434
673,2023-05-30,14700000,16.63894493885281,276.03401360544217,0,16634884.4725,22.001690383570683
674,2023-05-31,14700000,16.98680553181818,277.03401360544217,0,16688472.149400001,22.380587634066018
675,2023-06-01,14700000,17.48857854837663,278.03401360544217,0,16742370.981099999,22.95881387813237
676,2023-06-02,14700000,17.917531845995665,279.03401360544217,0,16793632.5823,23.437641308618105
677,2023-06-05,14800000,18.233922260822514,278.14864864864865,100000,16925789.0347,23.927427501570037
678,2023-06-06,14800000,18.63517004047618,279.14864864864865,0,16988537.126599997,24.366362143257085
679,2023-06-07,14800000,19.583008285389607,280.14864864864865,0,17131106.159100004,25.51430484725162
680,2023-06-08,14800000,18.808701690367965,281.14864864864865,0,17030343.4186,24.41831447521455
681,2023-06-09,14800000,18.66083635487013,282.14864864864865,0,17008403.361899998,24.140485173860924
682,2023-06-12,14800000,19.327109702380948,283.14864864864865,0,17146602.4129,24.9141045702911
683,2023-06-13,14800000,20.090084253463207,284.14864864864865,0,17264313.522699997,25.806495253057555
684,2023-06-14,14800000,20.625482992316016,285.14864864864865,0,17339846.203100007,26.401322004760704
685,2023-06-15,14800000,21.036320520346322,286.14864864864865,0,17410613.434499998,26.83310589159642
686,2023-06-16,14800000,21.556173662554112,287.14864864864865,0,17490447.9105,27.40045416845906
687,2023-06-19,14800000,21.161455020995664,288.14864864864865,0,17439070.21599999,26.80536979398269
688,2023-06-20,14800000,21.69456517294371,289.14864864864865,0,17540518.932399996,27.385624401608155
689,2023-06-21,14800000,21.94977051341991,290.14864864864865,0,17586693.579400003,27.61228175527324
690,2023-06-22,14800000,21.268357654112556,291.14864864864865,0,17460366.315899998,26.66318590102484
691,2023-06-23,14800000,19.753444249350657,292.14864864864865,0,17215853.55249999,24.67924183241414
692,2023-06-26,14800000,20.750954532251086,293.14864864864865,0,17358095.51420001,25.83705720352657
693,2023-06-27,14800000,21.121282232467536,294.14864864864865,0,17417162.8138,26.208748706709613
694,2023-06-28,14800000,21.75333386709957,295.14864864864865,0,17484217.3437,26.901586362820357
695,2023-06-30,14800000,22.377259021428568,296.14864864864865,0,17596617.918399993,27.57972923425898
696,2023-07-03,14800000,22.625366827489174,297.14864864864865,0,17613305.161000006,27.791675747441115
697,2023-07-04,14800000,22.418687307251083,298.14864864864865,0,17579818.6069,27.445440065668848
698,2023-07-05,14800000,23.44908087608226,299.14864864864865,0,17735879.4155,28.610908183718745
699,2023-07-06,14800000,24.551606953030294,300.14864864864865,0,17916961.914600004,29.856328116759634
700,2023-07-07,14800000,23.73273893300866,301.14864864864865,0,17792577.71250001,28.764697266347948
701,2023-07-10,14800000,23.237513478787875,302.14864864864865,0,17719093.8684,28.071257169911913
702,2023-07-11,14800000,24.085098381277053,303.14864864864865,0,17846989.130800005,28.99917564651599
703,2023-07-12,14800000,24.32333872370129,304.14864864864865,0,17868368.329299998,29.18973559013515
704,2023-07-13,14800000,23.85991816515152,305.14864864864865,0,17780533.504100002,28.53976305924195
705,2023-07-14,14800000,25.06838211082252,306.14864864864865,0,17956046.099899996,29.88730968057013
706,2023-07-17,14800000,25.714141204329007,307.14864864864865,0,18054390.405399997,30.55739161111032
707,2023-07-18,14800000,25.52218637900433,308.14864864864865,0,18034116.8032,30.230857961536067
708,2023-07-19,14800000,26.16563211580087,309.14864864864865,0,18121758.279000007,30.89276231358052
709,2023-07-20,14800000,26.502260095454538,310.14864864864865,0,18147453.053600013,31.189318338121524
710,2023-07-21,14800000,25.980859541125543,311.14864864864865,0,18070949.314499997,30.47743827169602
711,2023-07-24,14800000,26.526320691991348,312.14864864864865,0,18130025.895400003,31.01761642887945
712,2023-07-25,14900000,26.973632303739315,311.0536912751678,100000,18337074.2792,31.651692511680636
713,2023-07-26,14900000,26.986599934081195,312.0536912751678,0,18324004.099200007,31.565430088932505
714,2023-07-27,14900000,26.596555045940175,313.0536912751678,0,18240201.67990001,31.009832697469314
715,2023-07-28,15000000,27.25243968130341,311.96666666666664,100000,18413912.079200003,31.88526707022891
716,2023-07-31,15000000,28.138537662393155,312.96666666666664,0,18542678.975099996,32.81680556003889
717,2023-08-01,15000000,28.216224882585465,313.96666666666664,0,18575293.50299999,32.802597140281435
718,2023-08-02,15000000,27.00910987938034,314.96666666666664,0,18369454.587600008,31.299582302806087
719,2023-08-03,15100000,26.377622247573843,313.88079470198676,100000,18443095.0042,30.673530470399026
720,2023-08-04,15100000,27.042689990295365,314.88079470198676,0,18575079.800699994,31.347043111345172
721,2023-08-07,15100000,27.301338743459922,315.88079470198676,0,18623835.8548,31.54667459528269
722,2023-08-08,15100000,27.785485253797475,316.88079470198676,0,18681538.132999998,32.004786301971784
