,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
446,5757.0,Aegis Logistics Ltd.,2024-10-23 00:00:00,741.2,2024-10-23 00:00:00
447,5699.0,Marico Ltd.,2023-05-18 00:00:00,532.8,2023-05-18 00:00:00
448,5699.0,Marico Ltd.,2023-10-09 00:00:00,538.05,2023-10-09 00:00:00
449,5699.0,Marico Ltd.,2023-12-26 00:00:00,529.45,2023-12-26 00:00:00
450,5699.0,Marico Ltd.,2024-04-23 00:00:00,510.15,2024-04-23 00:00:00
451,5699.0,Marico Ltd.,2024-08-02 00:00:00,662.4,2024-08-02 00:00:00
452,5699.0,Marico Ltd.,2024-10-23 00:00:00,656.6,2024-10-23 00:00:00
453,5767.0,The Phoenix Mills Ltd.,2024-06-28 00:00:00,1794.15,2024-06-28 00:00:00
454,5767.0,The Phoenix Mills Ltd.,2024-10-23 00:00:00,1565.9,2024-10-23 00:00:00
455,7600.0,TTK Prestige Ltd.,2021-10-03 00:00:00,887.84,2021-10-01 00:00:00
456,7600.0,TTK Prestige Ltd.,2021-12-31 00:00:00,986.7,2021-12-31 00:00:00
457,7600.0,TTK Prestige Ltd.,2022-03-30 00:00:00,818.7,2022-03-30 00:00:00
458,7600.0,TTK Prestige Ltd.,2022-07-15 00:00:00,835.55,2022-07-15 00:00:00
459,7600.0,TTK Prestige Ltd.,2022-09-08 00:00:00,994.75,2022-09-08 00:00:00
460,7600.0,TTK Prestige Ltd.,2022-12-27 00:00:00,817.3,2022-12-27 00:00:00
461,7600.0,TTK Prestige Ltd.,2023-05-16 00:00:00,723.2,2023-05-16 00:00:00
462,7600.0,TTK Prestige Ltd.,2023-07-20 00:00:00,798.9,2023-07-20 00:00:00
463,7600.0,TTK Prestige Ltd.,2023-09-29 00:00:00,783.2,2023-09-29 00:00:00
464,7600.0,TTK Prestige Ltd.,2023-12-29 00:00:00,741.3,2023-12-29 00:00:00
465,7600.0,TTK Prestige Ltd.,2024-05-24 00:00:00,701.75,2024-05-24 00:00:00
466,7600.0,TTK Prestige Ltd.,2024-07-22 00:00:00,882.9,2024-07-22 00:00:00
467,7600.0,TTK Prestige Ltd.,2024-10-23 00:00:00,849.25,2024-10-23 00:00:00
468,5969.0,Colgate-Palmolive (India) Ltd.,2020-12-28 00:00:00,1583.4,2020-12-28 00:00:00
469,5969.0,Colgate-Palmolive (India) Ltd.,2021-03-25 00:00:00,1530.25,2021-03-25 00:00:00
470,5969.0,Colgate-Palmolive (India) Ltd.,2021-07-08 00:00:00,1740.45,2021-07-08 00:00:00
471,5969.0,Colgate-Palmolive (India) Ltd.,2021-09-12 00:00:00,1735.5,2021-09-09 00:00:00
472,5969.0,Colgate-Palmolive (India) Ltd.,2022-01-14 00:00:00,1463.6,2022-01-14 00:00:00
473,5969.0,Colgate-Palmolive (India) Ltd.,2022-04-22 00:00:00,1602.35,2022-04-22 00:00:00
474,5969.0,Colgate-Palmolive (India) Ltd.,2022-07-20 00:00:00,1573.7,2022-07-20 00:00:00
475,5969.0,Colgate-Palmolive (India) Ltd.,2022-09-16 00:00:00,1563.25,2022-09-16 00:00:00
476,5969.0,Colgate-Palmolive (India) Ltd.,2022-12-08 00:00:00,1636.8,2022-12-08 00:00:00
477,5969.0,Colgate-Palmolive (India) Ltd.,2023-03-29 00:00:00,1495.45,2023-03-29 00:00:00
478,5969.0,Colgate-Palmolive (India) Ltd.,2023-07-25 00:00:00,1899.05,2023-07-25 00:00:00
479,5969.0,Colgate-Palmolive (India) Ltd.,2023-09-28 00:00:00,1979.2,2023-09-28 00:00:00
480,5969.0,Colgate-Palmolive (India) Ltd.,2023-12-27 00:00:00,2458.45,2023-12-27 00:00:00
481,5969.0,Colgate-Palmolive (India) Ltd.,2024-05-10 00:00:00,2800.15,2024-05-10 00:00:00
482,5969.0,Colgate-Palmolive (India) Ltd.,2024-07-26 00:00:00,3165.2,2024-07-26 00:00:00
483,5969.0,Colgate-Palmolive (India) Ltd.,2024-10-22 00:00:00,3340.1,2024-10-22 00:00:00
484,6320.0,Petronet LNG Ltd.,2023-03-27 00:00:00,222.85,2023-03-27 00:00:00
485,6320.0,Petronet LNG Ltd.,2023-07-18 00:00:00,224.2,2023-07-18 00:00:00
486,6320.0,Petronet LNG Ltd.,2023-10-27 00:00:00,220.25,2023-10-27 00:00:00
487,6320.0,Petronet LNG Ltd.,2024-01-20 00:00:00,246.8,2024-01-20 00:00:00
488,6320.0,Petronet LNG Ltd.,2024-05-21 00:00:00,308.6,2024-05-21 00:00:00
489,6320.0,Petronet LNG Ltd.,2024-07-22 00:00:00,341.35,2024-07-22 00:00:00
490,6320.0,Petronet LNG Ltd.,2024-10-22 00:00:00,345.85,2024-10-22 00:00:00
491,101899.0,Syrma SGS Technology Ltd.,2024-06-19 00:00:00,475.7,2024-06-19 00:00:00
492,101899.0,Syrma SGS Technology Ltd.,2024-10-22 00:00:00,396.35,2024-10-22 00:00:00
493,4941.0,ACC Ltd.,2022-02-25 00:00:00,2059.55,2022-02-25 00:00:00
494,4941.0,ACC Ltd.,2022-06-06 00:00:00,2138.25,2022-06-06 00:00:00
495,4941.0,ACC Ltd.,2022-10-14 00:00:00,2243.65,2022-10-14 00:00:00
496,4941.0,ACC Ltd.,2023-01-06 00:00:00,2415.95,2023-01-06 00:00:00
497,4941.0,ACC Ltd.,2023-04-19 00:00:00,1749.3,2023-04-19 00:00:00
498,4941.0,ACC Ltd.,2023-07-18 00:00:00,1795.1,2023-07-18 00:00:00
499,4941.0,ACC Ltd.,2023-10-19 00:00:00,2030.55,2023-10-19 00:00:00
500,4941.0,ACC Ltd.,2023-12-22 00:00:00,2090.75,2023-12-22 00:00:00
501,4941.0,ACC Ltd.,2024-04-23 00:00:00,2452.6,2024-04-23 00:00:00
502,4941.0,ACC Ltd.,2024-07-26 00:00:00,2614.15,2024-07-26 00:00:00
503,4941.0,ACC Ltd.,2024-10-21 00:00:00,2301.65,2024-10-21 00:00:00
504,5218.0,Ambuja Cements Ltd.,2023-03-29 00:00:00,363.9,2023-03-29 00:00:00
505,5218.0,Ambuja Cements Ltd.,2023-07-18 00:00:00,416.2,2023-07-18 00:00:00
506,5218.0,Ambuja Cements Ltd.,2023-10-30 00:00:00,421.95,2023-10-30 00:00:00
507,5218.0,Ambuja Cements Ltd.,2023-12-22 00:00:00,503.8,2023-12-22 00:00:00
508,5218.0,Ambuja Cements Ltd.,2024-04-25 00:00:00,638.35,2024-04-25 00:00:00
509,5218.0,Ambuja Cements Ltd.,2024-07-26 00:00:00,686.4,2024-07-26 00:00:00
510,5218.0,Ambuja Cements Ltd.,2024-10-21 00:00:00,571.9,2024-10-21 00:00:00
511,87606.0,Aster DM Healthcare Ltd.,2023-02-10 00:00:00,207.75,2023-02-10 00:00:00
512,87606.0,Aster DM Healthcare Ltd.,2023-05-22 00:00:00,258.6,2023-05-22 00:00:00
513,87606.0,Aster DM Healthcare Ltd.,2023-08-09 00:00:00,308.6,2023-08-09 00:00:00
514,87606.0,Aster DM Healthcare Ltd.,2023-11-09 00:00:00,333.1,2023-11-09 00:00:00
515,87606.0,Aster DM Healthcare Ltd.,2024-01-30 00:00:00,431.0,2024-01-30 00:00:00
516,87606.0,Aster DM Healthcare Ltd.,2024-04-29 00:00:00,356.2,2024-04-29 00:00:00
517,87606.0,Aster DM Healthcare Ltd.,2024-07-29 00:00:00,342.0,2024-07-29 00:00:00
518,87606.0,Aster DM Healthcare Ltd.,2024-10-21 00:00:00,428.3,2024-10-21 00:00:00
519,86554.0,Dixon Technologies (India) Ltd.,2021-05-11 00:00:00,3963.4,2021-05-11 00:00:00
520,86554.0,Dixon Technologies (India) Ltd.,2021-07-03 00:00:00,4518.85,2021-07-02 00:00:00
521,86554.0,Dixon Technologies (India) Ltd.,2021-09-21 00:00:00,4107.45,2021-09-21 00:00:00
522,86554.0,Dixon Technologies (India) Ltd.,2022-01-13 00:00:00,5269.45,2022-01-13 00:00:00
523,86554.0,Dixon Technologies (India) Ltd.,2022-02-22 00:00:00,4159.5,2022-02-22 00:00:00
524,86554.0,Dixon Technologies (India) Ltd.,2022-06-28 00:00:00,3664.7,2022-06-28 00:00:00
525,86554.0,Dixon Technologies (India) Ltd.,2022-09-23 00:00:00,4314.35,2022-09-23 00:00:00
526,86554.0,Dixon Technologies (India) Ltd.,2022-12-26 00:00:00,3817.8,2022-12-26 00:00:00
527,86554.0,Dixon Technologies (India) Ltd.,2023-02-09 00:00:00,2690.45,2023-02-09 00:00:00
528,86554.0,Dixon Technologies (India) Ltd.,2023-06-02 00:00:00,3966.15,2023-06-02 00:00:00
529,86554.0,Dixon Technologies (India) Ltd.,2023-10-19 00:00:00,5501.8,2023-10-19 00:00:00
530,86554.0,Dixon Technologies (India) Ltd.,2024-01-29 00:00:00,5871.65,2024-01-29 00:00:00
531,86554.0,Dixon Technologies (India) Ltd.,2024-05-13 00:00:00,8262.7,2024-05-13 00:00:00
532,86554.0,Dixon Technologies (India) Ltd.,2024-06-14 00:00:00,11242.85,2024-06-14 00:00:00
533,86554.0,Dixon Technologies (India) Ltd.,2024-10-21 00:00:00,15390.55,2024-10-21 00:00:00
534,7992.0,Jubilant FoodWorks Ltd.,2020-09-20 00:00:00,472.16,2020-09-18 00:00:00
535,7992.0,Jubilant FoodWorks Ltd.,2020-12-12 00:00:00,529.63,2020-12-11 00:00:00
536,7992.0,Jubilant FoodWorks Ltd.,2021-02-07 00:00:00,550.05,2021-02-05 00:00:00
537,7992.0,Jubilant FoodWorks Ltd.,2021-07-20 00:00:00,612.9,2021-07-20 00:00:00
538,7992.0,Jubilant FoodWorks Ltd.,2021-09-30 00:00:00,808.18,2021-09-30 00:00:00
539,7992.0,Jubilant FoodWorks Ltd.,2022-01-11 00:00:00,761.32,2022-01-11 00:00:00
540,7992.0,Jubilant FoodWorks Ltd.,2022-03-07 00:00:00,510.69,2022-03-07 00:00:00
541,7992.0,Jubilant FoodWorks Ltd.,2022-06-30 00:00:00,512.25,2022-06-30 00:00:00
542,7992.0,Jubilant FoodWorks Ltd.,2022-11-03 00:00:00,608.4,2022-11-03 00:00:00
543,7992.0,Jubilant FoodWorks Ltd.,2023-01-13 00:00:00,497.65,2023-01-13 00:00:00
544,7992.0,Jubilant FoodWorks Ltd.,2023-04-18 00:00:00,440.65,2023-04-18 00:00:00
545,7992.0,Jubilant FoodWorks Ltd.,2023-06-08 00:00:00,486.05,2023-06-08 00:00:00
546,7992.0,Jubilant FoodWorks Ltd.,2023-10-04 00:00:00,534.45,2023-10-04 00:00:00
547,7992.0,Jubilant FoodWorks Ltd.,2023-12-27 00:00:00,567.5,2023-12-27 00:00:00
548,7992.0,Jubilant FoodWorks Ltd.,2024-05-02 00:00:00,457.55,2024-05-02 00:00:00
549,7992.0,Jubilant FoodWorks Ltd.,2024-08-07 00:00:00,607.3,2024-08-07 00:00:00
550,7992.0,Jubilant FoodWorks Ltd.,2024-10-21 00:00:00,622.55,2024-10-21 00:00:00
551,6261.0,The Ramco Cements Ltd.,2021-08-25 00:00:00,970.9,2021-08-25 00:00:00
552,6261.0,The Ramco Cements Ltd.,2022-01-07 00:00:00,1028.35,2022-01-07 00:00:00
553,6261.0,The Ramco Cements Ltd.,2022-03-21 00:00:00,742.0,2022-03-21 00:00:00
554,6261.0,The Ramco Cements Ltd.,2022-06-16 00:00:00,585.4,2022-06-16 00:00:00
555,6261.0,The Ramco Cements Ltd.,2022-11-02 00:00:00,725.75,2022-11-02 00:00:00
556,6261.0,The Ramco Cements Ltd.,2023-01-06 00:00:00,713.85,2023-01-06 00:00:00
557,6261.0,The Ramco Cements Ltd.,2023-04-21 00:00:00,725.55,2023-04-21 00:00:00
558,6261.0,The Ramco Cements Ltd.,2023-06-13 00:00:00,933.85,2023-06-13 00:00:00
559,6261.0,The Ramco Cements Ltd.,2023-11-03 00:00:00,983.6,2023-11-03 00:00:00
560,6261.0,The Ramco Cements Ltd.,2023-12-22 00:00:00,979.75,2023-12-22 00:00:00
561,6261.0,The Ramco Cements Ltd.,2024-04-26 00:00:00,797.6,2024-04-26 00:00:00
562,6261.0,The Ramco Cements Ltd.,2024-07-22 00:00:00,780.15,2024-07-22 00:00:00
563,6261.0,The Ramco Cements Ltd.,2024-10-21 00:00:00,834.95,2024-10-21 00:00:00
564,6023.0,Westlife Foodworld Ltd,2023-01-03 00:00:00,763.45,2023-01-03 00:00:00
565,6023.0,Westlife Foodworld Ltd,2023-04-18 00:00:00,706.55,2023-04-18 00:00:00
566,6023.0,Westlife Foodworld Ltd,2023-07-13 00:00:00,898.55,2023-07-13 00:00:00
567,6023.0,Westlife Foodworld Ltd,2023-10-25 00:00:00,899.15,2023-10-25 00:00:00
568,6023.0,Westlife Foodworld Ltd,2023-12-27 00:00:00,803.1,2023-12-27 00:00:00
569,6023.0,Westlife Foodworld Ltd,2024-05-02 00:00:00,831.4,2024-05-02 00:00:00
570,6023.0,Westlife Foodworld Ltd,2024-07-23 00:00:00,836.15,2024-07-23 00:00:00
571,6023.0,Westlife Foodworld Ltd,2024-10-21 00:00:00,878.95,2024-10-21 00:00:00
572,90577.0,Dalmia Bharat Ltd.,2023-02-17 00:00:00,1945.1,2023-02-17 00:00:00
573,90577.0,Dalmia Bharat Ltd.,2023-06-20 00:00:00,2240.5,2023-06-20 00:00:00
574,90577.0,Dalmia Bharat Ltd.,2023-10-11 00:00:00,2301.1,2023-10-11 00:00:00
575,90577.0,Dalmia Bharat Ltd.,2023-12-20 00:00:00,2184.25,2023-12-20 00:00:00
576,90577.0,Dalmia Bharat Ltd.,2024-04-22 00:00:00,1960.5,2024-04-22 00:00:00
577,90577.0,Dalmia Bharat Ltd.,2024-07-16 00:00:00,1915.9,2024-07-16 00:00:00
578,90577.0,Dalmia Bharat Ltd.,2024-10-18 00:00:00,1852.15,2024-10-18 00:00:00
579,98823.0,Nuvoco Vistas Corporation Ltd.,2023-01-27 00:00:00,353.5,2023-01-27 00:00:00
580,98823.0,Nuvoco Vistas Corporation Ltd.,2023-04-20 00:00:00,334.2,2023-04-20 00:00:00
581,98823.0,Nuvoco Vistas Corporation Ltd.,2023-07-19 00:00:00,355.15,2023-07-19 00:00:00
582,98823.0,Nuvoco Vistas Corporation Ltd.,2023-10-30 00:00:00,344.7,2023-10-30 00:00:00
583,98823.0,Nuvoco Vistas Corporation Ltd.,2023-12-22 00:00:00,374.9,2023-12-22 00:00:00
584,98823.0,Nuvoco Vistas Corporation Ltd.,2024-04-26 00:00:00,341.7,2024-04-26 00:00:00
585,98823.0,Nuvoco Vistas Corporation Ltd.,2024-07-23 00:00:00,342.4,2024-07-23 00:00:00
586,98823.0,Nuvoco Vistas Corporation Ltd.,2024-10-18 00:00:00,352.1,2024-10-18 00:00:00
587,5173.0,Shree Cement Ltd.,2021-06-27 00:00:00,28729.1,2021-06-25 00:00:00
588,5173.0,Shree Cement Ltd.,2021-10-08 00:00:00,27757.15,2021-10-08 00:00:00
589,5173.0,Shree Cement Ltd.,2021-12-16 00:00:00,26366.05,2021-12-16 00:00:00
590,5173.0,Shree Cement Ltd.,2022-04-08 00:00:00,25260.65,2022-04-08 00:00:00
591,5173.0,Shree Cement Ltd.,2022-06-16 00:00:00,18711.85,2022-06-16 00:00:00
592,5173.0,Shree Cement Ltd.,2022-10-13 00:00:00,21075.65,2022-10-13 00:00:00
593,5173.0,Shree Cement Ltd.,2023-01-05 00:00:00,24238.0,2023-01-05 00:00:00
594,5173.0,Shree Cement Ltd.,2023-04-20 00:00:00,24254.4,2023-04-20 00:00:00
595,5173.0,Shree Cement Ltd.,2023-06-20 00:00:00,25949.2,2023-06-20 00:00:00
596,5173.0,Shree Cement Ltd.,2023-11-03 00:00:00,25957.85,2023-11-03 00:00:00
597,5173.0,Shree Cement Ltd.,2023-12-20 00:00:00,28253.0,2023-12-20 00:00:00
598,5173.0,Shree Cement Ltd.,2024-04-26 00:00:00,24140.5,2024-04-26 00:00:00
599,5173.0,Shree Cement Ltd.,2024-08-02 00:00:00,27295.35,2024-08-02 00:00:00
600,5173.0,Shree Cement Ltd.,2024-10-18 00:00:00,24325.25,2024-10-18 00:00:00
601,98308.0,Sona BLW Precision Forgings Ltd.,2023-03-31 00:00:00,413.5,2023-03-31 00:00:00
602,98308.0,Sona BLW Precision Forgings Ltd.,2023-07-18 00:00:00,543.35,2023-07-18 00:00:00
603,98308.0,Sona BLW Precision Forgings Ltd.,2023-10-20 00:00:00,540.5,2023-10-20 00:00:00
604,98308.0,Sona BLW Precision Forgings Ltd.,2024-01-20 00:00:00,587.05,2024-01-20 00:00:00
605,98308.0,Sona BLW Precision Forgings Ltd.,2024-04-26 00:00:00,647.7,2024-04-26 00:00:00
606,98308.0,Sona BLW Precision Forgings Ltd.,2024-07-22 00:00:00,708.0,2024-07-22 00:00:00
607,98308.0,Sona BLW Precision Forgings Ltd.,2024-10-18 00:00:00,637.3,2024-10-18 00:00:00
608,6850.0,Ultratech Cement Ltd.,2022-01-28 00:00:00,7109.85,2022-01-28 00:00:00
609,6850.0,Ultratech Cement Ltd.,2022-06-16 00:00:00,5305.25,2022-06-16 00:00:00
610,6850.0,Ultratech Cement Ltd.,2022-10-17 00:00:00,6271.5,2022-10-17 00:00:00
611,6850.0,Ultratech Cement Ltd.,2023-01-05 00:00:00,7007.0,2023-01-05 00:00:00
612,6850.0,Ultratech Cement Ltd.,2023-02-28 00:00:00,7261.3,2023-02-28 00:00:00
613,6850.0,Ultratech Cement Ltd.,2023-06-13 00:00:00,8276.3,2023-06-13 00:00:00
614,6850.0,Ultratech Cement Ltd.,2023-10-18 00:00:00,8278.3,2023-10-18 00:00:00
615,6850.0,Ultratech Cement Ltd.,2023-12-20 00:00:00,9887.45,2023-12-20 00:00:00
616,6850.0,Ultratech Cement Ltd.,2024-04-23 00:00:00,9533.55,2024-04-23 00:00:00
617,6850.0,Ultratech Cement Ltd.,2024-07-16 00:00:00,11658.7,2024-07-16 00:00:00
618,6850.0,Ultratech Cement Ltd.,2024-10-18 00:00:00,11069.3,2024-10-18 00:00:00
619,83193.0,Varun Beverages Ltd.,2022-09-30 00:00:00,208.84,2022-09-30 00:00:00
620,83193.0,Varun Beverages Ltd.,2022-12-29 00:00:00,271.44,2022-12-29 00:00:00
621,83193.0,Varun Beverages Ltd.,2023-04-24 00:00:00,289.94,2023-04-24 00:00:00
622,83193.0,Varun Beverages Ltd.,2023-07-13 00:00:00,333.14,2023-07-13 00:00:00
623,83193.0,Varun Beverages Ltd.,2023-10-10 00:00:00,371.18,2023-10-10 00:00:00
624,83193.0,Varun Beverages Ltd.,2023-12-22 00:00:00,495.44,2023-12-22 00:00:00
625,83193.0,Varun Beverages Ltd.,2024-04-26 00:00:00,583.88,2024-04-26 00:00:00
626,83193.0,Varun Beverages Ltd.,2024-07-26 00:00:00,670.66,2024-07-26 00:00:00
627,83193.0,Varun Beverages Ltd.,2024-10-18 00:00:00,588.75,2024-10-18 00:00:00
628,98676.0,Zomato Ltd.,2023-02-07 00:00:00,49.35,2023-02-07 00:00:00
629,98676.0,Zomato Ltd.,2023-04-25 00:00:00,57.75,2023-04-25 00:00:00
630,98676.0,Zomato Ltd.,2023-07-13 00:00:00,82.2,2023-07-13 00:00:00
631,98676.0,Zomato Ltd.,2023-09-29 00:00:00,101.5,2023-09-29 00:00:00
632,98676.0,Zomato Ltd.,2024-02-07 00:00:00,140.4,2024-02-07 00:00:00
633,98676.0,Zomato Ltd.,2024-05-09 00:00:00,195.25,2024-05-09 00:00:00
634,98676.0,Zomato Ltd.,2024-07-31 00:00:00,229.45,2024-07-31 00:00:00
635,98676.0,Zomato Ltd.,2024-10-18 00:00:00,257.45,2024-10-18 00:00:00
636,87407.0,Amber Enterprises India Ltd.,2021-06-06 00:00:00,2770.85,2021-06-04 00:00:00
637,87407.0,Amber Enterprises India Ltd.,2021-10-14 00:00:00,3651.7,2021-10-14 00:00:00
638,87407.0,Amber Enterprises India Ltd.,2022-01-12 00:00:00,3532.4,2022-01-12 00:00:00
639,87407.0,Amber Enterprises India Ltd.,2022-04-26 00:00:00,3591.6,2022-04-26 00:00:00
640,87407.0,Amber Enterprises India Ltd.,2022-07-26 00:00:00,2368.2,2022-07-26 00:00:00
641,87407.0,Amber Enterprises India Ltd.,2022-10-12 00:00:00,2349.55,2022-10-12 00:00:00
642,87407.0,Amber Enterprises India Ltd.,2022-12-20 00:00:00,1948.65,2022-12-20 00:00:00
643,87407.0,Amber Enterprises India Ltd.,2023-04-18 00:00:00,1856.5,2023-04-18 00:00:00
644,87407.0,Amber Enterprises India Ltd.,2023-07-21 00:00:00,2230.7,2023-07-21 00:00:00
645,87407.0,Amber Enterprises India Ltd.,2023-10-19 00:00:00,2951.3,2023-10-19 00:00:00
646,87407.0,Amber Enterprises India Ltd.,2024-01-03 00:00:00,3112.1,2024-01-03 00:00:00
647,87407.0,Amber Enterprises India Ltd.,2024-05-15 00:00:00,3791.35,2024-05-15 00:00:00
648,87407.0,Amber Enterprises India Ltd.,2024-07-25 00:00:00,4384.55,2024-07-25 00:00:00
649,87407.0,Amber Enterprises India Ltd.,2024-10-17 00:00:00,5482.8,2024-10-17 00:00:00
650,4956.0,Dabur India Ltd.,2021-02-03 00:00:00,524.75,2021-02-03 00:00:00
651,4956.0,Dabur India Ltd.,2021-05-22 00:00:00,536.75,2021-05-21 00:00:00
652,4956.0,Dabur India Ltd.,2021-08-12 00:00:00,575.4,2021-08-12 00:00:00
653,4956.0,Dabur India Ltd.,2021-12-20 00:00:00,558.2,2021-12-20 00:00:00
654,4956.0,Dabur India Ltd.,2022-04-04 00:00:00,544.65,2022-04-04 00:00:00
655,4956.0,Dabur India Ltd.,2022-07-04 00:00:00,525.0,2022-07-04 00:00:00
656,4956.0,Dabur India Ltd.,2022-10-25 00:00:00,532.15,2022-10-25 00:00:00
657,4956.0,Dabur India Ltd.,2023-01-13 00:00:00,543.7,2023-01-13 00:00:00
658,4956.0,Dabur India Ltd.,2023-04-17 00:00:00,524.1,2023-04-17 00:00:00
659,4956.0,Dabur India Ltd.,2023-07-14 00:00:00,586.5,2023-07-14 00:00:00
660,4956.0,Dabur India Ltd.,2023-09-29 00:00:00,551.6,2023-09-29 00:00:00
661,4956.0,Dabur India Ltd.,2023-12-26 00:00:00,530.6,2023-12-26 00:00:00
662,4956.0,Dabur India Ltd.,2024-04-23 00:00:00,507.15,2024-04-23 00:00:00
663,4956.0,Dabur India Ltd.,2024-07-29 00:00:00,641.1,2024-07-29 00:00:00
664,4956.0,Dabur India Ltd.,2024-10-17 00:00:00,572.55,2024-10-17 00:00:00
665,5320.0,Godrej Consumer Products Ltd.,2021-01-31 00:00:00,744.65,2021-01-29 00:00:00
666,5320.0,Godrej Consumer Products Ltd.,2021-04-07 00:00:00,739.5,2021-04-07 00:00:00
667,5320.0,Godrej Consumer Products Ltd.,2021-07-30 00:00:00,987.8,2021-07-30 00:00:00
668,5320.0,Godrej Consumer Products Ltd.,2021-10-05 00:00:00,1042.1,2021-10-05 00:00:00
669,5320.0,Godrej Consumer Products Ltd.,2022-01-14 00:00:00,918.75,2022-01-14 00:00:00
670,5320.0,Godrej Consumer Products Ltd.,2022-03-25 00:00:00,684.85,2022-03-25 00:00:00
671,5320.0,Godrej Consumer Products Ltd.,2022-07-22 00:00:00,883.35,2022-07-22 00:00:00
672,5320.0,Godrej Consumer Products Ltd.,2022-11-03 00:00:00,831.75,2022-11-03 00:00:00
673,5320.0,Godrej Consumer Products Ltd.,2022-12-15 00:00:00,903.2,2022-12-15 00:00:00
674,5320.0,Godrej Consumer Products Ltd.,2023-04-21 00:00:00,987.15,2023-04-21 00:00:00
675,5320.0,Godrej Consumer Products Ltd.,2023-07-24 00:00:00,1036.4,2023-07-24 00:00:00
676,5320.0,Godrej Consumer Products Ltd.,2023-09-11 00:00:00,1033.9,2023-09-11 00:00:00
677,5320.0,Godrej Consumer Products Ltd.,2023-12-15 00:00:00,1042.15,2023-12-15 00:00:00
678,5320.0,Godrej Consumer Products Ltd.,2024-04-30 00:00:00,1219.5,2024-04-30 00:00:00
679,5320.0,Godrej Consumer Products Ltd.,2024-07-11 00:00:00,1440.9,2024-07-11 00:00:00
680,5320.0,Godrej Consumer Products Ltd.,2024-10-17 00:00:00,1347.3,2024-10-17 00:00:00
681,5016.0,Hindustan Unilever Ltd.,2020-12-20 00:00:00,2333.45,2020-12-18 00:00:00
682,5016.0,Hindustan Unilever Ltd.,2021-03-21 00:00:00,2312.05,2021-03-19 00:00:00
683,5016.0,Hindustan Unilever Ltd.,2021-05-23 00:00:00,2362.25,2021-05-21 00:00:00
684,5016.0,Hindustan Unilever Ltd.,2021-09-03 00:00:00,2766.7,2021-09-03 00:00:00
685,5016.0,Hindustan Unilever Ltd.,2021-12-02 00:00:00,2383.3,2021-12-02 00:00:00
686,5016.0,Hindustan Unilever Ltd.,2022-02-03 00:00:00,2298.15,2022-02-03 00:00:00
687,5016.0,Hindustan Unilever Ltd.,2022-07-15 00:00:00,2568.5,2022-07-15 00:00:00
688,5016.0,Hindustan Unilever Ltd.,2022-08-30 00:00:00,2659.85,2022-08-30 00:00:00
689,5016.0,Hindustan Unilever Ltd.,2022-12-09 00:00:00,2722.25,2022-12-09 00:00:00
690,5016.0,Hindustan Unilever Ltd.,2023-02-23 00:00:00,2490.65,2023-02-23 00:00:00
691,5016.0,Hindustan Unilever Ltd.,2023-05-26 00:00:00,2652.35,2023-05-26 00:00:00
692,5016.0,Hindustan Unilever Ltd.,2023-09-18 00:00:00,2488.65,2023-09-18 00:00:00
693,5016.0,Hindustan Unilever Ltd.,2023-12-04 00:00:00,2602.3,2023-12-04 00:00:00
694,5016.0,Hindustan Unilever Ltd.,2024-04-19 00:00:00,2231.6,2024-04-19 00:00:00
695,5016.0,Hindustan Unilever Ltd.,2024-07-22 00:00:00,2735.3,2024-07-22 00:00:00
696,5016.0,Hindustan Unilever Ltd.,2024-10-17 00:00:00,2738.65,2024-10-17 00:00:00
697,6864.0,Godrej Properties Ltd.,2023-03-14 00:00:00,1107.8,2023-03-14 00:00:00
698,6864.0,Godrej Properties Ltd.,2023-07-31 00:00:00,1740.5,2023-07-31 00:00:00
699,6864.0,Godrej Properties Ltd.,2023-11-01 00:00:00,1664.25,2023-11-01 00:00:00
700,6864.0,Godrej Properties Ltd.,2024-01-30 00:00:00,2373.15,2024-01-30 00:00:00
701,6864.0,Godrej Properties Ltd.,2024-04-30 00:00:00,2647.6,2024-04-30 00:00:00
702,6864.0,Godrej Properties Ltd.,2024-07-29 00:00:00,3129.85,2024-07-29 00:00:00
703,6864.0,Godrej Properties Ltd.,2024-10-16 00:00:00,3227.85,2024-10-16 00:00:00
704,89248.0,Indiamart Intermesh Ltd.,2021-01-24 00:00:00,3946.75,2021-01-22 00:00:00
705,89248.0,Indiamart Intermesh Ltd.,2021-05-05 00:00:00,3738.42,2021-05-05 00:00:00
706,89248.0,Indiamart Intermesh Ltd.,2021-08-15 00:00:00,3621.1,2021-08-13 00:00:00
707,89248.0,Indiamart Intermesh Ltd.,2022-01-11 00:00:00,3252.05,2022-01-11 00:00:00
708,89248.0,Indiamart Intermesh Ltd.,2022-02-08 00:00:00,2501.3,2022-02-08 00:00:00
709,89248.0,Indiamart Intermesh Ltd.,2022-07-19 00:00:00,2054.0,2022-07-19 00:00:00
710,89248.0,Indiamart Intermesh Ltd.,2022-09-19 00:00:00,2203.92,2022-09-19 00:00:00
711,89248.0,Indiamart Intermesh Ltd.,2023-01-13 00:00:00,2230.28,2023-01-13 00:00:00
712,89248.0,Indiamart Intermesh Ltd.,2023-04-25 00:00:00,2659.15,2023-04-25 00:00:00
713,89248.0,Indiamart Intermesh Ltd.,2023-07-11 00:00:00,2771.95,2023-07-11 00:00:00
