,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
1118,7648,APL Apollo Tubes Ltd.,2024-05-09 00:00:00,1548.3,2024-05-09 00:00:00
1119,7648,APL Apollo Tubes Ltd.,2024-08-08 00:00:00,1435.45,2024-08-08 00:00:00
1120,7648,APL Apollo Tubes Ltd.,2024-10-24 00:00:00,1491.85,2024-10-24 00:00:00
1121,7648,APL Apollo Tubes Ltd.,2025-01-16 00:00:00,1548.8,2025-01-16 00:00:00
1122,7648,APL Apollo Tubes Ltd.,2025-04-09 00:00:00,1474.4,2025-04-09 00:00:00
1123,5879,Finolex Cables Ltd.,2024-11-29 00:00:00,1149.85,2024-11-29 00:00:00
1124,5879,Finolex Cables Ltd.,2025-04-09 00:00:00,856.9,2025-04-09 00:00:00
1125,5614,Havells India Ltd.,2021-06-17 00:00:00,997.75,2021-06-17 00:00:00
1126,5614,Havells India Ltd.,2021-10-18 00:00:00,1454.7,2021-10-18 00:00:00
1127,5614,Havells India Ltd.,2022-01-17 00:00:00,1329.05,2022-01-17 00:00:00
1128,5614,Havells India Ltd.,2022-04-22 00:00:00,1316.3,2022-04-22 00:00:00
1129,5614,Havells India Ltd.,2022-07-15 00:00:00,1255.6,2022-07-15 00:00:00
1130,5614,Havells India Ltd.,2022-10-17 00:00:00,1232.0,2022-10-17 00:00:00
1131,5614,Havells India Ltd.,2023-01-04 00:00:00,1148.75,2023-01-04 00:00:00
1132,5614,Havells India Ltd.,2023-04-19 00:00:00,1215.6,2023-04-19 00:00:00
1133,5614,Havells India Ltd.,2023-07-12 00:00:00,1290.7,2023-07-12 00:00:00
1134,5614,Havells India Ltd.,2023-10-10 00:00:00,1399.4,2023-10-10 00:00:00
1135,5614,Havells India Ltd.,2023-12-19 00:00:00,1372.4,2023-12-19 00:00:00
1136,5614,Havells India Ltd.,2024-04-26 00:00:00,1640.05,2024-04-26 00:00:00
1137,5614,Havells India Ltd.,2024-07-16 00:00:00,1875.4,2024-07-16 00:00:00
1138,5614,Havells India Ltd.,2024-09-23 00:00:00,2082.4,2024-09-23 00:00:00
1139,5614,Havells India Ltd.,2024-12-05 00:00:00,1746.7,2024-12-05 00:00:00
1140,5614,Havells India Ltd.,2025-04-09 00:00:00,1469.7,2025-04-09 00:00:00
1141,7813,Jindal Steel & Power Ltd.,2022-06-15 00:00:00,348.55,2022-06-15 00:00:00
1142,7813,Jindal Steel & Power Ltd.,2022-10-20 00:00:00,443.2,2022-10-20 00:00:00
1143,7813,Jindal Steel & Power Ltd.,2023-01-06 00:00:00,591.1,2023-01-06 00:00:00
1144,7813,Jindal Steel & Power Ltd.,2023-05-12 00:00:00,574.15,2023-05-12 00:00:00
1145,7813,Jindal Steel & Power Ltd.,2023-07-25 00:00:00,664.7,2023-07-25 00:00:00
1146,7813,Jindal Steel & Power Ltd.,2023-10-27 00:00:00,643.9,2023-10-27 00:00:00
1147,7813,Jindal Steel & Power Ltd.,2024-01-23 00:00:00,694.65,2024-01-23 00:00:00
1148,7813,Jindal Steel & Power Ltd.,2024-05-08 00:00:00,943.6,2024-05-08 00:00:00
1149,7813,Jindal Steel & Power Ltd.,2024-07-23 00:00:00,952.8,2024-07-23 00:00:00
1150,7813,Jindal Steel & Power Ltd.,2024-10-25 00:00:00,899.05,2024-10-25 00:00:00
1151,7813,Jindal Steel & Power Ltd.,2025-01-20 00:00:00,933.8,2025-01-20 00:00:00
1152,7813,Jindal Steel & Power Ltd.,2025-04-09 00:00:00,786.9,2025-04-09 00:00:00
1153,4968,JSW Steel Ltd.,2022-02-11 00:00:00,671.4,2022-02-11 00:00:00
1154,4968,JSW Steel Ltd.,2022-06-15 00:00:00,563.0,2022-06-15 00:00:00
1155,4968,JSW Steel Ltd.,2022-10-19 00:00:00,625.9,2022-10-19 00:00:00
1156,4968,JSW Steel Ltd.,2023-01-11 00:00:00,754.2,2023-01-11 00:00:00
1157,4968,JSW Steel Ltd.,2023-05-17 00:00:00,695.1,2023-05-17 00:00:00
1158,4968,JSW Steel Ltd.,2023-07-12 00:00:00,805.7,2023-07-12 00:00:00
1159,4968,JSW Steel Ltd.,2023-10-19 00:00:00,780.45,2023-10-19 00:00:00
1160,4968,JSW Steel Ltd.,2024-01-20 00:00:00,808.2,2024-01-20 00:00:00
1161,4968,JSW Steel Ltd.,2024-05-08 00:00:00,864.65,2024-05-08 00:00:00
1162,4968,JSW Steel Ltd.,2024-07-18 00:00:00,931.45,2024-07-18 00:00:00
1163,4968,JSW Steel Ltd.,2024-10-24 00:00:00,958.1,2024-10-24 00:00:00
1164,4968,JSW Steel Ltd.,2025-01-16 00:00:00,906.8,2025-01-16 00:00:00
1165,4968,JSW Steel Ltd.,2025-04-09 00:00:00,945.55,2025-04-09 00:00:00
1166,8292,KEI Industries Ltd.,2022-09-19 00:00:00,1507.25,2022-09-19 00:00:00
1167,8292,KEI Industries Ltd.,2023-01-09 00:00:00,1489.95,2023-01-09 00:00:00
1168,8292,KEI Industries Ltd.,2023-04-26 00:00:00,1890.65,2023-04-26 00:00:00
1169,8292,KEI Industries Ltd.,2023-07-12 00:00:00,2420.95,2023-07-12 00:00:00
1170,8292,KEI Industries Ltd.,2023-10-03 00:00:00,2700.6,2023-10-03 00:00:00
1171,8292,KEI Industries Ltd.,2023-12-29 00:00:00,3249.45,2023-12-29 00:00:00
1172,8292,KEI Industries Ltd.,2024-04-30 00:00:00,3995.6,2024-04-30 00:00:00
1173,8292,KEI Industries Ltd.,2024-07-16 00:00:00,4479.9,2024-07-16 00:00:00
1174,8292,KEI Industries Ltd.,2024-09-13 00:00:00,4441.5,2024-09-13 00:00:00
1175,8292,KEI Industries Ltd.,2024-11-27 00:00:00,4319.75,2024-11-27 00:00:00
1176,8292,KEI Industries Ltd.,2025-04-09 00:00:00,2599.7,2025-04-09 00:00:00
1177,90516,Polycab India Ltd.,2021-09-19 00:00:00,2505.75,2021-09-17 00:00:00
1178,90516,Polycab India Ltd.,2021-12-03 00:00:00,2364.9,2021-12-03 00:00:00
1179,90516,Polycab India Ltd.,2022-03-30 00:00:00,2362.35,2022-03-30 00:00:00
1180,90516,Polycab India Ltd.,2022-07-13 00:00:00,2212.2,2022-07-13 00:00:00
1181,90516,Polycab India Ltd.,2022-09-09 00:00:00,2528.7,2022-09-09 00:00:00
1182,90516,Polycab India Ltd.,2022-12-23 00:00:00,2513.9,2022-12-23 00:00:00
1183,90516,Polycab India Ltd.,2023-05-08 00:00:00,3262.9,2023-05-08 00:00:00
1184,90516,Polycab India Ltd.,2023-07-12 00:00:00,3800.5,2023-07-12 00:00:00
1185,90516,Polycab India Ltd.,2023-10-03 00:00:00,5373.25,2023-10-03 00:00:00
1186,90516,Polycab India Ltd.,2023-12-29 00:00:00,5484.85,2023-12-29 00:00:00
1187,90516,Polycab India Ltd.,2024-05-06 00:00:00,5901.55,2024-05-06 00:00:00
1188,90516,Polycab India Ltd.,2024-07-16 00:00:00,6629.2,2024-07-16 00:00:00
1189,90516,Polycab India Ltd.,2024-09-13 00:00:00,6752.85,2024-09-13 00:00:00
1190,90516,Polycab India Ltd.,2024-11-27 00:00:00,7044.0,2024-11-27 00:00:00
1191,90516,Polycab India Ltd.,2025-04-09 00:00:00,5005.0,2025-04-09 00:00:00
1192,109745,RR Kabel Ltd.,2024-11-28 00:00:00,1449.15,2024-11-28 00:00:00
1193,109745,RR Kabel Ltd.,2025-04-09 00:00:00,892.0,2025-04-09 00:00:00
1194,98272,Shyam Metalics And Energy Ltd.,2022-04-29 00:00:00,326.8,2022-04-29 00:00:00
1195,98272,Shyam Metalics And Energy Ltd.,2022-06-24 00:00:00,286.45,2022-06-24 00:00:00
1196,98272,Shyam Metalics And Energy Ltd.,2022-11-04 00:00:00,308.75,2022-11-04 00:00:00
1197,98272,Shyam Metalics And Energy Ltd.,2023-01-13 00:00:00,306.25,2023-01-13 00:00:00
1198,98272,Shyam Metalics And Energy Ltd.,2023-05-18 00:00:00,296.9,2023-05-18 00:00:00
1199,98272,Shyam Metalics And Energy Ltd.,2023-07-25 00:00:00,399.75,2023-07-25 00:00:00
1200,98272,Shyam Metalics And Energy Ltd.,2023-11-02 00:00:00,431.85,2023-11-02 00:00:00
1201,98272,Shyam Metalics And Energy Ltd.,2024-01-23 00:00:00,671.8,2024-01-23 00:00:00
1202,98272,Shyam Metalics And Energy Ltd.,2024-05-09 00:00:00,567.05,2024-05-09 00:00:00
1203,98272,Shyam Metalics And Energy Ltd.,2024-07-29 00:00:00,709.95,2024-07-29 00:00:00
1204,98272,Shyam Metalics And Energy Ltd.,2024-10-25 00:00:00,797.45,2024-10-25 00:00:00
1205,98272,Shyam Metalics And Energy Ltd.,2025-01-20 00:00:00,804.6,2025-01-20 00:00:00
1206,98272,Shyam Metalics And Energy Ltd.,2025-04-09 00:00:00,834.8,2025-04-09 00:00:00
1207,5226,Tata Steel Ltd.,2022-06-17 00:00:00,90.67,2022-06-17 00:00:00
1208,5226,Tata Steel Ltd.,2022-10-28 00:00:00,101.6,2022-10-28 00:00:00
1209,5226,Tata Steel Ltd.,2023-01-06 00:00:00,115.65,2023-01-06 00:00:00
1210,5226,Tata Steel Ltd.,2023-04-28 00:00:00,107.95,2023-04-28 00:00:00
1211,5226,Tata Steel Ltd.,2023-07-18 00:00:00,116.6,2023-07-18 00:00:00
1212,5226,Tata Steel Ltd.,2023-10-30 00:00:00,119.15,2023-10-30 00:00:00
1213,5226,Tata Steel Ltd.,2024-01-20 00:00:00,133.95,2024-01-20 00:00:00
1214,5226,Tata Steel Ltd.,2024-05-08 00:00:00,166.05,2024-05-08 00:00:00
1215,5226,Tata Steel Ltd.,2024-07-30 00:00:00,164.07,2024-07-30 00:00:00
1216,5226,Tata Steel Ltd.,2024-10-25 00:00:00,145.86,2024-10-25 00:00:00
1217,5226,Tata Steel Ltd.,2025-01-20 00:00:00,131.66,2025-01-20 00:00:00
1218,5226,Tata Steel Ltd.,2025-04-09 00:00:00,127.18,2025-04-09 00:00:00
1219,96164,Happiest Minds Technologies Ltd.,2023-02-23 00:00:00,867.15,2023-02-23 00:00:00
1220,96164,Happiest Minds Technologies Ltd.,2023-07-14 00:00:00,973.5,2023-07-14 00:00:00
1221,96164,Happiest Minds Technologies Ltd.,2023-09-25 00:00:00,906.7,2023-09-25 00:00:00
1222,96164,Happiest Minds Technologies Ltd.,2023-12-08 00:00:00,882.7,2023-12-08 00:00:00
1223,96164,Happiest Minds Technologies Ltd.,2024-05-03 00:00:00,807.65,2024-05-03 00:00:00
1224,96164,Happiest Minds Technologies Ltd.,2024-08-06 00:00:00,777.4,2024-08-06 00:00:00
1225,96164,Happiest Minds Technologies Ltd.,2024-10-08 00:00:00,797.85,2024-10-08 00:00:00
1226,96164,Happiest Minds Technologies Ltd.,2025-01-24 00:00:00,707.1,2025-01-24 00:00:00
1227,96164,Happiest Minds Technologies Ltd.,2025-04-08 00:00:00,548.65,2025-04-08 00:00:00
1228,5285,IndusInd Bank Ltd.,2023-04-06 00:00:00,1082.0,2023-04-06 00:00:00
1229,5285,IndusInd Bank Ltd.,2023-06-06 00:00:00,1306.0,2023-06-06 00:00:00
1230,5285,IndusInd Bank Ltd.,2023-10-17 00:00:00,1436.0,2023-10-17 00:00:00
1231,5285,IndusInd Bank Ltd.,2024-01-03 00:00:00,1601.15,2024-01-03 00:00:00
1232,5285,IndusInd Bank Ltd.,2024-04-16 00:00:00,1490.95,2024-04-16 00:00:00
1233,5285,IndusInd Bank Ltd.,2024-07-19 00:00:00,1432.45,2024-07-19 00:00:00
1234,5285,IndusInd Bank Ltd.,2024-09-30 00:00:00,1447.6,2024-09-30 00:00:00
1235,5285,IndusInd Bank Ltd.,2025-01-23 00:00:00,970.95,2025-01-23 00:00:00
1236,5285,IndusInd Bank Ltd.,2025-04-08 00:00:00,679.65,2025-04-08 00:00:00
1237,5980,Persistent Systems Ltd.,2022-01-27 00:00:00,2033.4,2022-01-27 00:00:00
1238,5980,Persistent Systems Ltd.,2022-07-12 00:00:00,1665.12,2022-07-12 00:00:00
1239,5980,Persistent Systems Ltd.,2022-10-06 00:00:00,1776.38,2022-10-06 00:00:00
1240,5980,Persistent Systems Ltd.,2022-12-28 00:00:00,1930.05,2022-12-28 00:00:00
1241,5980,Persistent Systems Ltd.,2023-03-09 00:00:00,2408.8,2023-03-09 00:00:00
1242,5980,Persistent Systems Ltd.,2023-07-12 00:00:00,2347.42,2023-07-12 00:00:00
1243,5980,Persistent Systems Ltd.,2023-10-03 00:00:00,2864.02,2023-10-03 00:00:00
1244,5980,Persistent Systems Ltd.,2023-12-06 00:00:00,3167.9,2023-12-06 00:00:00
1245,5980,Persistent Systems Ltd.,2024-04-16 00:00:00,3858.25,2024-04-16 00:00:00
1246,5980,Persistent Systems Ltd.,2024-07-16 00:00:00,4820.45,2024-07-16 00:00:00
1247,5980,Persistent Systems Ltd.,2024-10-08 00:00:00,5308.65,2024-10-08 00:00:00
1248,5980,Persistent Systems Ltd.,2025-01-14 00:00:00,5880.1,2025-01-14 00:00:00
1249,5980,Persistent Systems Ltd.,2025-04-08 00:00:00,4595.3,2025-04-08 00:00:00
1250,5596,The Federal Bank Ltd.,2024-09-30 00:00:00,196.73,2024-09-30 00:00:00
1251,5596,The Federal Bank Ltd.,2025-01-22 00:00:00,190.1,2025-01-22 00:00:00
1252,5596,The Federal Bank Ltd.,2025-04-08 00:00:00,190.53,2025-04-08 00:00:00
1253,5889,Axis Bank Ltd.,2024-06-28 00:00:00,1265.25,2024-06-28 00:00:00
1254,5889,Axis Bank Ltd.,2024-09-30 00:00:00,1232.2,2024-09-30 00:00:00
1255,5889,Axis Bank Ltd.,2025-01-13 00:00:00,1049.3,2025-01-13 00:00:00
1256,5889,Axis Bank Ltd.,2025-04-07 00:00:00,1047.95,2025-04-07 00:00:00
1257,5051,HDFC Bank Ltd.,2023-02-13 00:00:00,1658.35,2023-02-13 00:00:00
1258,5051,HDFC Bank Ltd.,2023-05-30 00:00:00,1636.75,2023-05-30 00:00:00
1259,5051,HDFC Bank Ltd.,2023-10-13 00:00:00,1535.75,2023-10-13 00:00:00
1260,5051,HDFC Bank Ltd.,2024-01-03 00:00:00,1672.9,2024-01-03 00:00:00
1261,5051,HDFC Bank Ltd.,2024-04-15 00:00:00,1494.7,2024-04-15 00:00:00
1262,5051,HDFC Bank Ltd.,2024-07-16 00:00:00,1619.75,2024-07-16 00:00:00
1263,5051,HDFC Bank Ltd.,2024-09-30 00:00:00,1732.05,2024-09-30 00:00:00
1264,5051,HDFC Bank Ltd.,2025-01-21 00:00:00,1642.4,2025-01-21 00:00:00
1265,5051,HDFC Bank Ltd.,2025-04-07 00:00:00,1757.7,2025-04-07 00:00:00
1266,8748,ICICI Bank Ltd.,2023-03-10 00:00:00,842.65,2023-03-10 00:00:00
1267,8748,ICICI Bank Ltd.,2023-06-06 00:00:00,942.1,2023-06-06 00:00:00
1268,8748,ICICI Bank Ltd.,2023-10-19 00:00:00,935.75,2023-10-19 00:00:00
1269,8748,ICICI Bank Ltd.,2024-01-03 00:00:00,984.05,2024-01-03 00:00:00
1270,8748,ICICI Bank Ltd.,2024-04-16 00:00:00,1067.05,2024-04-16 00:00:00
1271,8748,ICICI Bank Ltd.,2024-07-19 00:00:00,1248.65,2024-07-19 00:00:00
1272,8748,ICICI Bank Ltd.,2024-09-30 00:00:00,1273.0,2024-09-30 00:00:00
1273,8748,ICICI Bank Ltd.,2025-01-22 00:00:00,1200.45,2025-01-22 00:00:00
1274,8748,ICICI Bank Ltd.,2025-04-07 00:00:00,1287.55,2025-04-07 00:00:00
1275,90577,Dalmia Bharat Ltd.,2023-02-17 00:00:00,1945.1,2023-02-17 00:00:00
1276,90577,Dalmia Bharat Ltd.,2023-06-20 00:00:00,2240.5,2023-06-20 00:00:00
1277,90577,Dalmia Bharat Ltd.,2023-10-11 00:00:00,2301.1,2023-10-11 00:00:00
1278,90577,Dalmia Bharat Ltd.,2023-12-20 00:00:00,2184.25,2023-12-20 00:00:00
1279,90577,Dalmia Bharat Ltd.,2024-04-22 00:00:00,1960.5,2024-04-22 00:00:00
1280,90577,Dalmia Bharat Ltd.,2024-07-16 00:00:00,1915.9,2024-07-16 00:00:00
1281,90577,Dalmia Bharat Ltd.,2024-10-18 00:00:00,1852.15,2024-10-18 00:00:00
1282,90577,Dalmia Bharat Ltd.,2024-12-18 00:00:00,1879.3,2024-12-18 00:00:00
1283,90577,Dalmia Bharat Ltd.,2025-04-04 00:00:00,1845.45,2025-04-04 00:00:00
1284,5173,Shree Cement Ltd.,2021-06-27 00:00:00,28729.1,2021-06-25 00:00:00
1285,5173,Shree Cement Ltd.,2021-10-08 00:00:00,27757.15,2021-10-08 00:00:00
1286,5173,Shree Cement Ltd.,2021-12-16 00:00:00,26366.05,2021-12-16 00:00:00
1287,5173,Shree Cement Ltd.,2022-04-08 00:00:00,25260.65,2022-04-08 00:00:00
1288,5173,Shree Cement Ltd.,2022-06-16 00:00:00,18711.85,2022-06-16 00:00:00
1289,5173,Shree Cement Ltd.,2022-10-13 00:00:00,21075.65,2022-10-13 00:00:00
1290,5173,Shree Cement Ltd.,2023-01-05 00:00:00,24238.0,2023-01-05 00:00:00
1291,5173,Shree Cement Ltd.,2023-04-20 00:00:00,24254.4,2023-04-20 00:00:00
1292,5173,Shree Cement Ltd.,2023-06-20 00:00:00,25949.2,2023-06-20 00:00:00
1293,5173,Shree Cement Ltd.,2023-11-03 00:00:00,25957.85,2023-11-03 00:00:00
1294,5173,Shree Cement Ltd.,2023-12-20 00:00:00,28253.0,2023-12-20 00:00:00
1295,5173,Shree Cement Ltd.,2024-04-26 00:00:00,24140.5,2024-04-26 00:00:00
1296,5173,Shree Cement Ltd.,2024-08-02 00:00:00,27295.35,2024-08-02 00:00:00
1297,5173,Shree Cement Ltd.,2024-10-18 00:00:00,24325.25,2024-10-18 00:00:00
1298,5173,Shree Cement Ltd.,2024-12-18 00:00:00,27908.8,2024-12-18 00:00:00
1299,5173,Shree Cement Ltd.,2025-04-04 00:00:00,30694.5,2025-04-04 00:00:00
1300,6850,Ultratech Cement Ltd.,2022-01-28 00:00:00,7109.85,2022-01-28 00:00:00
1301,6850,Ultratech Cement Ltd.,2022-06-16 00:00:00,5305.25,2022-06-16 00:00:00
1302,6850,Ultratech Cement Ltd.,2022-10-17 00:00:00,6271.5,2022-10-17 00:00:00
1303,6850,Ultratech Cement Ltd.,2023-01-05 00:00:00,7007.0,2023-01-05 00:00:00
1304,6850,Ultratech Cement Ltd.,2023-02-28 00:00:00,7261.3,2023-02-28 00:00:00
1305,6850,Ultratech Cement Ltd.,2023-06-13 00:00:00,8276.3,2023-06-13 00:00:00
1306,6850,Ultratech Cement Ltd.,2023-10-18 00:00:00,8278.3,2023-10-18 00:00:00
1307,6850,Ultratech Cement Ltd.,2023-12-20 00:00:00,9887.45,2023-12-20 00:00:00
1308,6850,Ultratech Cement Ltd.,2024-04-23 00:00:00,9533.55,2024-04-23 00:00:00
1309,6850,Ultratech Cement Ltd.,2024-07-16 00:00:00,11658.7,2024-07-16 00:00:00
1310,6850,Ultratech Cement Ltd.,2024-10-18 00:00:00,11069.3,2024-10-18 00:00:00
1311,6850,Ultratech Cement Ltd.,2024-12-18 00:00:00,11763.95,2024-12-18 00:00:00
1312,6850,Ultratech Cement Ltd.,2025-04-04 00:00:00,11498.65,2025-04-04 00:00:00
1313,83775,Central Depository Services (India) Ltd.,2021-04-23 00:00:00,360.32,2021-04-23 00:00:00
1314,83775,Central Depository Services (India) Ltd.,2021-07-22 00:00:00,713.32,2021-07-22 00:00:00
1315,83775,Central Depository Services (India) Ltd.,2021-10-21 00:00:00,678.5,2021-10-21 00:00:00
1316,83775,Central Depository Services (India) Ltd.,2022-01-14 00:00:00,807.75,2022-01-14 00:00:00
1317,83775,Central Depository Services (India) Ltd.,2022-04-01 00:00:00,748.25,2022-04-01 00:00:00
1318,83775,Central Depository Services (India) Ltd.,2022-06-02 00:00:00,597.92,2022-06-02 00:00:00
1319,83775,Central Depository Services (India) Ltd.,2022-10-20 00:00:00,606.85,2022-10-20 00:00:00
1320,83775,Central Depository Services (India) Ltd.,2023-01-13 00:00:00,538.82,2023-01-13 00:00:00
1321,83775,Central Depository Services (India) Ltd.,2023-04-26 00:00:00,498.05,2023-04-26 00:00:00
1322,83775,Central Depository Services (India) Ltd.,2023-08-03 00:00:00,608.2,2023-08-03 00:00:00
1323,83775,Central Depository Services (India) Ltd.,2023-09-22 00:00:00,656.45,2023-09-22 00:00:00
1324,83775,Central Depository Services (India) Ltd.,2024-01-29 00:00:00,882.7,2024-01-29 00:00:00
1325,83775,Central Depository Services (India) Ltd.,2024-04-29 00:00:00,1054.88,2024-04-29 00:00:00
1326,83775,Central Depository Services (India) Ltd.,2024-07-29 00:00:00,1223.0,2024-07-29 00:00:00
1327,83775,Central Depository Services (India) Ltd.,2024-09-12 00:00:00,1378.25,2024-09-12 00:00:00
1328,83775,Central Depository Services (India) Ltd.,2024-12-02 00:00:00,1665.05,2024-12-02 00:00:00
1329,83775,Central Depository Services (India) Ltd.,2025-03-21 00:00:00,1216.3,2025-03-21 00:00:00
1330,6678,Apollo Tyres Ltd.,2023-02-15 00:00:00,327.8,2023-02-15 00:00:00
1331,6678,Apollo Tyres Ltd.,2023-07-12 00:00:00,432.6,2023-07-12 00:00:00
1332,6678,Apollo Tyres Ltd.,2023-10-31 00:00:00,381.3,2023-10-31 00:00:00
1333,6678,Apollo Tyres Ltd.,2023-12-29 00:00:00,454.05,2023-12-29 00:00:00
1334,6678,Apollo Tyres Ltd.,2024-05-13 00:00:00,477.85,2024-05-13 00:00:00
1335,6678,Apollo Tyres Ltd.,2024-08-05 00:00:00,523.7,2024-08-05 00:00:00
1336,6678,Apollo Tyres Ltd.,2024-10-08 00:00:00,508.95,2024-10-08 00:00:00
1337,6678,Apollo Tyres Ltd.,2025-01-10 00:00:00,462.0,2025-01-10 00:00:00
1338,6678,Apollo Tyres Ltd.,2025-03-20 00:00:00,427.0,2025-03-20 00:00:00
1339,7951,Balkrishna Industries Ltd.,2020-10-04 00:00:00,1463.05,2020-10-01 00:00:00
1340,7951,Balkrishna Industries Ltd.,2020-11-19 00:00:00,1596.0,2020-11-19 00:00:00
1341,7951,Balkrishna Industries Ltd.,2021-03-08 00:00:00,1600.0,2021-03-08 00:00:00
1342,7951,Balkrishna Industries Ltd.,2021-06-09 00:00:00,2248.75,2021-06-09 00:00:00
1343,7951,Balkrishna Industries Ltd.,2021-08-29 00:00:00,2290.85,2021-08-27 00:00:00
1344,7951,Balkrishna Industries Ltd.,2021-12-15 00:00:00,2247.8,2021-12-15 00:00:00
1345,7951,Balkrishna Industries Ltd.,2022-03-17 00:00:00,2132.5,2022-03-17 00:00:00
1346,7951,Balkrishna Industries Ltd.,2022-07-18 00:00:00,2291.3,2022-07-18 00:00:00
1347,7951,Balkrishna Industries Ltd.,2022-10-18 00:00:00,1914.55,2022-10-18 00:00:00
1348,7951,Balkrishna Industries Ltd.,2022-11-22 00:00:00,1950.3,2022-11-22 00:00:00
1349,7951,Balkrishna Industries Ltd.,2023-05-02 00:00:00,2113.0,2023-05-02 00:00:00
1350,7951,Balkrishna Industries Ltd.,2023-07-17 00:00:00,2419.45,2023-07-17 00:00:00
1351,7951,Balkrishna Industries Ltd.,2023-10-19 00:00:00,2576.1,2023-10-19 00:00:00
1352,7951,Balkrishna Industries Ltd.,2023-12-29 00:00:00,2568.55,2023-12-29 00:00:00
1353,7951,Balkrishna Industries Ltd.,2024-05-14 00:00:00,2487.65,2024-05-14 00:00:00
1354,7951,Balkrishna Industries Ltd.,2024-08-05 00:00:00,3155.55,2024-08-05 00:00:00
1355,7951,Balkrishna Industries Ltd.,2024-10-08 00:00:00,3004.35,2024-10-08 00:00:00
1356,7951,Balkrishna Industries Ltd.,2025-01-14 00:00:00,2705.35,2025-01-14 00:00:00
1357,7951,Balkrishna Industries Ltd.,2025-03-20 00:00:00,2600.25,2025-03-20 00:00:00
1358,6852,Ceat Ltd.,2024-06-28 00:00:00,2821.85,2024-06-28 00:00:00
1359,6852,Ceat Ltd.,2024-10-08 00:00:00,3009.1,2024-10-08 00:00:00
1360,6852,Ceat Ltd.,2025-01-10 00:00:00,3084.2,2025-01-10 00:00:00
1361,6852,Ceat Ltd.,2025-03-20 00:00:00,2767.2,2025-03-20 00:00:00
1362,7192,JK Tyre & Industries Ltd.,2024-06-28 00:00:00,429.75,2024-06-28 00:00:00
1363,7192,JK Tyre & Industries Ltd.,2024-10-08 00:00:00,399.35,2024-10-08 00:00:00
1364,7192,JK Tyre & Industries Ltd.,2025-01-14 00:00:00,362.3,2025-01-14 00:00:00
1365,7192,JK Tyre & Industries Ltd.,2025-03-20 00:00:00,285.6,2025-03-20 00:00:00
1366,7404,KNR Constructions Ltd.,2021-07-14 00:00:00,242.6,2021-07-14 00:00:00
1367,7404,KNR Constructions Ltd.,2021-10-20 00:00:00,302.55,2021-10-20 00:00:00
1368,7404,KNR Constructions Ltd.,2022-01-05 00:00:00,294.65,2022-01-05 00:00:00
1369,7404,KNR Constructions Ltd.,2022-05-02 00:00:00,272.8,2022-05-02 00:00:00
1370,7404,KNR Constructions Ltd.,2022-07-27 00:00:00,251.95,2022-07-27 00:00:00
1371,7404,KNR Constructions Ltd.,2022-10-07 00:00:00,231.75,2022-10-07 00:00:00
1372,7404,KNR Constructions Ltd.,2022-12-08 00:00:00,270.55,2022-12-08 00:00:00
1373,7404,KNR Constructions Ltd.,2023-04-13 00:00:00,243.9,2023-04-13 00:00:00
1374,7404,KNR Constructions Ltd.,2023-06-09 00:00:00,234.15,2023-06-09 00:00:00
1375,7404,KNR Constructions Ltd.,2023-11-08 00:00:00,266.95,2023-11-08 00:00:00
1376,7404,KNR Constructions Ltd.,2023-12-26 00:00:00,265.8,2023-12-26 00:00:00
1377,7404,KNR Constructions Ltd.,2024-05-24 00:00:00,272.3,2024-05-24 00:00:00
1378,7404,KNR Constructions Ltd.,2024-08-09 00:00:00,367.15,2024-08-09 00:00:00
1379,7404,KNR Constructions Ltd.,2024-11-07 00:00:00,297.0,2024-11-07 00:00:00
1380,7404,KNR Constructions Ltd.,2024-12-26 00:00:00,315.65,2024-12-26 00:00:00
1381,7404,KNR Constructions Ltd.,2025-03-20 00:00:00,240.35,2025-03-20 00:00:00
1382,6208,Pidilite Industries Ltd.,2020-09-27 00:00:00,1413.0,2020-09-25 00:00:00
1383,6208,Pidilite Industries Ltd.,2021-01-18 00:00:00,1726.85,2021-01-18 00:00:00
1384,6208,Pidilite Industries Ltd.,2021-04-14 00:00:00,1798.95,2021-04-13 00:00:00
1385,6208,Pidilite Industries Ltd.,2021-06-19 00:00:00,2125.55,2021-06-18 00:00:00
1386,6208,Pidilite Industries Ltd.,2021-09-11 00:00:00,2348.25,2021-09-09 00:00:00
1387,6208,Pidilite Industries Ltd.,2021-12-29 00:00:00,2450.25,2021-12-29 00:00:00
1388,6208,Pidilite Industries Ltd.,2022-02-18 00:00:00,2430.7,2022-02-18 00:00:00
1389,6208,Pidilite Industries Ltd.,2022-07-07 00:00:00,2237.05,2022-07-07 00:00:00
1390,6208,Pidilite Industries Ltd.,2022-08-30 00:00:00,2736.3,2022-08-30 00:00:00
1391,6208,Pidilite Industries Ltd.,2022-11-16 00:00:00,2682.45,2022-11-16 00:00:00
1392,6208,Pidilite Industries Ltd.,2023-03-03 00:00:00,2318.75,2023-03-03 00:00:00
1393,6208,Pidilite Industries Ltd.,2023-05-26 00:00:00,2586.15,2023-05-26 00:00:00
1394,6208,Pidilite Industries Ltd.,2023-08-22 00:00:00,2494.3,2023-08-22 00:00:00
1395,6208,Pidilite Industries Ltd.,2023-12-01 00:00:00,2562.15,2023-12-01 00:00:00
