,Date,Investment,Gain,Avg_duration,Compound_Return
674,2023-05-31,12100000,4.881201028925575,262.6280991735537,6.783883297957644
675,2023-06-01,12200000,5.921908491803241,261.4754098360656,8.266538719122204
676,2023-06-02,12200000,6.494220438524547,262.4754098360656,9.030904881878023
677,2023-06-05,12200000,7.151529209016349,263.4754098360656,9.907217386681745
678,2023-06-06,12200000,7.627511422131103,264.4754098360656,10.526656035067811
679,2023-06-07,12200000,9.05319147950817,265.4754098360656,12.447159953763704
680,2023-06-08,12200000,7.583313073770463,266.4754098360656,10.38710954091045
681,2023-06-09,12200000,7.408786262295056,267.4754098360656,10.110114374233845
682,2023-06-12,12200000,8.653139762295044,268.4754098360656,11.764191048879475
683,2023-06-13,12200000,8.699604692622913,269.4754098360656,11.783471132817201
684,2023-06-14,12200000,8.246288299180291,270.4754098360656,11.128165887705265
685,2023-06-15,12200000,8.530744336065545,271.4754098360656,11.469626971165422
686,2023-06-16,12200000,9.637969627049142,272.4754098360656,12.91073904977132
687,2023-06-19,12200000,9.829495803278657,273.4754098360656,13.119153822083641
688,2023-06-20,12200000,10.22728093852454,274.4754098360656,13.60033507114907
689,2023-06-21,12200000,9.792097200819628,275.4754098360656,12.974353973830576
690,2023-06-22,12200000,9.11098931967209,276.4754098360656,12.02823463993472
691,2023-06-23,12200000,7.836036963114713,277.4754098360656,10.307772833732074
692,2023-06-26,12200000,8.713204184426209,278.4754098360656,11.420468073600373
693,2023-06-27,12200000,9.618703680327833,279.4754098360656,12.5622030409725
694,2023-06-28,12200000,10.023288561475372,280.4754098360656,13.043925408922155
695,2023-06-30,12200000,11.051183483606525,281.4754098360656,14.330495064793203
696,2023-07-03,12200000,13.218035844262262,282.4754098360656,17.079656901659757
697,2023-07-04,12200000,13.750682606557355,283.4754098360656,17.705236423490604
698,2023-07-05,12200000,14.490721618852426,284.4754098360656,18.592515233316963
699,2023-07-06,12200000,15.272692397540938,285.4754098360656,19.52719054962955
700,2023-07-07,12200000,14.592717807377017,286.4754098360656,18.59266735228894
701,2023-07-10,12200000,13.7801481721311,287.4754098360656,17.49629328538429
702,2023-07-11,12200000,15.295358217213073,288.4754098360656,19.35279597125925
703,2023-07-12,12200000,16.343652377049146,289.4754098360656,20.60773701296858
