,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
376,2022-03-16,25000000,2.859536378571427,144.364,100000,25791950.426399995,7.22985493737061
377,2022-03-17,25200000,4.110037731254441,144.21825396825398,200000,26340255.048200004,10.402038095940993
378,2022-03-21,25300000,3.2977915737562165,144.64822134387353,100000,26161395.797000006,8.321525928476277
379,2022-03-22,25300000,3.013509702185498,145.64822134387353,0,26044757.34830001,7.551970296298944
380,2022-03-23,25400000,3.0493315881947387,146.0748031496063,100000,26135764.055900004,7.619425155419622
381,2022-03-24,25400000,2.9548674916311293,147.0748031496063,0,26087053.58599999,7.333184280031104
382,2022-03-25,25500000,2.954535339552237,147.49803921568628,100000,26212515.320100002,7.311320236329481
383,2022-03-28,25500000,2.515832857523098,148.49803921568628,0,26107009.072300002,6.183778572740442
384,2022-03-29,25600000,2.851901896410802,148.91796875,100000,26284741.39870001,6.990050971870664
385,2022-03-30,25900000,4.117766512750531,148.1930501930502,300000,26864701.031899996,10.142073296932715
386,2022-03-31,26000000,4.5078343801954475,148.62307692307692,100000,27049216.97720001,11.070686886821282
387,2022-04-01,26100000,5.4795995205650305,149.0536398467433,100000,27448530.37069999,13.418349441601615
388,2022-04-04,26400000,6.930730620451311,148.3598484848485,300000,28158648.682700004,17.051221757772826
389,2022-04-05,26400000,8.224480182064674,149.3598484848485,0,28481682.1139,20.098676430822245
390,2022-04-06,26500000,8.393282732089554,149.79622641509434,100000,28588227.494199995,20.451437733307188
391,2022-04-07,26500000,7.486104476030558,150.79622641509434,0,28422063.3226,18.120003389406065
392,2022-04-08,26900000,8.293434545486848,149.5539033457249,400000,29057691.254499998,20.240886672846784
393,2022-04-11,27100000,8.20349002479744,149.45018450184503,200000,29230054.193700004,20.035263717015347
394,2022-04-12,27200000,6.853052033749107,149.90073529411765,100000,28976432.5375,16.686802685861018
395,2022-04-13,27400000,6.744818402807393,149.8065693430657,200000,29148186.127599996,16.433583172089737
396,2022-04-18,27600000,5.300555866357497,149.72101449275362,200000,29067204.792699996,12.922053044959327
397,2022-04-19,27600000,3.912397003152094,150.72101449275362,0,28692078.787099995,9.474623767339166
398,2022-04-20,27900000,4.2792769488450615,150.10035842293908,300000,29151809.69910001,10.405945080606447
399,2022-04-21,27900000,5.873043752210375,151.10035842293908,0,29605011.263900004,14.187001221774402
400,2022-04-22,28400000,5.115284405643214,149.44014084507043,500000,29976834.435399998,12.493823931787082
401,2022-04-25,28400000,3.2905639600710734,150.44014084507043,0,29442363.3539,7.983612875388354
402,2022-04-26,28600000,4.375937588461266,150.3881118881119,200000,29971044.079100013,10.620634834332416
403,2022-04-27,28700000,3.638759016083863,150.86411149825784,100000,29859748.268599983,8.803598335485821
404,2022-04-28,28700000,4.79875395276119,151.86411149825784,0,30148445.917699996,11.533634744097705
405,2022-04-29,29200000,3.5543846920273086,150.263698630137,500000,30348099.371599995,8.633824565860714
406,2022-05-02,29400000,2.765872856495096,150.24149659863946,200000,30320252.7805,6.719472419245404
407,2022-05-04,29400000,0.42310671114495485,151.24149659863946,0,29603333.853699997,1.021108313796584
408,2022-05-05,29400000,0.06043841386204324,152.24149659863946,0,29492744.8326,0.14490149895073304
409,2022-05-06,29400000,-1.7819593405392176,153.24149659863946,0,28935274.677399993,-4.244380104172051
410,2022-05-09,29400000,-3.2816738602591045,154.24149659863946,0,28497472.530099988,-7.765815201543751
411,2022-05-10,29400000,-4.777389483953081,155.24149659863946,0,28050035.639200002,-11.232481004425956
412,2022-05-11,29400000,-5.863403307874651,156.24149659863946,0,27763203.27129999,-13.697655577838878
413,2022-05-12,29400000,-7.556802920136555,157.24149659863946,0,27252485.3368,-17.541381413395353
414,2022-05-13,29500000,-6.785131339258114,157.7084745762712,100000,27629149.304199982,-15.703486737052218
415,2022-05-16,29500000,-6.041633294523811,158.7084745762712,0,27887237.208400007,-13.894633909050839
416,2022-05-17,29500000,-3.8557681691269856,159.7084745762712,0,28525242.0859,-8.8120269476323
417,2022-05-18,29500000,-3.6258867455037964,160.7084745762712,0,28562614.5547,-8.235089441290077
418,2022-05-19,29500000,-6.036788866911665,161.7084745762712,0,27866391.0502,-13.625927411636624
419,2022-05-20,29600000,-4.266274858948982,162.16216216216216,100000,28440771.462600004,-9.602673661684335
420,2022-05-23,29600000,-4.415404291210885,163.16216216216216,0,28495901.791599996,-9.877428350638231
421,2022-05-24,29600000,-5.504469571976193,164.16216216216216,0,28180375.38210001,-12.238699632785394
422,2022-05-25,29600000,-7.5308434320510225,165.16216216216216,0,27607975.338799994,-16.642781958738187
423,2022-05-26,29600000,-6.716608923829934,166.16216216216216,0,27888938.593999993,-14.754034404086413
424,2022-05-27,29600000,-5.2592399874421805,167.16216216216216,0,28350863.9758,-11.483595154471567
425,2022-05-30,29700000,-3.126870869081155,167.5993265993266,100000,29073357.496599995,-6.809740172423862
426,2022-05-31,29700000,-2.0879798785949037,168.5993265993266,0,29422612.377300005,-4.520259191178667
427,2022-06-01,29700000,-2.2951882286753875,169.5993265993266,0,29334285.607099984,-4.939546166039098
428,2022-06-02,29800000,-2.486834425201208,170.03020134228188,100000,29343350.575899996,-5.338431396497571
429,2022-06-03,29800000,-3.7765587343963793,171.03020134228188,0,28955861.545600004,-8.05965219730991
430,2022-06-06,29900000,-4.255440417407781,171.4581939799331,100000,28937176.293399997,-9.058976513747869
431,2022-06-07,29900000,-5.196483649030854,172.4581939799331,0,28622431.048600007,-10.998123592300635
432,2022-06-08,29900000,-5.761553506619721,173.4581939799331,0,28476941.923399996,-12.123768740261903
433,2022-06-09,29900000,-5.314995203531189,174.4581939799331,0,28633876.872299995,-11.119989293893687
434,2022-06-10,30000000,-5.818955332230049,174.87666666666667,100000,28560526.5603,-12.145237765266765
435,2022-06-13,30200000,-7.678288448239436,174.7185430463576,200000,28219520.279900007,-16.040514273655514
436,2022-06-14,30200000,-7.892602542974514,175.7185430463576,0,28141963.4286,-16.394399123976875
437,2022-06-15,30400000,-7.018099832314815,175.5625,200000,28528052.459199995,-14.590851911968144
438,2022-06-16,30700000,-8.753542513521822,174.8469055374593,300000,28236247.590100013,-18.273374685209728
439,2022-06-17,30900000,-10.309326026536207,174.71521035598707,200000,27876451.52099999,-21.537357806562433
440,2022-06-20,30900000,-10.93819812677756,175.71521035598707,0,27761254.497900013,-22.721096871382922
441,2022-06-21,30900000,-9.131005841545988,176.71521035598707,0,28295802.6577,-18.85982041642275
442,2022-06-22,30900000,-10.251084182987608,177.71521035598707,0,27994028.885500006,-21.054167053542947
443,2022-06-23,30900000,-8.993523864546642,178.71521035598707,0,28382077.074500013,-18.367973291253517
444,2022-06-24,31000000,-7.663222654778214,179.13870967741934,100000,28892171.119899992,-15.614024875086074
445,2022-06-27,31000000,-6.803972100913243,180.13870967741934,0,29132844.04339999,-13.786319560523854
446,2022-06-28,31100000,-6.634342697651664,180.55948553054662,100000,29292295.12950001,-13.411287020050729
447,2022-06-29,31100000,-6.924376547795175,181.55948553054662,0,29162513.456,-13.920492408092967
448,2022-06-30,31200000,-7.501454936767777,181.97756410256412,100000,29102584.0279,-15.045981439651872
449,2022-07-01,31200000,-6.752165039595566,182.97756410256412,0,29374067.0304,-13.46908431938102
450,2022-07-04,31400000,-6.046333977508156,182.81210191082803,200000,29839884.2145,-12.072023015560331
451,2022-07-05,31500000,-6.04285951415036,183.23174603174604,100000,29979056.816099994,-12.037454046215004
452,2022-07-06,31700000,-4.389880252367907,183.07570977917982,200000,30710925.404000007,-8.752151194972493
453,2022-07-07,32000000,-3.516103592948469,182.359375,300000,31320575.9043,-7.037630017245844
454,2022-07-08,32500000,-3.134050296094261,180.55384615384617,500000,31937555.3655,-6.335663196560696
455,2022-07-11,32700000,-2.501591724765166,180.44954128440367,200000,32310796.417300005,-5.060034916354779
456,2022-07-12,32900000,-2.883322232170582,180.35258358662614,200000,32322153.437100004,-5.835306563472501
457,2022-07-13,33300000,-2.570496934447165,179.18618618618618,400000,32740006.287900005,-5.236069816778908
458,2022-07-14,33300000,-2.899080799319962,180.18618618618618,0,32646428.410899997,-5.872617175316569
459,2022-07-15,33800000,-2.1213210462638634,178.5207100591716,500000,33407709.1402,-4.337212089452649
460,2022-07-18,34000000,-1.2651047098043071,178.47058823529412,200000,33883468.196600005,-2.5873351101963498
461,2022-07-19,34400000,-0.6573134114677127,177.3953488372093,400000,34393737.39059999,-1.352455950837146
462,2022-07-20,34800000,-0.14049015788975897,176.35632183908046,400000,34961213.89359999,-0.29076875212079095
463,2022-07-21,34800000,1.1317053347195027,177.35632183908046,0,35396386.08989997,2.3290539795215692
464,2022-07-22,35300000,1.457005475140247,175.8441926345609,500000,35966098.9878,3.0243079993627684
465,2022-07-25,35600000,1.1486624454256333,175.3623595505618,300000,36186772.38379999,2.390831154729481
466,2022-07-26,35800000,-0.0006454074282466357,175.38268156424581,200000,35910867.28719999,-0.0013431982520105735
467,2022-07-27,36000000,0.9506513211431804,175.40833333333333,200000,36454343.159400016,1.9781713081890493
468,2022-07-28,36100000,1.817278858015329,175.9224376731302,100000,36841535.47090001,3.770450159450618
469,2022-07-29,36500000,3.213145436578602,174.9945205479452,400000,37759731.71789999,6.701913183789462
470,2022-08-01,36500000,4.662539302291258,175.9945205479452,0,38309576.1691,9.669771763562888
471,2022-08-02,36700000,5.092906578799736,176.03542234332426,200000,38689275.440299995,10.55986844304804
472,2022-08-03,36900000,4.6028529124755355,176.08130081300814,200000,38724198.395600006,9.541281812983154
473,2022-08-04,36900000,4.807741238992171,177.08130081300814,0,38763240.9945,9.909716859857376
474,2022-08-05,36900000,4.96343799053327,178.08130081300814,0,38796992.78250001,10.173189763741378
475,2022-08-08,36900000,5.231542764864639,179.08130081300814,0,38923767.19930002,10.662828003295862
476,2022-08-10,36900000,4.994319597619047,180.08130081300814,0,38832840.223900005,10.12279811896646
477,2022-08-11,36900000,5.811127332411937,181.08130081300814,0,39156127.264400005,11.713310357322044
478,2022-08-12,36900000,5.895791619577624,182.08130081300814,0,39166479.88240001,11.818698194362272
479,2022-08-16,36900000,7.385853206074688,183.08130081300814,0,39738246.59250001,14.724804817563973
480,2022-08-17,36900000,7.928663443786689,184.08130081300814,0,39951413.91920001,15.721108793781617
481,2022-08-18,36900000,8.043456337345072,185.08130081300814,0,39999333.03049999,15.862550945095848
482,2022-08-19,36900000,6.836729937858773,186.08130081300814,0,39511545.72759999,13.410301929402726
483,2022-08-22,36900000,4.7370143221542715,187.08130081300814,0,38792415.132599995,9.242025900357048
484,2022-08-23,36900000,5.370684425595234,188.08130081300814,0,39014622.8587,10.422619403782226
485,2022-08-24,36900000,5.743895011700911,189.08130081300814,0,39192812.52900001,11.087937676841912
486,2022-08-25,36900000,5.8544437089041095,190.08130081300814,0,39262750.41819999,11.241884102277588
487,2022-08-26,37000000,6.388877568077299,190.56756756756758,100000,39562116.641100004,12.23681627526364
488,2022-08-29,37000000,5.93932629411285,191.56756756756758,0,39427869.230500005,11.316394131206835
489,2022-08-30,37200000,7.764520492424983,191.53763440860214,200000,40302895.3295,14.796308769739293
490,2022-09-01,37200000,7.827081728106652,192.53763440860214,0,40328308.72290002,14.83805926843406
491,2022-09-02,37200000,7.637441362059686,193.53763440860214,0,40288876.928199984,14.40374170982366
492,2022-09-05,37200000,7.92263860940965,194.53763440860214,0,40330354.7481,14.864800331439895
493,2022-09-06,37200000,8.11880080388943,195.53763440860214,0,40372287.0697,15.154946015288793
494,2022-09-07,37400000,8.830432520751792,195.49197860962568,200000,40880424.90939999,16.48716173930885
495,2022-09-08,37500000,9.20494823086269,195.97066666666666,100000,41150549.03000001,17.144433712519298
496,2022-09-09,37700000,9.102907176810177,195.93103448275863,200000,41388575.291799985,16.957809304212553
497,2022-09-12,37700000,9.966866449143833,196.93103448275863,0,41685808.385600016,18.47299621155445
498,2022-09-13,37700000,10.488645932061317,197.93103448275863,0,41858929.7355,19.341867106423177
