,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
293,2021-11-16,2500000,15.383985034090905,77.92,100000,2849315.2179999994,72.06307157909626
294,2021-11-17,2500000,14.801419252272728,78.92,0,2834028.1698,68.45562629345598
295,2021-11-18,2500000,12.869374261363633,79.92,0,2788446.0039999997,58.77529536283441
296,2021-11-22,2600000,9.83203188260869,77.84615384615384,100000,2829377.4353000005,46.09979375788364
297,2021-11-23,2600000,10.571330741304344,78.84615384615384,0,2850702.7723000003,48.9375262121845
298,2021-11-24,2600000,10.591296947826084,79.84615384615384,0,2851071.404299999,48.41589982411828
299,2021-11-25,2600000,11.591251371739132,80.84615384615384,0,2891654.3103,52.33157731579656
300,2021-11-26,2700000,8.857956531249995,78.85185185185185,100000,2929484.3675000006,41.00289413596464
301,2021-11-29,2800000,7.117382840000002,77.03571428571429,100000,2995655.2880000006,33.72260205136765
302,2021-11-30,2800000,8.111279579999998,78.03571428571429,0,3020084.6400000006,37.939257349016
303,2021-12-01,2800000,8.546926967999996,79.03571428571429,0,3037701.4741999996,39.4711222833077
304,2021-12-02,2800000,9.812823379999996,80.03571428571429,0,3068366.512500001,44.7510285335118
305,2021-12-03,2900000,9.815800457999998,78.27586206896552,100000,3163327.2836999996,45.771034294242284
306,2021-12-06,3000000,7.381337639999999,76.66666666666667,100000,3191529.8279999997,35.14158572086956
307,2021-12-07,3000000,8.579685108,77.66666666666667,0,3227987.6102,40.320837739313305
308,2021-12-08,3000000,9.10453777,78.66666666666667,0,3242961.6060000006,42.243512110805085
309,2021-12-09,3000000,10.048352057999999,79.66666666666667,0,3267253.5082,46.03742888497907
310,2021-12-10,3000000,10.34791159,80.66666666666667,0,3277733.338,46.822161946487604
311,2021-12-13,3000000,9.342153090000004,81.66666666666667,0,3245171.2025000006,41.75370462673471
312,2021-12-14,3100000,10.175001380000007,80.03225806451613,100000,3362945.8745,46.40473221068121
313,2021-12-15,3100000,9.691544591999998,81.03225806451613,0,3356934.5533000003,43.654389752579604
314,2021-12-16,3100000,9.307112689999997,82.03225806451613,0,3342429.3225,41.411710612406594
315,2021-12-17,3100000,7.2392083519999995,83.03225806451613,0,3280753.4432999995,31.822704935073816
316,2021-12-20,3500000,4.263228123214286,74.54285714285714,400000,3606329.4937,20.874947977793216
317,2021-12-21,3600000,5.365407069642859,73.47222222222223,100000,3737067.0867000003,26.65461205864165
318,2021-12-22,3600000,6.425139051785715,74.47222222222223,0,3777403.2937,31.490610645454787
319,2021-12-23,3800000,6.968716896551723,71.55263157894737,200000,4009952.8375,35.54840138108584
320,2021-12-24,3800000,6.097640648275863,72.55263157894737,0,3976970.8413,30.6761972403287
321,2021-12-27,3800000,5.9051805534482735,73.55263157894737,0,3972093.3807999995,29.30406235289
322,2021-12-28,3800000,7.247055405172412,74.55263157894737,0,4024869.9365000003,35.480641888366165
323,2021-12-29,3800000,7.936866191379311,75.55263157894737,0,4051135.7308,38.34355070513098
324,2021-12-30,3800000,7.629921562068962,76.55263157894737,0,4040298.8088,36.379172246784634
325,2021-12-31,3800000,9.196892174137927,77.55263157894737,0,4100155.6793,43.284999815165605
326,2022-01-03,3800000,10.323467258620688,78.55263157894737,0,4137506.914499999,47.96867366065962
327,2022-01-04,3800000,11.413397708620687,79.55263157894737,0,4184695.9962999998,52.36646583478959
328,2022-01-05,3800000,11.899456972413795,80.55263157894737,0,4196512.5677000005,53.91880699359011
329,2022-01-06,3800000,11.842685129310343,81.55263157894737,0,4191488.0674999994,53.003563324793305
330,2022-01-07,3800000,11.86087802586207,82.55263157894737,0,4194559.702,52.44194396516
331,2022-01-10,3800000,12.488288579310348,83.55263157894737,0,4209551.816799999,54.55513782520772
332,2022-01-11,3800000,12.640554844827587,84.55263157894737,0,4212481.6389999995,54.56722555174561
333,2022-01-12,3800000,14.087717743103447,85.55263157894737,0,4259993.8128,60.103551244799995
334,2022-01-13,3800000,15.146326093103443,86.55263157894737,0,4296958.839699999,63.873378811597675
335,2022-01-14,3800000,15.388609465517238,87.55263157894737,0,4306620.5485000005,64.15389638915663
336,2022-01-17,4000000,15.95648590229885,84.175,200000,4533847.742499998,69.19058336013164
337,2022-01-18,4000000,14.238419014367818,85.175,0,4463686.714500001,61.01582553852954
338,2022-01-19,4200000,13.15970175268817,82.11904761904762,200000,4646826.699999998,58.491802803337094
339,2022-01-20,4200000,12.729461716129034,83.11904761904762,0,4622078.328199999,55.898782041895764
340,2022-01-21,4300000,10.0731166390625,82.18604651162791,100000,4625901.001700001,44.73615326827559
341,2022-01-24,4600000,5.334851334343438,77.82608695652173,300000,4738706.553199999,25.020154721683333
342,2022-01-25,4700000,5.973288157575759,77.17021276595744,100000,4871119.7606999995,28.25248368988479
343,2022-01-27,4700000,4.063096180808078,78.17021276595744,0,4794160.3503,18.971805928623457
344,2022-01-28,4700000,4.997576333333336,79.17021276595744,0,4836258.733,23.040425154080456
345,2022-01-31,4700000,7.6417522762626255,80.17021276595744,0,4944112.0067,34.791470355436665
346,2022-02-01,4700000,8.494690396464645,81.17021276595744,0,4983796.4225,38.19827359144193
347,2022-02-02,4700000,9.538159578282821,82.17021276595744,0,5034753.472999999,42.36849496774775
348,2022-02-03,4700000,9.333971489898994,83.17021276595744,0,5039863.215999999,40.96297797626433
349,2022-02-04,4800000,8.628583228787877,82.4375,100000,5107255.8143,38.20388632003124
350,2022-02-07,4800000,7.512063064646466,83.4375,0,5048645.537300002,32.861759024371054
351,2022-02-08,4900000,7.19800152777778,82.73469387755102,100000,5116474.616999999,31.755366878220425
352,2022-02-09,4900000,8.289181608585865,83.73469387755102,0,5157355.965499998,36.13258909811314
353,2022-02-10,4900000,8.105557393939392,84.73469387755102,0,5154060.144999999,34.91519604783382
354,2022-02-11,4900000,6.268223660101009,85.73469387755102,0,5066006.107699998,26.685831983077016
355,2022-02-14,5300000,2.6759598436936924,80.26415094339623,400000,5322626.5538,12.168886501235185
356,2022-02-15,5300000,5.093146437837837,81.26415094339623,0,5446447.556699999,22.87599671232249
357,2022-02-16,5300000,4.998704482432428,82.26415094339623,0,5439126.0011,22.17888491115948
358,2022-02-17,5300000,4.74992454009009,83.26415094339623,0,5433613.068399999,20.82195563744455
359,2022-02-18,5400000,3.9749663306306315,82.72222222222223,100000,5486196.3994,17.53897165362206
360,2022-02-21,5400000,2.645970023873875,83.72222222222223,0,5409436.1788,11.535516295190018
361,2022-02-22,5400000,1.6358243499999985,84.72222222222223,0,5345089.287700001,7.0474531013114685
362,2022-02-23,5500000,2.2916428549549566,84.18181818181819,100000,5482024.2953,9.93622684950772
363,2022-02-24,5800000,-2.1891548763157904,80.82758620689656,300000,5525677.1967,-9.88575271578611
364,2022-02-25,6000000,1.0403315842105259,79.13333333333334,200000,5869413.7567,4.798496565756216
365,2022-02-28,6000000,1.9533956653508808,80.13333333333334,0,5911885.5112000005,8.897538492342822
366,2022-03-02,6100000,1.901597979059829,79.81967213114754,100000,6034039.529099997,8.695641610960587
367,2022-03-03,6200000,1.6854566795833292,79.53225806451613,100000,6126048.785600001,7.7351216100123175
368,2022-03-04,6300000,-0.41152049837398463,79.26984126984127,100000,6093536.505400001,-1.8948565999418858
369,2022-03-07,6400000,-2.2914224638888903,79.03125,100000,6068772.4416,-10.582765669522436
370,2022-03-08,6500000,-1.2102679697674423,78.81538461538462,100000,6224515.3168,-5.604842393662419
371,2022-03-09,6500000,0.9950910449612396,79.81538461538462,0,6365403.315600001,4.55060428714445
372,2022-03-10,6500000,2.701235662790698,80.81538461538462,0,6461335.4695,12.200041138341769
373,2022-03-11,6500000,3.5043445085271316,81.81538461538462,0,6511999.5127,15.633804713201618
374,2022-03-14,6600000,3.78200790232558,81.57575757575758,100000,6627853.5633,16.92209702210684
375,2022-03-15,6600000,3.109058373255814,82.57575757575758,0,6571173.997799999,13.742608479216983
376,2022-03-16,6600000,4.943350249224806,83.57575757575758,0,6704310.5093,21.58906952571167
377,2022-03-17,6600000,6.570709261240308,84.57575757575758,0,6795786.361899998,28.356930509365643
378,2022-03-21,6600000,5.554123876356585,85.57575757575758,0,6740620.353099999,23.68959705761865
379,2022-03-22,6600000,5.094367952713179,86.57575757575758,0,6705235.193299998,21.477655579429552
380,2022-03-23,6700000,5.009236018181817,86.28358208955224,100000,6799624.398300001,21.190255461794905
381,2022-03-24,6700000,4.818935490909089,87.28358208955224,0,6787574.548599999,20.151687317062546
382,2022-03-25,6800000,5.042839714444443,87.0,100000,6911031.542900001,21.156741330715192
383,2022-03-28,6900000,4.887235072407407,86.73913043478261,100000,6975918.9262999995,20.565583174366004
384,2022-03-29,6900000,5.169294495370371,87.73913043478261,0,6992284.8325000005,21.504572491890123
385,2022-03-30,6900000,6.602429615925927,88.73913043478261,0,7106683.326300002,27.156980218372443
386,2022-03-31,7000000,6.699444143478259,88.47142857142858,100000,7225188.7386,27.63939897721129
387,2022-04-01,7000000,8.223833155072464,89.47142857142858,0,7333482.9168,33.54924750312972
388,2022-04-04,7000000,9.990009645471014,90.47142857142858,0,7457064.912899999,40.30392332887801
389,2022-04-05,7100000,11.207081803260868,90.19718309859155,100000,7632076.2982,45.351581032402464
390,2022-04-06,7100000,10.983049318659424,91.19718309859155,0,7625338.3252,43.95764063213266
391,2022-04-07,7100000,10.437790097644928,92.19718309859155,0,7608639.862199999,41.32223195546415
392,2022-04-08,7100000,11.362764941123192,93.19718309859155,0,7675444.2365,44.50144377349365
393,2022-04-11,7100000,11.234152491485508,94.19718309859155,0,7666479.424900001,43.530661156825204
394,2022-04-12,7200000,10.069408201086956,93.88888888888889,100000,7672351.3135,39.14556916043864
395,2022-04-13,7200000,9.813413001992757,94.88888888888889,0,7651115.274800001,37.74831582148268
396,2022-04-18,7200000,9.118449112137679,95.88888888888889,0,7615238.9652,34.70927616844991
397,2022-04-19,7300000,7.609132876630431,95.57534246575342,100000,7588599.896200001,29.05910068766201
398,2022-04-20,7400000,8.405023019927535,95.28378378378379,100000,7743947.805999998,32.196804959330976
399,2022-04-21,7400000,10.053276214130436,96.28378378378379,0,7865857.491099998,38.11073551490008
400,2022-04-22,7400000,9.702908254528984,97.28378378378379,0,7828063.140999999,36.404438387946634
401,2022-04-25,7400000,7.871121982789856,98.28378378378379,0,7695323.804499999,29.231266981321877
402,2022-04-26,7400000,8.964784292028984,99.28378378378379,0,7784972.144599998,32.95750969480099
403,2022-04-27,7600000,8.144859176950352,97.67105263157895,200000,7935486.880899999,30.437611958588544
404,2022-04-28,7600000,9.18200424893617,98.67105263157895,0,8028102.6937,33.965701808973115
405,2022-04-29,7700000,8.464107980851061,98.3896103896104,100000,8043241.369600002,31.399650845013074
406,2022-05-02,7800000,7.5633213008680515,98.12820512820512,100000,8076955.9694,28.13270935925182
407,2022-05-04,7900000,5.289949283854166,97.88607594936708,100000,7992326.6665,19.725292590189433
408,2022-05-05,8000000,4.655008631462583,97.6625,100000,8062386.335899999,17.397446824357793
409,2022-05-06,8000000,3.1101105421768707,98.6625,0,7948973.715399999,11.50579346656083
410,2022-05-09,8100000,2.012799841833333,98.44444444444444,100000,7958266.1503,7.462807539980248
411,2022-05-10,8100000,0.37408976166666597,99.44444444444444,0,7840743.633000002,1.3730557174022322
412,2022-05-11,8300000,-1.057914938833334,98.04819277108433,200000,7954060.429599999,-3.9382567058191023
413,2022-05-12,8400000,-3.209695003166668,97.88095238095238,100000,7919723.7032,-11.969015908184144
414,2022-05-13,8400000,-2.001167470000002,98.88095238095238,0,8002542.817499997,-7.386924467878651
415,2022-05-16,8400000,-1.5204667845000008,99.88095238095238,0,8036747.640299998,-5.5563184282205045
416,2022-05-17,8400000,0.7957155113333326,100.88095238095238,0,8227034.097399999,2.8789990060750505
417,2022-05-18,8400000,1.108773101666666,101.88095238095238,0,8254644.511999999,3.9723046619654103
418,2022-05-19,8400000,-1.1939205253333351,102.88095238095238,0,8063190.314399998,-4.235779137551499
419,2022-05-20,8400000,0.5176108983333332,103.88095238095238,0,8189200.436000003,1.818697013855145
420,2022-05-23,8400000,0.273298452499998,104.88095238095238,0,8192036.2506,0.9511158403688921
421,2022-05-24,8400000,-0.8123992241666688,105.88095238095238,0,8099553.755000001,-2.8005577032774975
422,2022-05-25,8600000,-2.5092962491830066,104.4186046511628,200000,8145145.406500001,-8.77135960599717
423,2022-05-26,8600000,-1.6221649596405245,105.4186046511628,0,8241890.249100001,-5.616562771135679
424,2022-05-27,8600000,-0.08442689215686335,106.4186046511628,0,8384270.417000001,-0.2895716941437872
425,2022-05-30,8600000,2.028121775816994,107.4186046511628,0,8548685.308799999,6.891398846384004
426,2022-05-31,8600000,3.260095087091504,108.4186046511628,0,8646526.313799998,10.97537374343654
427,2022-06-01,8600000,3.0461149509803906,109.4186046511628,0,8618882.632899998,10.161269746150314
428,2022-06-02,8600000,2.8774597029411755,110.4186046511628,0,8593575.660199998,9.511737581647377
429,2022-06-03,8600000,1.443256862254901,111.4186046511628,0,8482828.788599998,4.728014287850275
430,2022-06-06,8600000,1.0480809638888888,112.4186046511628,0,8445453.7338,3.4029025089441687
431,2022-06-07,8600000,0.057146089869280076,113.4186046511628,0,8355342.671999999,0.18390565521803376
432,2022-06-08,8600000,-0.513075070261439,114.4186046511628,0,8317108.5049,-1.6367303308441634
433,2022-06-09,8600000,0.05936928513071843,115.4186046511628,0,8372548.5494,0.18774953256631588
434,2022-06-10,8600000,-0.49098807009803946,116.4186046511628,0,8319722.653699999,-1.5393643148599139
435,2022-06-13,8800000,-2.2295132316993476,114.77272727272727,200000,8367215.5501999995,-7.090293564572579
436,2022-06-14,8800000,-2.589608779738562,115.77272727272727,0,8336637.8664,-8.164333922772144
437,2022-06-15,8800000,-1.8639970049019634,116.77272727272727,0,8397199.650899999,-5.82635108967021
438,2022-06-16,8800000,-4.1268550251633975,117.77272727272727,0,8203105.286200004,-12.789905770768847
439,2022-06-17,9000000,-5.69493391633987,116.15555555555555,200000,8243499.5775999995,-17.895406461810282
440,2022-06-20,9400000,-5.882589167901234,112.2127659574468,400000,8601176.0577,-19.134588012010934
441,2022-06-21,9400000,-3.8876633515432126,113.2127659574468,0,8784039.7037,-12.533896785514719
442,2022-06-22,9400000,-4.766331638425926,114.2127659574468,0,8710968.535899999,-15.232194347465867
443,2022-06-23,9400000,-3.4347647885802473,115.2127659574468,0,8823887.0435,-10.881512455788393
444,2022-06-24,9400000,-1.9703437149691359,116.2127659574468,0,8974074.302699998,-6.188437647436018
445,2022-06-27,9500000,-0.9742457782407415,115.98947368421052,100000,9149670.176599998,-3.0657929358832665
446,2022-06-28,9500000,-0.768616719135803,116.98947368421052,0,9161675.292499997,-2.3980371365875444
447,2022-06-29,9500000,-1.3190920604938268,117.98947368421052,0,9107287.6004,-4.080606405354933
448,2022-06-30,9500000,-1.7024683297839514,118.98947368421052,0,9073944.402300002,-5.222318589460237
449,2022-07-01,9500000,-1.0018232820987647,119.98947368421052,0,9137862.730700001,-3.0474798058403954
450,2022-07-04,9500000,-0.3036393220679026,120.98947368421052,0,9210574.710799998,-0.9160164862279906
451,2022-07-05,9500000,-0.4198247276234551,121.98947368421052,0,9217237.0959,-1.2561413780605146
452,2022-07-06,9500000,1.216933031944446,122.98947368421052,0,9376078.472099999,3.6115331121767946
453,2022-07-07,9600000,2.154782317901232,122.70833333333333,100000,9543058.576999996,6.409471342891272
454,2022-07-08,9700000,2.494026169290124,122.44329896907216,100000,9665134.512400003,7.434621244734937
