,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
861,5889,Axis Bank Ltd.,2025-01-13 00:00:00,1049.3,2025-01-13 00:00:00
862,5889,Axis Bank Ltd.,2025-04-07 00:00:00,1047.95,2025-04-07 00:00:00
863,8219,HCL Technologies Ltd.,2024-06-25 00:00:00,1447.95,2024-06-25 00:00:00
864,8219,HCL Technologies Ltd.,2024-10-07 00:00:00,1776.95,2024-10-07 00:00:00
865,8219,HCL Technologies Ltd.,2025-01-03 00:00:00,1946.65,2025-01-03 00:00:00
866,8219,HCL Technologies Ltd.,2025-04-07 00:00:00,1374.1,2025-04-07 00:00:00
867,5051,HDFC Bank Ltd.,2023-02-13 00:00:00,1658.35,2023-02-13 00:00:00
868,5051,HDFC Bank Ltd.,2023-05-30 00:00:00,1636.75,2023-05-30 00:00:00
869,5051,HDFC Bank Ltd.,2023-10-13 00:00:00,1535.75,2023-10-13 00:00:00
870,5051,HDFC Bank Ltd.,2024-01-03 00:00:00,1672.9,2024-01-03 00:00:00
871,5051,HDFC Bank Ltd.,2024-04-15 00:00:00,1494.7,2024-04-15 00:00:00
872,5051,HDFC Bank Ltd.,2024-07-16 00:00:00,1619.75,2024-07-16 00:00:00
873,5051,HDFC Bank Ltd.,2024-09-30 00:00:00,1732.05,2024-09-30 00:00:00
874,5051,HDFC Bank Ltd.,2025-01-21 00:00:00,1642.4,2025-01-21 00:00:00
875,5051,HDFC Bank Ltd.,2025-04-07 00:00:00,1757.7,2025-04-07 00:00:00
876,8748,ICICI Bank Ltd.,2023-03-10 00:00:00,842.65,2023-03-10 00:00:00
877,8748,ICICI Bank Ltd.,2023-06-06 00:00:00,942.1,2023-06-06 00:00:00
878,8748,ICICI Bank Ltd.,2023-10-19 00:00:00,935.75,2023-10-19 00:00:00
879,8748,ICICI Bank Ltd.,2024-01-03 00:00:00,984.05,2024-01-03 00:00:00
880,8748,ICICI Bank Ltd.,2024-04-16 00:00:00,1067.05,2024-04-16 00:00:00
881,8748,ICICI Bank Ltd.,2024-07-19 00:00:00,1248.65,2024-07-19 00:00:00
882,8748,ICICI Bank Ltd.,2024-09-30 00:00:00,1273.0,2024-09-30 00:00:00
883,8748,ICICI Bank Ltd.,2025-01-22 00:00:00,1200.45,2025-01-22 00:00:00
884,8748,ICICI Bank Ltd.,2025-04-07 00:00:00,1287.55,2025-04-07 00:00:00
885,4926,Infosys Ltd.,2021-11-11 00:00:00,1733.3,2021-11-11 00:00:00
886,4926,Infosys Ltd.,2022-02-04 00:00:00,1741.1,2022-02-04 00:00:00
887,4926,Infosys Ltd.,2022-07-08 00:00:00,1514.45,2022-07-08 00:00:00
888,4926,Infosys Ltd.,2022-09-30 00:00:00,1413.45,2022-09-30 00:00:00
889,4926,Infosys Ltd.,2022-12-30 00:00:00,1508.2,2022-12-30 00:00:00
890,4926,Infosys Ltd.,2023-02-14 00:00:00,1593.25,2023-02-14 00:00:00
891,4926,Infosys Ltd.,2023-07-11 00:00:00,1348.6,2023-07-11 00:00:00
892,4926,Infosys Ltd.,2023-09-22 00:00:00,1496.15,2023-09-22 00:00:00
893,4926,Infosys Ltd.,2023-12-06 00:00:00,1474.3,2023-12-06 00:00:00
894,4926,Infosys Ltd.,2024-04-12 00:00:00,1484.75,2024-04-12 00:00:00
895,4926,Infosys Ltd.,2024-07-04 00:00:00,1650.65,2024-07-04 00:00:00
896,4926,Infosys Ltd.,2024-10-07 00:00:00,1934.3,2024-10-07 00:00:00
897,4926,Infosys Ltd.,2024-12-31 00:00:00,1880.0,2024-12-31 00:00:00
898,4926,Infosys Ltd.,2025-04-07 00:00:00,1396.75,2025-04-07 00:00:00
899,6797,Tata Consultancy Services Ltd.,2024-06-25 00:00:00,3838.45,2024-06-25 00:00:00
900,6797,Tata Consultancy Services Ltd.,2024-10-04 00:00:00,4252.25,2024-10-04 00:00:00
901,6797,Tata Consultancy Services Ltd.,2024-12-31 00:00:00,4094.8,2024-12-31 00:00:00
902,6797,Tata Consultancy Services Ltd.,2025-04-07 00:00:00,3274.05,2025-04-07 00:00:00
903,5199,Wipro Ltd.,2021-06-08 00:00:00,275.3,2021-06-08 00:00:00
904,5199,Wipro Ltd.,2021-09-29 00:00:00,320.38,2021-09-29 00:00:00
905,5199,Wipro Ltd.,2021-12-27 00:00:00,349.8,2021-12-27 00:00:00
906,5199,Wipro Ltd.,2022-04-08 00:00:00,291.82,2022-04-08 00:00:00
907,5199,Wipro Ltd.,2022-07-12 00:00:00,204.58,2022-07-12 00:00:00
908,5199,Wipro Ltd.,2022-10-06 00:00:00,205.08,2022-10-06 00:00:00
909,5199,Wipro Ltd.,2022-12-28 00:00:00,193.9,2022-12-28 00:00:00
910,5199,Wipro Ltd.,2023-04-10 00:00:00,186.65,2023-04-10 00:00:00
911,5199,Wipro Ltd.,2023-07-11 00:00:00,196.02,2023-07-11 00:00:00
912,5199,Wipro Ltd.,2023-09-25 00:00:00,207.05,2023-09-25 00:00:00
913,5199,Wipro Ltd.,2023-12-06 00:00:00,209.38,2023-12-06 00:00:00
914,5199,Wipro Ltd.,2024-04-15 00:00:00,229.68,2024-04-15 00:00:00
915,5199,Wipro Ltd.,2024-07-16 00:00:00,279.85,2024-07-16 00:00:00
916,5199,Wipro Ltd.,2024-10-07 00:00:00,265.72,2024-10-07 00:00:00
917,5199,Wipro Ltd.,2025-01-03 00:00:00,294.45,2025-01-03 00:00:00
918,5199,Wipro Ltd.,2025-04-07 00:00:00,242.9,2025-04-07 00:00:00
919,90577,Dalmia Bharat Ltd.,2023-02-17 00:00:00,1945.1,2023-02-17 00:00:00
920,90577,Dalmia Bharat Ltd.,2023-06-20 00:00:00,2240.5,2023-06-20 00:00:00
921,90577,Dalmia Bharat Ltd.,2023-10-11 00:00:00,2301.1,2023-10-11 00:00:00
922,90577,Dalmia Bharat Ltd.,2023-12-20 00:00:00,2184.25,2023-12-20 00:00:00
923,90577,Dalmia Bharat Ltd.,2024-04-22 00:00:00,1960.5,2024-04-22 00:00:00
924,90577,Dalmia Bharat Ltd.,2024-07-16 00:00:00,1915.9,2024-07-16 00:00:00
925,90577,Dalmia Bharat Ltd.,2024-10-18 00:00:00,1852.15,2024-10-18 00:00:00
926,90577,Dalmia Bharat Ltd.,2024-12-18 00:00:00,1879.3,2024-12-18 00:00:00
927,90577,Dalmia Bharat Ltd.,2025-04-04 00:00:00,1845.45,2025-04-04 00:00:00
928,5173,Shree Cement Ltd.,2021-06-27 00:00:00,28729.1,2021-06-25 00:00:00
929,5173,Shree Cement Ltd.,2021-10-08 00:00:00,27757.15,2021-10-08 00:00:00
930,5173,Shree Cement Ltd.,2021-12-16 00:00:00,26366.05,2021-12-16 00:00:00
931,5173,Shree Cement Ltd.,2022-04-08 00:00:00,25260.65,2022-04-08 00:00:00
932,5173,Shree Cement Ltd.,2022-06-16 00:00:00,18711.85,2022-06-16 00:00:00
933,5173,Shree Cement Ltd.,2022-10-13 00:00:00,21075.65,2022-10-13 00:00:00
934,5173,Shree Cement Ltd.,2023-01-05 00:00:00,24238.0,2023-01-05 00:00:00
935,5173,Shree Cement Ltd.,2023-04-20 00:00:00,24254.4,2023-04-20 00:00:00
936,5173,Shree Cement Ltd.,2023-06-20 00:00:00,25949.2,2023-06-20 00:00:00
937,5173,Shree Cement Ltd.,2023-11-03 00:00:00,25957.85,2023-11-03 00:00:00
938,5173,Shree Cement Ltd.,2023-12-20 00:00:00,28253.0,2023-12-20 00:00:00
939,5173,Shree Cement Ltd.,2024-04-26 00:00:00,24140.5,2024-04-26 00:00:00
940,5173,Shree Cement Ltd.,2024-08-02 00:00:00,27295.35,2024-08-02 00:00:00
941,5173,Shree Cement Ltd.,2024-10-18 00:00:00,24325.25,2024-10-18 00:00:00
942,5173,Shree Cement Ltd.,2024-12-18 00:00:00,27908.8,2024-12-18 00:00:00
943,5173,Shree Cement Ltd.,2025-04-04 00:00:00,30694.5,2025-04-04 00:00:00
944,6850,Ultratech Cement Ltd.,2022-01-28 00:00:00,7109.85,2022-01-28 00:00:00
945,6850,Ultratech Cement Ltd.,2022-06-16 00:00:00,5305.25,2022-06-16 00:00:00
946,6850,Ultratech Cement Ltd.,2022-10-17 00:00:00,6271.5,2022-10-17 00:00:00
947,6850,Ultratech Cement Ltd.,2023-01-05 00:00:00,7007.0,2023-01-05 00:00:00
948,6850,Ultratech Cement Ltd.,2023-02-28 00:00:00,7261.3,2023-02-28 00:00:00
949,6850,Ultratech Cement Ltd.,2023-06-13 00:00:00,8276.3,2023-06-13 00:00:00
950,6850,Ultratech Cement Ltd.,2023-10-18 00:00:00,8278.3,2023-10-18 00:00:00
951,6850,Ultratech Cement Ltd.,2023-12-20 00:00:00,9887.45,2023-12-20 00:00:00
952,6850,Ultratech Cement Ltd.,2024-04-23 00:00:00,9533.55,2024-04-23 00:00:00
953,6850,Ultratech Cement Ltd.,2024-07-16 00:00:00,11658.7,2024-07-16 00:00:00
954,6850,Ultratech Cement Ltd.,2024-10-18 00:00:00,11069.3,2024-10-18 00:00:00
955,6850,Ultratech Cement Ltd.,2024-12-18 00:00:00,11763.95,2024-12-18 00:00:00
956,6850,Ultratech Cement Ltd.,2025-04-04 00:00:00,11498.65,2025-04-04 00:00:00
957,83775,Central Depository Services (India) Ltd.,2021-04-23 00:00:00,360.32,2021-04-23 00:00:00
958,83775,Central Depository Services (India) Ltd.,2021-07-22 00:00:00,713.32,2021-07-22 00:00:00
959,83775,Central Depository Services (India) Ltd.,2021-10-21 00:00:00,678.5,2021-10-21 00:00:00
960,83775,Central Depository Services (India) Ltd.,2022-01-14 00:00:00,807.75,2022-01-14 00:00:00
961,83775,Central Depository Services (India) Ltd.,2022-04-01 00:00:00,748.25,2022-04-01 00:00:00
962,83775,Central Depository Services (India) Ltd.,2022-06-02 00:00:00,597.92,2022-06-02 00:00:00
963,83775,Central Depository Services (India) Ltd.,2022-10-20 00:00:00,606.85,2022-10-20 00:00:00
964,83775,Central Depository Services (India) Ltd.,2023-01-13 00:00:00,538.82,2023-01-13 00:00:00
965,83775,Central Depository Services (India) Ltd.,2023-04-26 00:00:00,498.05,2023-04-26 00:00:00
966,83775,Central Depository Services (India) Ltd.,2023-08-03 00:00:00,608.2,2023-08-03 00:00:00
967,83775,Central Depository Services (India) Ltd.,2023-09-22 00:00:00,656.45,2023-09-22 00:00:00
968,83775,Central Depository Services (India) Ltd.,2024-01-29 00:00:00,882.7,2024-01-29 00:00:00
969,83775,Central Depository Services (India) Ltd.,2024-04-29 00:00:00,1054.88,2024-04-29 00:00:00
970,83775,Central Depository Services (India) Ltd.,2024-07-29 00:00:00,1223.0,2024-07-29 00:00:00
971,83775,Central Depository Services (India) Ltd.,2024-09-12 00:00:00,1378.25,2024-09-12 00:00:00
972,83775,Central Depository Services (India) Ltd.,2024-12-02 00:00:00,1665.05,2024-12-02 00:00:00
973,83775,Central Depository Services (India) Ltd.,2025-03-21 00:00:00,1216.3,2025-03-21 00:00:00
974,6678,Apollo Tyres Ltd.,2023-02-15 00:00:00,327.8,2023-02-15 00:00:00
975,6678,Apollo Tyres Ltd.,2023-07-12 00:00:00,432.6,2023-07-12 00:00:00
976,6678,Apollo Tyres Ltd.,2023-10-31 00:00:00,381.3,2023-10-31 00:00:00
977,6678,Apollo Tyres Ltd.,2023-12-29 00:00:00,454.05,2023-12-29 00:00:00
978,6678,Apollo Tyres Ltd.,2024-05-13 00:00:00,477.85,2024-05-13 00:00:00
979,6678,Apollo Tyres Ltd.,2024-08-05 00:00:00,523.7,2024-08-05 00:00:00
980,6678,Apollo Tyres Ltd.,2024-10-08 00:00:00,508.95,2024-10-08 00:00:00
981,6678,Apollo Tyres Ltd.,2025-01-10 00:00:00,462.0,2025-01-10 00:00:00
982,6678,Apollo Tyres Ltd.,2025-03-20 00:00:00,427.0,2025-03-20 00:00:00
983,7951,Balkrishna Industries Ltd.,2020-10-04 00:00:00,1463.05,2020-10-01 00:00:00
984,7951,Balkrishna Industries Ltd.,2020-11-19 00:00:00,1596.0,2020-11-19 00:00:00
985,7951,Balkrishna Industries Ltd.,2021-03-08 00:00:00,1600.0,2021-03-08 00:00:00
986,7951,Balkrishna Industries Ltd.,2021-06-09 00:00:00,2248.75,2021-06-09 00:00:00
987,7951,Balkrishna Industries Ltd.,2021-08-29 00:00:00,2290.85,2021-08-27 00:00:00
988,7951,Balkrishna Industries Ltd.,2021-12-15 00:00:00,2247.8,2021-12-15 00:00:00
989,7951,Balkrishna Industries Ltd.,2022-03-17 00:00:00,2132.5,2022-03-17 00:00:00
990,7951,Balkrishna Industries Ltd.,2022-07-18 00:00:00,2291.3,2022-07-18 00:00:00
991,7951,Balkrishna Industries Ltd.,2022-10-18 00:00:00,1914.55,2022-10-18 00:00:00
992,7951,Balkrishna Industries Ltd.,2022-11-22 00:00:00,1950.3,2022-11-22 00:00:00
993,7951,Balkrishna Industries Ltd.,2023-05-02 00:00:00,2113.0,2023-05-02 00:00:00
994,7951,Balkrishna Industries Ltd.,2023-07-17 00:00:00,2419.45,2023-07-17 00:00:00
995,7951,Balkrishna Industries Ltd.,2023-10-19 00:00:00,2576.1,2023-10-19 00:00:00
996,7951,Balkrishna Industries Ltd.,2023-12-29 00:00:00,2568.55,2023-12-29 00:00:00
997,7951,Balkrishna Industries Ltd.,2024-05-14 00:00:00,2487.65,2024-05-14 00:00:00
998,7951,Balkrishna Industries Ltd.,2024-08-05 00:00:00,3155.55,2024-08-05 00:00:00
999,7951,Balkrishna Industries Ltd.,2024-10-08 00:00:00,3004.35,2024-10-08 00:00:00
1000,7951,Balkrishna Industries Ltd.,2025-01-14 00:00:00,2705.35,2025-01-14 00:00:00
1001,7951,Balkrishna Industries Ltd.,2025-03-20 00:00:00,2600.25,2025-03-20 00:00:00
1002,6810,Blue Star Ltd.,2023-03-23 00:00:00,726.98,2023-03-23 00:00:00
1003,6810,Blue Star Ltd.,2023-06-08 00:00:00,730.0,2023-06-08 00:00:00
1004,6810,Blue Star Ltd.,2023-09-29 00:00:00,875.2,2023-09-29 00:00:00
1005,6810,Blue Star Ltd.,2024-01-03 00:00:00,941.75,2024-01-03 00:00:00
1006,6810,Blue Star Ltd.,2024-04-30 00:00:00,1496.15,2024-04-30 00:00:00
1007,6810,Blue Star Ltd.,2024-08-02 00:00:00,1715.15,2024-08-02 00:00:00
1008,6810,Blue Star Ltd.,2024-09-23 00:00:00,2012.85,2024-09-23 00:00:00
1009,6810,Blue Star Ltd.,2024-11-28 00:00:00,1833.05,2024-11-28 00:00:00
1010,6810,Blue Star Ltd.,2025-03-20 00:00:00,2208.65,2025-03-20 00:00:00
1011,6852,Ceat Ltd.,2024-06-28 00:00:00,2821.85,2024-06-28 00:00:00
1012,6852,Ceat Ltd.,2024-10-08 00:00:00,3009.1,2024-10-08 00:00:00
1013,6852,Ceat Ltd.,2025-01-10 00:00:00,3084.2,2025-01-10 00:00:00
1014,6852,Ceat Ltd.,2025-03-20 00:00:00,2767.2,2025-03-20 00:00:00
1015,7192,JK Tyre & Industries Ltd.,2024-06-28 00:00:00,429.75,2024-06-28 00:00:00
1016,7192,JK Tyre & Industries Ltd.,2024-10-08 00:00:00,399.35,2024-10-08 00:00:00
1017,7192,JK Tyre & Industries Ltd.,2025-01-14 00:00:00,362.3,2025-01-14 00:00:00
1018,7192,JK Tyre & Industries Ltd.,2025-03-20 00:00:00,285.6,2025-03-20 00:00:00
1019,7404,KNR Constructions Ltd.,2021-07-14 00:00:00,242.6,2021-07-14 00:00:00
1020,7404,KNR Constructions Ltd.,2021-10-20 00:00:00,302.55,2021-10-20 00:00:00
1021,7404,KNR Constructions Ltd.,2022-01-05 00:00:00,294.65,2022-01-05 00:00:00
1022,7404,KNR Constructions Ltd.,2022-05-02 00:00:00,272.8,2022-05-02 00:00:00
1023,7404,KNR Constructions Ltd.,2022-07-27 00:00:00,251.95,2022-07-27 00:00:00
1024,7404,KNR Constructions Ltd.,2022-10-07 00:00:00,231.75,2022-10-07 00:00:00
1025,7404,KNR Constructions Ltd.,2022-12-08 00:00:00,270.55,2022-12-08 00:00:00
1026,7404,KNR Constructions Ltd.,2023-04-13 00:00:00,243.9,2023-04-13 00:00:00
1027,7404,KNR Constructions Ltd.,2023-06-09 00:00:00,234.15,2023-06-09 00:00:00
1028,7404,KNR Constructions Ltd.,2023-11-08 00:00:00,266.95,2023-11-08 00:00:00
1029,7404,KNR Constructions Ltd.,2023-12-26 00:00:00,265.8,2023-12-26 00:00:00
1030,7404,KNR Constructions Ltd.,2024-05-24 00:00:00,272.3,2024-05-24 00:00:00
1031,7404,KNR Constructions Ltd.,2024-08-09 00:00:00,367.15,2024-08-09 00:00:00
1032,7404,KNR Constructions Ltd.,2024-11-07 00:00:00,297.0,2024-11-07 00:00:00
1033,7404,KNR Constructions Ltd.,2024-12-26 00:00:00,315.65,2024-12-26 00:00:00
1034,7404,KNR Constructions Ltd.,2025-03-20 00:00:00,240.35,2025-03-20 00:00:00
1035,6208,Pidilite Industries Ltd.,2020-09-27 00:00:00,1413.0,2020-09-25 00:00:00
1036,6208,Pidilite Industries Ltd.,2021-01-18 00:00:00,1726.85,2021-01-18 00:00:00
1037,6208,Pidilite Industries Ltd.,2021-04-14 00:00:00,1798.95,2021-04-13 00:00:00
1038,6208,Pidilite Industries Ltd.,2021-06-19 00:00:00,2125.55,2021-06-18 00:00:00
1039,6208,Pidilite Industries Ltd.,2021-09-11 00:00:00,2348.25,2021-09-09 00:00:00
1040,6208,Pidilite Industries Ltd.,2021-12-29 00:00:00,2450.25,2021-12-29 00:00:00
1041,6208,Pidilite Industries Ltd.,2022-02-18 00:00:00,2430.7,2022-02-18 00:00:00
1042,6208,Pidilite Industries Ltd.,2022-07-07 00:00:00,2237.05,2022-07-07 00:00:00
1043,6208,Pidilite Industries Ltd.,2022-08-30 00:00:00,2736.3,2022-08-30 00:00:00
1044,6208,Pidilite Industries Ltd.,2022-11-16 00:00:00,2682.45,2022-11-16 00:00:00
1045,6208,Pidilite Industries Ltd.,2023-03-03 00:00:00,2318.75,2023-03-03 00:00:00
1046,6208,Pidilite Industries Ltd.,2023-05-26 00:00:00,2586.15,2023-05-26 00:00:00
1047,6208,Pidilite Industries Ltd.,2023-08-22 00:00:00,2494.3,2023-08-22 00:00:00
1048,6208,Pidilite Industries Ltd.,2023-12-01 00:00:00,2562.15,2023-12-01 00:00:00
1049,6208,Pidilite Industries Ltd.,2024-04-30 00:00:00,3049.0,2024-04-30 00:00:00
1050,6208,Pidilite Industries Ltd.,2024-07-02 00:00:00,3085.15,2024-07-02 00:00:00
1051,6208,Pidilite Industries Ltd.,2024-08-29 00:00:00,3080.85,2024-08-29 00:00:00
1052,6208,Pidilite Industries Ltd.,2024-12-31 00:00:00,2904.25,2024-12-31 00:00:00
1053,6208,Pidilite Industries Ltd.,2025-03-20 00:00:00,2759.1,2025-03-20 00:00:00
1054,15637,PNC Infratech Ltd.,2021-04-30 00:00:00,237.45,2021-04-30 00:00:00
1055,15637,PNC Infratech Ltd.,2021-07-06 00:00:00,295.55,2021-07-06 00:00:00
1056,15637,PNC Infratech Ltd.,2021-09-23 00:00:00,354.85,2021-09-23 00:00:00
1057,15637,PNC Infratech Ltd.,2022-01-13 00:00:00,301.7,2022-01-13 00:00:00
1058,15637,PNC Infratech Ltd.,2022-04-18 00:00:00,248.6,2022-04-18 00:00:00
1059,15637,PNC Infratech Ltd.,2022-07-22 00:00:00,249.15,2022-07-22 00:00:00
1060,15637,PNC Infratech Ltd.,2022-09-30 00:00:00,265.15,2022-09-30 00:00:00
1061,15637,PNC Infratech Ltd.,2022-12-05 00:00:00,266.15,2022-12-05 00:00:00
1062,15637,PNC Infratech Ltd.,2023-04-11 00:00:00,288.0,2023-04-11 00:00:00
1063,15637,PNC Infratech Ltd.,2023-06-05 00:00:00,314.05,2023-06-05 00:00:00
1064,15637,PNC Infratech Ltd.,2023-10-27 00:00:00,340.05,2023-10-27 00:00:00
1065,15637,PNC Infratech Ltd.,2023-12-26 00:00:00,351.5,2023-12-26 00:00:00
1066,15637,PNC Infratech Ltd.,2024-05-23 00:00:00,537.3,2024-05-23 00:00:00
1067,15637,PNC Infratech Ltd.,2024-08-08 00:00:00,464.55,2024-08-08 00:00:00
1068,15637,PNC Infratech Ltd.,2024-11-06 00:00:00,331.35,2024-11-06 00:00:00
1069,15637,PNC Infratech Ltd.,2024-12-26 00:00:00,330.1,2024-12-26 00:00:00
1070,15637,PNC Infratech Ltd.,2025-03-20 00:00:00,269.5,2025-03-20 00:00:00
1071,5838,Voltas Ltd.,2023-03-31 00:00:00,818.25,2023-03-31 00:00:00
1072,5838,Voltas Ltd.,2023-06-08 00:00:00,804.95,2023-06-08 00:00:00
1073,5838,Voltas Ltd.,2023-09-28 00:00:00,860.85,2023-09-28 00:00:00
1074,5838,Voltas Ltd.,2024-01-03 00:00:00,986.9,2024-01-03 00:00:00
1075,5838,Voltas Ltd.,2024-04-30 00:00:00,1474.75,2024-04-30 00:00:00
1076,5838,Voltas Ltd.,2024-08-06 00:00:00,1463.3,2024-08-06 00:00:00
1077,5838,Voltas Ltd.,2024-09-23 00:00:00,1882.45,2024-09-23 00:00:00
1078,5838,Voltas Ltd.,2024-11-27 00:00:00,1663.1,2024-11-27 00:00:00
1079,5838,Voltas Ltd.,2025-03-20 00:00:00,1469.9,2025-03-20 00:00:00
1080,7698,Whirlpool Of India Ltd.,2021-02-28 00:00:00,2412.25,2021-02-26 00:00:00
1081,7698,Whirlpool Of India Ltd.,2021-07-15 00:00:00,2195.85,2021-07-15 00:00:00
1082,7698,Whirlpool Of India Ltd.,2021-09-30 00:00:00,2284.95,2021-09-30 00:00:00
1083,7698,Whirlpool Of India Ltd.,2022-01-12 00:00:00,1845.9,2022-01-12 00:00:00
1084,7698,Whirlpool Of India Ltd.,2022-04-26 00:00:00,1619.5,2022-04-26 00:00:00
1085,7698,Whirlpool Of India Ltd.,2022-07-22 00:00:00,1738.7,2022-07-22 00:00:00
1086,7698,Whirlpool Of India Ltd.,2022-10-25 00:00:00,1561.85,2022-10-25 00:00:00
1087,7698,Whirlpool Of India Ltd.,2022-12-20 00:00:00,1507.45,2022-12-20 00:00:00
1088,7698,Whirlpool Of India Ltd.,2023-04-28 00:00:00,1323.05,2023-04-28 00:00:00
1089,7698,Whirlpool Of India Ltd.,2023-07-31 00:00:00,1459.25,2023-07-31 00:00:00
1090,7698,Whirlpool Of India Ltd.,2023-10-03 00:00:00,1649.85,2023-10-03 00:00:00
1091,7698,Whirlpool Of India Ltd.,2024-01-25 00:00:00,1317.0,2024-01-25 00:00:00
1092,7698,Whirlpool Of India Ltd.,2024-05-17 00:00:00,1559.55,2024-05-17 00:00:00
1093,7698,Whirlpool Of India Ltd.,2024-07-26 00:00:00,2057.3,2024-07-26 00:00:00
1094,7698,Whirlpool Of India Ltd.,2024-09-26 00:00:00,2155.6,2024-09-26 00:00:00
1095,7698,Whirlpool Of India Ltd.,2024-12-05 00:00:00,1892.45,2024-12-05 00:00:00
1096,7698,Whirlpool Of India Ltd.,2025-03-20 00:00:00,984.4,2025-03-20 00:00:00
1097,7794,Adani Ports and Special Economic Zone Ltd.,2021-03-04 00:00:00,752.45,2021-03-04 00:00:00
1098,7794,Adani Ports and Special Economic Zone Ltd.,2021-05-27 00:00:00,751.4,2021-05-27 00:00:00
1099,7794,Adani Ports and Special Economic Zone Ltd.,2021-08-26 00:00:00,721.7,2021-08-26 00:00:00
1100,7794,Adani Ports and Special Economic Zone Ltd.,2022-01-18 00:00:00,762.95,2022-01-18 00:00:00
1101,7794,Adani Ports and Special Economic Zone Ltd.,2022-04-22 00:00:00,874.15,2022-04-22 00:00:00
1102,7794,Adani Ports and Special Economic Zone Ltd.,2022-07-13 00:00:00,726.75,2022-07-13 00:00:00
1103,7794,Adani Ports and Special Economic Zone Ltd.,2022-09-14 00:00:00,947.85,2022-09-14 00:00:00
1104,7794,Adani Ports and Special Economic Zone Ltd.,2022-12-02 00:00:00,888.2,2022-12-02 00:00:00
1105,7794,Adani Ports and Special Economic Zone Ltd.,2023-05-04 00:00:00,679.75,2023-05-04 00:00:00
1106,7794,Adani Ports and Special Economic Zone Ltd.,2023-08-04 00:00:00,775.25,2023-08-04 00:00:00
1107,7794,Adani Ports and Special Economic Zone Ltd.,2023-11-07 00:00:00,797.55,2023-11-07 00:00:00
1108,7794,Adani Ports and Special Economic Zone Ltd.,2024-01-02 00:00:00,1078.4,2024-01-02 00:00:00
1109,7794,Adani Ports and Special Economic Zone Ltd.,2024-04-25 00:00:00,1330.55,2024-04-25 00:00:00
1110,7794,Adani Ports and Special Economic Zone Ltd.,2024-07-29 00:00:00,1548.7,2024-07-29 00:00:00
1111,7794,Adani Ports and Special Economic Zone Ltd.,2024-10-25 00:00:00,1318.7,2024-10-25 00:00:00
1112,7794,Adani Ports and Special Economic Zone Ltd.,2024-12-24 00:00:00,1182.2,2024-12-24 00:00:00
1113,7794,Adani Ports and Special Economic Zone Ltd.,2025-03-18 00:00:00,1158.8,2025-03-18 00:00:00
1114,5757,Aegis Logistics Ltd.,2021-05-09 00:00:00,328.7,2021-05-07 00:00:00
1115,5757,Aegis Logistics Ltd.,2021-07-16 00:00:00,320.6,2021-07-16 00:00:00
1116,5757,Aegis Logistics Ltd.,2021-09-09 00:00:00,259.05,2021-09-09 00:00:00
1117,5757,Aegis Logistics Ltd.,2022-01-14 00:00:00,227.25,2022-01-14 00:00:00
1118,5757,Aegis Logistics Ltd.,2022-04-29 00:00:00,221.45,2022-04-29 00:00:00
1119,5757,Aegis Logistics Ltd.,2022-08-03 00:00:00,271.8,2022-08-03 00:00:00
1120,5757,Aegis Logistics Ltd.,2022-10-18 00:00:00,274.3,2022-10-18 00:00:00
1121,5757,Aegis Logistics Ltd.,2022-12-13 00:00:00,362.4,2022-12-13 00:00:00
1122,5757,Aegis Logistics Ltd.,2023-05-18 00:00:00,367.9,2023-05-18 00:00:00
1123,5757,Aegis Logistics Ltd.,2023-07-14 00:00:00,352.25,2023-07-14 00:00:00
1124,5757,Aegis Logistics Ltd.,2023-11-02 00:00:00,289.5,2023-11-02 00:00:00
1125,5757,Aegis Logistics Ltd.,2024-01-30 00:00:00,370.2,2024-01-30 00:00:00
1126,5757,Aegis Logistics Ltd.,2024-05-21 00:00:00,652.9,2024-05-21 00:00:00
1127,5757,Aegis Logistics Ltd.,2024-07-29 00:00:00,884.15,2024-07-29 00:00:00
1128,5757,Aegis Logistics Ltd.,2024-10-23 00:00:00,741.2,2024-10-23 00:00:00
1129,5757,Aegis Logistics Ltd.,2024-12-12 00:00:00,760.6,2024-12-12 00:00:00
1130,5757,Aegis Logistics Ltd.,2025-03-18 00:00:00,746.85,2025-03-18 00:00:00
1131,82976,Avenue Supermarts Ltd.,2020-09-10 00:00:00,2237.75,2020-09-10 00:00:00
1132,82976,Avenue Supermarts Ltd.,2020-11-23 00:00:00,2360.4,2020-11-23 00:00:00
1133,82976,Avenue Supermarts Ltd.,2021-01-14 00:00:00,2895.55,2021-01-14 00:00:00
1134,82976,Avenue Supermarts Ltd.,2021-07-02 00:00:00,3314.3,2021-07-02 00:00:00
1135,82976,Avenue Supermarts Ltd.,2021-09-16 00:00:00,4084.5,2021-09-16 00:00:00
1136,82976,Avenue Supermarts Ltd.,2022-01-03 00:00:00,4711.5,2022-01-03 00:00:00
1137,82976,Avenue Supermarts Ltd.,2022-02-15 00:00:00,4081.75,2022-02-15 00:00:00
1138,82976,Avenue Supermarts Ltd.,2022-07-05 00:00:00,3639.05,2022-07-05 00:00:00
1139,82976,Avenue Supermarts Ltd.,2022-08-26 00:00:00,4409.65,2022-08-26 00:00:00
1140,82976,Avenue Supermarts Ltd.,2022-11-14 00:00:00,4098.35,2022-11-14 00:00:00
