,date,annual_return,Investment,high_low
114,2021-02-23,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
115,2021-02-24,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
116,2021-02-25,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
117,2021-02-26,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
118,2021-03-01,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
119,2021-03-02,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
120,2021-03-03,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
121,2021-03-04,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
122,2021-03-05,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
123,2021-03-08,35.02580032318841,13300000,"[-19.553124999999998, 38.47378357291667]"
124,2021-03-09,35.10534680144928,13200000,"[-8.920060150000007, 38.555616995710785]"
125,2021-03-10,35.10534680144928,13200000,"[-8.920060150000007, 38.555616995710785]"
126,2021-03-12,35.10534680144928,13200000,"[-8.920060150000007, 38.555616995710785]"
127,2021-03-15,35.10534680144928,13200000,"[-8.920060150000007, 38.555616995710785]"
128,2021-03-16,35.10534680144928,13200000,"[-8.920060150000007, 38.555616995710785]"
129,2021-03-17,35.10534680144928,13200000,"[-8.920060150000007, 38.555616995710785]"
130,2021-03-18,35.10534680144928,13200000,"[-8.920060150000007, 38.555616995710785]"
131,2021-03-19,35.10534680144928,13200000,"[-8.920060150000007, 38.555616995710785]"
132,2021-03-22,34.82539217101449,13100000,"[-22.427350300000008, 38.25981516482844]"
133,2021-03-23,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
134,2021-03-24,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
135,2021-03-25,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
136,2021-03-26,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
137,2021-03-30,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
138,2021-03-31,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
139,2021-04-01,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
140,2021-04-05,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
141,2021-04-06,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
142,2021-04-07,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
143,2021-04-08,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
144,2021-04-09,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
145,2021-04-12,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
146,2021-04-13,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
147,2021-04-15,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
148,2021-04-16,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
149,2021-04-19,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
150,2021-04-20,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
151,2021-04-22,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
152,2021-04-23,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
153,2021-04-26,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
154,2021-04-27,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
155,2021-04-28,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
156,2021-04-29,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
157,2021-04-30,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
158,2021-05-03,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
159,2021-05-04,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
160,2021-05-05,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
161,2021-05-06,34.89616801642512,13000000,"[-11.607194799999998, 38.33423808149511]"
162,2021-05-07,35.032072480193236,12900000,"[-5.006297481172839, 38.4869246697304]"
163,2021-05-10,35.032072480193236,12900000,"[-5.006297481172839, 38.4869246697304]"
164,2021-05-11,35.032072480193236,12900000,"[-5.006297481172839, 38.4869246697304]"
165,2021-05-12,35.032072480193236,12900000,"[-5.006297481172839, 38.4869246697304]"
166,2021-05-14,35.032072480193236,12900000,"[-5.006297481172839, 38.4869246697304]"
167,2021-05-17,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
168,2021-05-18,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
169,2021-05-19,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
170,2021-05-20,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
171,2021-05-21,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
172,2021-05-24,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
173,2021-05-25,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
174,2021-05-26,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
175,2021-05-27,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
176,2021-05-28,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
177,2021-05-31,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
178,2021-06-01,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
179,2021-06-02,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
180,2021-06-03,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
181,2021-06-04,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
182,2021-06-07,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
183,2021-06-08,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
184,2021-06-09,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
185,2021-06-10,33.89921050196079,12800000,"[-7.254688557843137, 37.30468128420398]"
186,2021-06-11,34.08783039901961,12700000,"[-7.09320326372549, 37.47358053420398]"
187,2021-06-14,34.08783039901961,12700000,"[-7.09320326372549, 37.47358053420398]"
188,2021-06-15,34.08783039901961,12700000,"[-7.09320326372549, 37.47358053420398]"
189,2021-06-16,34.08783039901961,12700000,"[-7.09320326372549, 37.47358053420398]"
190,2021-06-17,34.08783039901961,12700000,"[-7.09320326372549, 37.47358053420398]"
191,2021-06-18,34.020645943137254,12600000,"[-7.293426479, 37.40120646330847]"
192,2021-06-21,34.020645943137254,12600000,"[-7.293426479, 37.40120646330847]"
193,2021-06-22,33.920087395343145,12500000,"[-7.359729254, 37.30509310509951]"
194,2021-06-23,33.920087395343145,12500000,"[-7.359729254, 37.30509310509951]"
195,2021-06-24,33.920087395343145,12500000,"[-7.359729254, 37.30509310509951]"
196,2021-06-25,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
197,2021-06-28,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
198,2021-06-29,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
199,2021-06-30,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
200,2021-07-01,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
201,2021-07-02,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
202,2021-07-05,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
203,2021-07-06,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
204,2021-07-07,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
205,2021-07-08,33.86530886102942,12400000,"[-7.821094340816327, 37.24779933271146]"
206,2021-07-09,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
207,2021-07-12,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
208,2021-07-13,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
209,2021-07-14,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
210,2021-07-15,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
211,2021-07-16,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
212,2021-07-19,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
213,2021-07-20,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
214,2021-07-22,33.78365150808825,12300000,"[-7.918433014285715, 37.16205042226369]"
215,2021-07-23,33.846660022794126,12200000,"[-7.9135046435483885, 37.22663257898011]"
216,2021-07-26,33.846660022794126,12200000,"[-7.9135046435483885, 37.22663257898011]"
217,2021-07-27,33.846660022794126,12200000,"[-7.9135046435483885, 37.22663257898011]"
218,2021-07-28,33.846660022794126,12200000,"[-7.9135046435483885, 37.22663257898011]"
219,2021-07-29,33.97294418455883,12100000,"[-7.816103398333335, 37.356575485696524]"
220,2021-07-30,33.97294418455883,12100000,"[-7.816103398333335, 37.356575485696524]"
221,2021-08-02,33.97294418455883,12100000,"[-7.816103398333335, 37.356575485696524]"
222,2021-08-03,33.97294418455883,12100000,"[-7.816103398333335, 37.356575485696524]"
223,2021-08-04,33.97294418455883,12100000,"[-7.816103398333335, 37.356575485696524]"
224,2021-08-05,33.9973734002451,12000000,"[-7.726229898333335, 37.382269092661694]"
225,2021-08-06,34.357883242039804,11800000,"[-7.780254783928575, 37.775923003156564]"
226,2021-08-09,34.357883242039804,11800000,"[-7.780254783928575, 37.775923003156564]"
227,2021-08-10,34.50819375323385,11700000,"[-7.581858650000003, 37.94272836679293]"
228,2021-08-11,34.50819375323385,11700000,"[-7.581858650000003, 37.94272836679293]"
229,2021-08-12,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
230,2021-08-13,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
231,2021-08-16,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
232,2021-08-17,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
233,2021-08-18,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
234,2021-08-20,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
235,2021-08-23,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
236,2021-08-24,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
237,2021-08-25,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
238,2021-08-26,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
239,2021-08-27,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
240,2021-08-30,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
241,2021-08-31,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
242,2021-09-01,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
243,2021-09-02,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
244,2021-09-03,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
245,2021-09-06,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
246,2021-09-07,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
247,2021-09-08,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
248,2021-09-09,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
249,2021-09-13,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
250,2021-09-14,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
251,2021-09-15,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
252,2021-09-16,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
253,2021-09-17,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
254,2021-09-20,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
255,2021-09-21,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
256,2021-09-22,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
257,2021-09-23,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
258,2021-09-24,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
259,2021-09-27,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
260,2021-09-28,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
261,2021-09-29,34.66128409402987,11500000,"[-7.56829575714286, 38.09412616982323]"
262,2021-09-30,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
263,2021-10-01,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
264,2021-10-04,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
265,2021-10-05,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
266,2021-10-06,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
267,2021-10-07,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
268,2021-10-08,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
269,2021-10-11,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
270,2021-10-12,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
271,2021-10-13,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
272,2021-10-14,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
273,2021-10-18,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
274,2021-10-19,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
275,2021-10-20,34.76293946343284,11400000,"[-7.434119962500003, 38.20693704861111]"
276,2021-10-21,34.86335367985075,11300000,"[-7.222796212500001, 38.31165343118687]"
277,2021-10-22,35.08150686439395,11100000,"[-8.186866246874999, 38.64223813782051]"
278,2021-10-25,35.08150686439395,11100000,"[-8.186866246874999, 38.64223813782051]"
279,2021-10-26,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
280,2021-10-27,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
281,2021-10-28,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
282,2021-10-29,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
283,2021-11-01,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
284,2021-11-02,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
285,2021-11-03,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
286,2021-11-04,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
287,2021-11-08,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
288,2021-11-09,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
289,2021-11-10,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
290,2021-11-11,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
291,2021-11-12,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
292,2021-11-15,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
293,2021-11-16,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
294,2021-11-17,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
295,2021-11-18,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
296,2021-11-22,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
297,2021-11-23,35.176177621969714,11000000,"[-8.20127180322581, 38.73755466089744]"
298,2021-11-24,35.09279968076924,10800000,"[-7.664300496551727, 38.80821235403646]"
299,2021-11-25,35.09279968076924,10800000,"[-7.664300496551727, 38.80821235403646]"
300,2021-11-26,35.09279968076924,10800000,"[-7.664300496551727, 38.80821235403646]"
301,2021-11-29,35.05620703461539,10700000,"[-7.780653317857145, 38.769984916536465]"
302,2021-11-30,35.53636864453126,10500000,"[-9.112153483333335, 39.37223789933863]"
303,2021-12-01,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
304,2021-12-02,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
305,2021-12-03,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
306,2021-12-06,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
307,2021-12-07,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
308,2021-12-08,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
309,2021-12-09,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
310,2021-12-10,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
311,2021-12-13,35.82367083203126,10400000,"[-9.7230869325, 39.67495271415344]"
312,2021-12-14,35.917372140625005,10300000,"[-9.5283310075, 39.77927848201059]"
313,2021-12-15,35.917372140625005,10300000,"[-9.5283310075, 39.77927848201059]"
314,2021-12-16,35.917372140625005,10300000,"[-9.5283310075, 39.77927848201059]"
315,2021-12-17,35.917372140625005,10300000,"[-9.5283310075, 39.77927848201059]"
316,2021-12-20,35.917372140625005,10300000,"[-9.5283310075, 39.77927848201059]"
317,2021-12-21,36.15254503320313,10100000,"[-9.932517494736842, 40.02253705740741]"
318,2021-12-22,36.15254503320313,10100000,"[-9.932517494736842, 40.02253705740741]"
319,2021-12-23,36.15254503320313,10100000,"[-9.932517494736842, 40.02253705740741]"
320,2021-12-24,36.15254503320313,10100000,"[-9.932517494736842, 40.02253705740741]"
321,2021-12-27,36.15254503320313,10100000,"[-9.932517494736842, 40.02253705740741]"
322,2021-12-28,36.15254503320313,10100000,"[-9.932517494736842, 40.02253705740741]"
323,2021-12-29,36.15254503320313,10100000,"[-9.932517494736842, 40.02253705740741]"
324,2021-12-30,36.15254503320313,10100000,"[-9.932517494736842, 40.02253705740741]"
