,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
539,2022-11-14,44600000,4.702916951018171,204.81838565022423,100000,46813999.86009999,8.38091112607963
540,2022-11-15,44600000,4.982167383727547,205.81838565022423,0,46945860.31489999,8.835416181676642
541,2022-11-16,44700000,4.4265106531041125,206.3579418344519,100000,46804529.1368,7.829484894161027
542,2022-11-17,44700000,3.789382516465644,207.3579418344519,0,46445368.33599999,6.670227367583555
543,2022-11-18,44700000,3.426763083965121,208.3579418344519,0,46292221.98480001,6.002979846292833
544,2022-11-21,44700000,3.209287582273391,209.3579418344519,0,46160315.91759999,5.5951541998633845
545,2022-11-22,44900000,3.5239747943713433,209.42538975501114,200000,46477419.64880001,6.1418092689249155
546,2022-11-23,44900000,3.8132791206636383,210.42538975501114,0,46615848.5733,6.6144436308883305
547,2022-11-24,44900000,4.308960582751148,211.42538975501114,0,46872694.913300015,7.438891868789337
548,2022-11-25,44900000,5.0128017624556165,212.42538975501114,0,47179468.24160001,8.61324837584834
549,2022-11-28,44900000,5.468138034881472,213.42538975501114,0,47392671.68059998,9.35160706522676
550,2022-11-29,44900000,5.503227193937967,214.42538975501114,0,47441404.2929,9.367724261023127
551,2022-11-30,44900000,6.6527697006813895,215.42538975501114,0,47936111.03589999,11.271934768275019
552,2022-12-01,44900000,7.170191145381678,216.42538975501114,0,48051659.201000005,12.092480327871122
553,2022-12-02,45000000,7.567010956978379,216.94444444444446,100000,48285865.650899984,12.731181046696017
554,2022-12-05,45200000,7.520269407576231,216.98451327433628,200000,48417962.228799984,12.650203889412673
555,2022-12-06,45200000,7.320626562421679,217.98451327433628,0,48427061.09489998,12.25788316402611
556,2022-12-07,45200000,7.070435845431287,218.98451327433628,0,48342817.79270001,11.784893118671803
557,2022-12-08,45600000,7.372424770313803,218.06359649122808,400000,48856552.98969998,12.340138768979648
558,2022-12-09,45900000,6.87750680003916,217.63834422657953,300000,48925798.22749999,11.534226613123254
559,2022-12-12,45900000,6.896698140097641,218.63834422657953,0,48964241.60429999,11.513510267562733
560,2022-12-13,46200000,7.014125632218567,218.21861471861473,300000,49353355.87769997,11.73206904947595
561,2022-12-14,46200000,7.561938472010752,219.21861471861473,0,49588932.72030002,12.590662274856317
562,2022-12-15,46600000,6.641800202493213,218.33690987124464,400000,49623897.70719999,11.103285630174167
563,2022-12-16,46600000,5.46525873606673,219.33690987124464,0,49049853.07310001,9.09477314983309
