,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
768,6555.0,Vinati Organics Ltd.,2022-01-03 00:00:00,2054.7,2022-01-03 00:00:00
769,6555.0,Vinati Organics Ltd.,2022-03-23 00:00:00,1975.35,2022-03-23 00:00:00
770,6555.0,Vinati Organics Ltd.,2022-07-06 00:00:00,2003.45,2022-07-06 00:00:00
771,6555.0,Vinati Organics Ltd.,2022-09-22 00:00:00,2124.5,2022-09-22 00:00:00
772,6555.0,Vinati Organics Ltd.,2022-12-05 00:00:00,2098.2,2022-12-05 00:00:00
773,6555.0,Vinati Organics Ltd.,2023-03-03 00:00:00,1859.55,2023-03-03 00:00:00
774,6555.0,Vinati Organics Ltd.,2023-06-02 00:00:00,1821.1,2023-06-02 00:00:00
775,6555.0,Vinati Organics Ltd.,2023-08-22 00:00:00,1810.1,2023-08-22 00:00:00
776,6555.0,Vinati Organics Ltd.,2023-12-01 00:00:00,1714.55,2023-12-01 00:00:00
777,6555.0,Vinati Organics Ltd.,2024-05-16 00:00:00,1575.5,2024-05-16 00:00:00
778,6555.0,Vinati Organics Ltd.,2024-07-12 00:00:00,1908.8,2024-07-12 00:00:00
779,6555.0,Vinati Organics Ltd.,2024-08-29 00:00:00,1968.65,2024-08-29 00:00:00
780,6555.0,Vinati Organics Ltd.,2024-12-31 00:00:00,1803.55,2024-12-31 00:00:00
781,82667.0,BSE Ltd.,2022-02-22 00:00:00,688.07,2022-02-22 00:00:00
782,82667.0,BSE Ltd.,2022-06-13 00:00:00,682.5,2022-06-13 00:00:00
783,82667.0,BSE Ltd.,2022-11-04 00:00:00,602.45,2022-11-04 00:00:00
784,82667.0,BSE Ltd.,2023-01-11 00:00:00,536.2,2023-01-11 00:00:00
785,82667.0,BSE Ltd.,2023-05-02 00:00:00,527.3,2023-05-02 00:00:00
786,82667.0,BSE Ltd.,2023-08-07 00:00:00,867.7,2023-08-07 00:00:00
787,82667.0,BSE Ltd.,2023-10-18 00:00:00,1487.7,2023-10-18 00:00:00
788,82667.0,BSE Ltd.,2024-01-29 00:00:00,2128.9,2024-01-29 00:00:00
789,82667.0,BSE Ltd.,2024-05-03 00:00:00,2850.75,2024-05-03 00:00:00
790,82667.0,BSE Ltd.,2024-07-05 00:00:00,2405.35,2024-07-05 00:00:00
791,82667.0,BSE Ltd.,2024-09-12 00:00:00,2869.0,2024-09-12 00:00:00
792,82667.0,BSE Ltd.,2024-12-30 00:00:00,5308.5,2024-12-30 00:00:00
793,5320.0,Godrej Consumer Products Ltd.,2021-01-31 00:00:00,744.65,2021-01-29 00:00:00
794,5320.0,Godrej Consumer Products Ltd.,2021-04-07 00:00:00,739.5,2021-04-07 00:00:00
795,5320.0,Godrej Consumer Products Ltd.,2021-07-30 00:00:00,987.8,2021-07-30 00:00:00
796,5320.0,Godrej Consumer Products Ltd.,2021-10-05 00:00:00,1042.1,2021-10-05 00:00:00
797,5320.0,Godrej Consumer Products Ltd.,2022-01-14 00:00:00,918.75,2022-01-14 00:00:00
798,5320.0,Godrej Consumer Products Ltd.,2022-03-25 00:00:00,684.85,2022-03-25 00:00:00
799,5320.0,Godrej Consumer Products Ltd.,2022-07-22 00:00:00,883.35,2022-07-22 00:00:00
800,5320.0,Godrej Consumer Products Ltd.,2022-11-03 00:00:00,831.75,2022-11-03 00:00:00
801,5320.0,Godrej Consumer Products Ltd.,2022-12-15 00:00:00,903.2,2022-12-15 00:00:00
802,5320.0,Godrej Consumer Products Ltd.,2023-04-21 00:00:00,987.15,2023-04-21 00:00:00
803,5320.0,Godrej Consumer Products Ltd.,2023-07-24 00:00:00,1036.4,2023-07-24 00:00:00
804,5320.0,Godrej Consumer Products Ltd.,2023-09-11 00:00:00,1033.9,2023-09-11 00:00:00
805,5320.0,Godrej Consumer Products Ltd.,2023-12-15 00:00:00,1042.15,2023-12-15 00:00:00
806,5320.0,Godrej Consumer Products Ltd.,2024-04-30 00:00:00,1219.5,2024-04-30 00:00:00
807,5320.0,Godrej Consumer Products Ltd.,2024-07-11 00:00:00,1440.9,2024-07-11 00:00:00
808,5320.0,Godrej Consumer Products Ltd.,2024-10-17 00:00:00,1347.3,2024-10-17 00:00:00
809,5320.0,Godrej Consumer Products Ltd.,2024-12-30 00:00:00,1060.55,2024-12-30 00:00:00
810,5631.0,Procter & Gamble Hygiene and Health Care Ltd.,2023-05-17 00:00:00,13840.5,2023-05-17 00:00:00
811,5631.0,Procter & Gamble Hygiene and Health Care Ltd.,2023-10-06 00:00:00,17891.7,2023-10-06 00:00:00
812,5631.0,Procter & Gamble Hygiene and Health Care Ltd.,2023-12-26 00:00:00,17168.45,2023-12-26 00:00:00
813,5631.0,Procter & Gamble Hygiene and Health Care Ltd.,2024-04-19 00:00:00,15943.35,2024-04-19 00:00:00
814,5631.0,Procter & Gamble Hygiene and Health Care Ltd.,2024-06-13 00:00:00,16899.95,2024-06-13 00:00:00
815,5631.0,Procter & Gamble Hygiene and Health Care Ltd.,2024-10-25 00:00:00,15925.7,2024-10-25 00:00:00
816,5631.0,Procter & Gamble Hygiene and Health Care Ltd.,2024-12-30 00:00:00,14984.4,2024-12-30 00:00:00
817,5969.0,Colgate-Palmolive (India) Ltd.,2020-12-28 00:00:00,1583.4,2020-12-28 00:00:00
818,5969.0,Colgate-Palmolive (India) Ltd.,2021-03-25 00:00:00,1530.25,2021-03-25 00:00:00
819,5969.0,Colgate-Palmolive (India) Ltd.,2021-07-08 00:00:00,1740.45,2021-07-08 00:00:00
820,5969.0,Colgate-Palmolive (India) Ltd.,2021-09-12 00:00:00,1735.5,2021-09-09 00:00:00
821,5969.0,Colgate-Palmolive (India) Ltd.,2022-01-14 00:00:00,1463.6,2022-01-14 00:00:00
822,5969.0,Colgate-Palmolive (India) Ltd.,2022-04-22 00:00:00,1602.35,2022-04-22 00:00:00
823,5969.0,Colgate-Palmolive (India) Ltd.,2022-07-20 00:00:00,1573.7,2022-07-20 00:00:00
824,5969.0,Colgate-Palmolive (India) Ltd.,2022-09-16 00:00:00,1563.25,2022-09-16 00:00:00
825,5969.0,Colgate-Palmolive (India) Ltd.,2022-12-08 00:00:00,1636.8,2022-12-08 00:00:00
826,5969.0,Colgate-Palmolive (India) Ltd.,2023-03-29 00:00:00,1495.45,2023-03-29 00:00:00
827,5969.0,Colgate-Palmolive (India) Ltd.,2023-07-25 00:00:00,1899.05,2023-07-25 00:00:00
828,5969.0,Colgate-Palmolive (India) Ltd.,2023-09-28 00:00:00,1979.2,2023-09-28 00:00:00
829,5969.0,Colgate-Palmolive (India) Ltd.,2023-12-27 00:00:00,2458.45,2023-12-27 00:00:00
830,5969.0,Colgate-Palmolive (India) Ltd.,2024-05-10 00:00:00,2800.15,2024-05-10 00:00:00
831,5969.0,Colgate-Palmolive (India) Ltd.,2024-07-26 00:00:00,3165.2,2024-07-26 00:00:00
832,5969.0,Colgate-Palmolive (India) Ltd.,2024-10-22 00:00:00,3340.1,2024-10-22 00:00:00
833,5969.0,Colgate-Palmolive (India) Ltd.,2024-12-26 00:00:00,2719.2,2024-12-26 00:00:00
834,93539.0,Computer Age Management Services Ltd.,2023-03-02 00:00:00,2257.15,2023-03-02 00:00:00
835,93539.0,Computer Age Management Services Ltd.,2023-06-14 00:00:00,2185.35,2023-06-14 00:00:00
836,93539.0,Computer Age Management Services Ltd.,2023-11-07 00:00:00,2406.9,2023-11-07 00:00:00
837,93539.0,Computer Age Management Services Ltd.,2024-01-30 00:00:00,2771.5,2024-01-30 00:00:00
838,93539.0,Computer Age Management Services Ltd.,2024-05-06 00:00:00,3276.95,2024-05-06 00:00:00
839,93539.0,Computer Age Management Services Ltd.,2024-08-01 00:00:00,4414.3,2024-08-01 00:00:00
840,93539.0,Computer Age Management Services Ltd.,2024-10-07 00:00:00,4109.05,2024-10-07 00:00:00
841,93539.0,Computer Age Management Services Ltd.,2024-12-26 00:00:00,4964.0,2024-12-26 00:00:00
842,5355.0,Container Corporation Of India Ltd.,2021-01-06 00:00:00,433.95,2021-01-06 00:00:00
843,5355.0,Container Corporation Of India Ltd.,2021-02-26 00:00:00,557.85,2021-02-26 00:00:00
844,5355.0,Container Corporation Of India Ltd.,2021-06-18 00:00:00,688.35,2021-06-18 00:00:00
845,5355.0,Container Corporation Of India Ltd.,2021-09-15 00:00:00,720.1,2021-09-15 00:00:00
846,5355.0,Container Corporation Of India Ltd.,2021-12-22 00:00:00,614.4,2021-12-22 00:00:00
847,5355.0,Container Corporation Of India Ltd.,2022-02-17 00:00:00,599.55,2022-02-17 00:00:00
848,5355.0,Container Corporation Of India Ltd.,2022-07-29 00:00:00,712.75,2022-07-29 00:00:00
849,5355.0,Container Corporation Of India Ltd.,2022-11-09 00:00:00,809.65,2022-11-09 00:00:00
850,5355.0,Container Corporation Of India Ltd.,2022-12-23 00:00:00,712.3,2022-12-23 00:00:00
851,5355.0,Container Corporation Of India Ltd.,2023-05-08 00:00:00,635.85,2023-05-08 00:00:00
852,5355.0,Container Corporation Of India Ltd.,2023-07-19 00:00:00,685.9,2023-07-19 00:00:00
853,5355.0,Container Corporation Of India Ltd.,2023-11-01 00:00:00,675.5,2023-11-01 00:00:00
854,5355.0,Container Corporation Of India Ltd.,2024-01-20 00:00:00,873.35,2024-01-20 00:00:00
855,5355.0,Container Corporation Of India Ltd.,2024-05-14 00:00:00,1027.1,2024-05-14 00:00:00
856,5355.0,Container Corporation Of India Ltd.,2024-08-06 00:00:00,982.5,2024-08-06 00:00:00
857,5355.0,Container Corporation Of India Ltd.,2024-10-25 00:00:00,795.3,2024-10-25 00:00:00
858,5355.0,Container Corporation Of India Ltd.,2024-12-26 00:00:00,776.35,2024-12-26 00:00:00
859,92620.0,Indian Railway Catering And Tourism Corporation Ltd.,2023-03-17 00:00:00,611.65,2023-03-17 00:00:00
860,92620.0,Indian Railway Catering And Tourism Corporation Ltd.,2023-07-26 00:00:00,620.0,2023-07-26 00:00:00
861,92620.0,Indian Railway Catering And Tourism Corporation Ltd.,2023-09-08 00:00:00,725.55,2023-09-08 00:00:00
862,92620.0,Indian Railway Catering And Tourism Corporation Ltd.,2024-02-09 00:00:00,939.15,2024-02-09 00:00:00
863,92620.0,Indian Railway Catering And Tourism Corporation Ltd.,2024-05-24 00:00:00,1109.05,2024-05-24 00:00:00
864,92620.0,Indian Railway Catering And Tourism Corporation Ltd.,2024-08-12 00:00:00,924.4,2024-08-12 00:00:00
865,92620.0,Indian Railway Catering And Tourism Corporation Ltd.,2024-09-16 00:00:00,935.75,2024-09-16 00:00:00
866,92620.0,Indian Railway Catering And Tourism Corporation Ltd.,2024-12-26 00:00:00,782.4,2024-12-26 00:00:00
867,7404.0,KNR Constructions Ltd.,2021-07-14 00:00:00,242.6,2021-07-14 00:00:00
868,7404.0,KNR Constructions Ltd.,2021-10-20 00:00:00,302.55,2021-10-20 00:00:00
869,7404.0,KNR Constructions Ltd.,2022-01-05 00:00:00,294.65,2022-01-05 00:00:00
870,7404.0,KNR Constructions Ltd.,2022-05-02 00:00:00,272.8,2022-05-02 00:00:00
871,7404.0,KNR Constructions Ltd.,2022-07-27 00:00:00,251.95,2022-07-27 00:00:00
872,7404.0,KNR Constructions Ltd.,2022-10-07 00:00:00,231.75,2022-10-07 00:00:00
873,7404.0,KNR Constructions Ltd.,2022-12-08 00:00:00,270.55,2022-12-08 00:00:00
874,7404.0,KNR Constructions Ltd.,2023-04-13 00:00:00,243.9,2023-04-13 00:00:00
875,7404.0,KNR Constructions Ltd.,2023-06-09 00:00:00,234.15,2023-06-09 00:00:00
876,7404.0,KNR Constructions Ltd.,2023-11-08 00:00:00,266.95,2023-11-08 00:00:00
877,7404.0,KNR Constructions Ltd.,2023-12-26 00:00:00,265.8,2023-12-26 00:00:00
878,7404.0,KNR Constructions Ltd.,2024-05-24 00:00:00,272.3,2024-05-24 00:00:00
879,7404.0,KNR Constructions Ltd.,2024-08-09 00:00:00,367.15,2024-08-09 00:00:00
880,7404.0,KNR Constructions Ltd.,2024-11-07 00:00:00,297.0,2024-11-07 00:00:00
881,7404.0,KNR Constructions Ltd.,2024-12-26 00:00:00,315.65,2024-12-26 00:00:00
882,15637.0,PNC Infratech Ltd.,2021-04-30 00:00:00,237.45,2021-04-30 00:00:00
883,15637.0,PNC Infratech Ltd.,2021-07-06 00:00:00,295.55,2021-07-06 00:00:00
884,15637.0,PNC Infratech Ltd.,2021-09-23 00:00:00,354.85,2021-09-23 00:00:00
885,15637.0,PNC Infratech Ltd.,2022-01-13 00:00:00,301.7,2022-01-13 00:00:00
886,15637.0,PNC Infratech Ltd.,2022-04-18 00:00:00,248.6,2022-04-18 00:00:00
887,15637.0,PNC Infratech Ltd.,2022-07-22 00:00:00,249.15,2022-07-22 00:00:00
888,15637.0,PNC Infratech Ltd.,2022-09-30 00:00:00,265.15,2022-09-30 00:00:00
889,15637.0,PNC Infratech Ltd.,2022-12-05 00:00:00,266.15,2022-12-05 00:00:00
890,15637.0,PNC Infratech Ltd.,2023-04-11 00:00:00,288.0,2023-04-11 00:00:00
891,15637.0,PNC Infratech Ltd.,2023-06-05 00:00:00,314.05,2023-06-05 00:00:00
892,15637.0,PNC Infratech Ltd.,2023-10-27 00:00:00,340.05,2023-10-27 00:00:00
893,15637.0,PNC Infratech Ltd.,2023-12-26 00:00:00,351.5,2023-12-26 00:00:00
894,15637.0,PNC Infratech Ltd.,2024-05-23 00:00:00,537.3,2024-05-23 00:00:00
895,15637.0,PNC Infratech Ltd.,2024-08-08 00:00:00,464.55,2024-08-08 00:00:00
896,15637.0,PNC Infratech Ltd.,2024-11-06 00:00:00,331.35,2024-11-06 00:00:00
897,15637.0,PNC Infratech Ltd.,2024-12-26 00:00:00,330.1,2024-12-26 00:00:00
898,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-03-04 00:00:00,752.45,2021-03-04 00:00:00
899,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-05-27 00:00:00,751.4,2021-05-27 00:00:00
900,7794.0,Adani Ports and Special Economic Zone Ltd.,2021-08-26 00:00:00,721.7,2021-08-26 00:00:00
901,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-01-18 00:00:00,762.95,2022-01-18 00:00:00
902,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-04-22 00:00:00,874.15,2022-04-22 00:00:00
903,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-07-13 00:00:00,726.75,2022-07-13 00:00:00
904,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-09-14 00:00:00,947.85,2022-09-14 00:00:00
905,7794.0,Adani Ports and Special Economic Zone Ltd.,2022-12-02 00:00:00,888.2,2022-12-02 00:00:00
906,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-05-04 00:00:00,679.75,2023-05-04 00:00:00
907,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-08-04 00:00:00,775.25,2023-08-04 00:00:00
908,7794.0,Adani Ports and Special Economic Zone Ltd.,2023-11-07 00:00:00,797.55,2023-11-07 00:00:00
909,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-01-02 00:00:00,1078.4,2024-01-02 00:00:00
910,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-04-25 00:00:00,1330.55,2024-04-25 00:00:00
911,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-07-29 00:00:00,1548.7,2024-07-29 00:00:00
912,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-10-25 00:00:00,1318.7,2024-10-25 00:00:00
913,7794.0,Adani Ports and Special Economic Zone Ltd.,2024-12-24 00:00:00,1182.2,2024-12-24 00:00:00
914,5063.0,Escorts Kubota Ltd.,2022-02-28 00:00:00,1850.95,2022-02-28 00:00:00
915,5063.0,Escorts Kubota Ltd.,2022-07-26 00:00:00,1694.45,2022-07-26 00:00:00
916,5063.0,Escorts Kubota Ltd.,2022-10-21 00:00:00,1988.35,2022-10-21 00:00:00
917,5063.0,Escorts Kubota Ltd.,2023-01-04 00:00:00,2145.3,2023-01-04 00:00:00
918,5063.0,Escorts Kubota Ltd.,2023-05-03 00:00:00,1984.4,2023-05-03 00:00:00
919,5063.0,Escorts Kubota Ltd.,2023-07-20 00:00:00,2344.7,2023-07-20 00:00:00
920,5063.0,Escorts Kubota Ltd.,2023-10-31 00:00:00,3132.5,2023-10-31 00:00:00
921,5063.0,Escorts Kubota Ltd.,2024-01-31 00:00:00,2983.25,2024-01-31 00:00:00
922,5063.0,Escorts Kubota Ltd.,2024-05-08 00:00:00,3538.4,2024-05-08 00:00:00
923,5063.0,Escorts Kubota Ltd.,2024-07-22 00:00:00,4014.95,2024-07-22 00:00:00
924,5063.0,Escorts Kubota Ltd.,2024-09-24 00:00:00,4349.3,2024-09-24 00:00:00
925,5063.0,Escorts Kubota Ltd.,2024-12-24 00:00:00,3156.15,2024-12-24 00:00:00
926,4964.0,Larsen & Toubro Ltd.,2021-04-18 00:00:00,1359.15,2021-04-16 00:00:00
927,4964.0,Larsen & Toubro Ltd.,2021-06-12 00:00:00,1503.45,2021-06-11 00:00:00
928,4964.0,Larsen & Toubro Ltd.,2021-09-10 00:00:00,1670.05,2021-09-09 00:00:00
929,4964.0,Larsen & Toubro Ltd.,2022-01-24 00:00:00,1899.9,2022-01-24 00:00:00
930,4964.0,Larsen & Toubro Ltd.,2022-04-08 00:00:00,1830.75,2022-04-08 00:00:00
931,4964.0,Larsen & Toubro Ltd.,2022-06-17 00:00:00,1489.95,2022-06-17 00:00:00
932,4964.0,Larsen & Toubro Ltd.,2022-10-28 00:00:00,1975.05,2022-10-28 00:00:00
933,4964.0,Larsen & Toubro Ltd.,2022-12-15 00:00:00,2177.55,2022-12-15 00:00:00
934,4964.0,Larsen & Toubro Ltd.,2023-04-25 00:00:00,2247.95,2023-04-25 00:00:00
935,4964.0,Larsen & Toubro Ltd.,2023-07-14 00:00:00,2472.25,2023-07-14 00:00:00
936,4964.0,Larsen & Toubro Ltd.,2023-10-30 00:00:00,2926.35,2023-10-30 00:00:00
937,4964.0,Larsen & Toubro Ltd.,2024-01-29 00:00:00,3708.0,2024-01-29 00:00:00
938,4964.0,Larsen & Toubro Ltd.,2024-04-30 00:00:00,3594.3,2024-04-30 00:00:00
939,4964.0,Larsen & Toubro Ltd.,2024-07-19 00:00:00,3618.5,2024-07-19 00:00:00
940,4964.0,Larsen & Toubro Ltd.,2024-10-28 00:00:00,3340.8,2024-10-28 00:00:00
941,4964.0,Larsen & Toubro Ltd.,2024-12-24 00:00:00,3639.75,2024-12-24 00:00:00
942,5311.0,Mahindra & Mahindra Ltd.,2020-12-02 00:00:00,753.6,2020-12-02 00:00:00
943,5311.0,Mahindra & Mahindra Ltd.,2021-04-09 00:00:00,791.15,2021-04-09 00:00:00
944,5311.0,Mahindra & Mahindra Ltd.,2021-06-29 00:00:00,781.6,2021-06-29 00:00:00
945,5311.0,Mahindra & Mahindra Ltd.,2021-10-12 00:00:00,890.1,2021-10-12 00:00:00
946,5311.0,Mahindra & Mahindra Ltd.,2022-01-06 00:00:00,839.85,2022-01-06 00:00:00
947,5311.0,Mahindra & Mahindra Ltd.,2022-04-12 00:00:00,860.8,2022-04-12 00:00:00
948,5311.0,Mahindra & Mahindra Ltd.,2022-08-02 00:00:00,1254.5,2022-08-02 00:00:00
949,5311.0,Mahindra & Mahindra Ltd.,2022-11-02 00:00:00,1352.35,2022-11-02 00:00:00
950,5311.0,Mahindra & Mahindra Ltd.,2022-12-23 00:00:00,1224.6,2022-12-23 00:00:00
951,5311.0,Mahindra & Mahindra Ltd.,2023-05-19 00:00:00,1260.4,2023-05-19 00:00:00
952,5311.0,Mahindra & Mahindra Ltd.,2023-07-24 00:00:00,1546.85,2023-07-24 00:00:00
953,5311.0,Mahindra & Mahindra Ltd.,2023-10-31 00:00:00,1458.6,2023-10-31 00:00:00
954,5311.0,Mahindra & Mahindra Ltd.,2024-01-02 00:00:00,1656.2,2024-01-02 00:00:00
955,5311.0,Mahindra & Mahindra Ltd.,2024-05-13 00:00:00,2184.25,2024-05-13 00:00:00
956,5311.0,Mahindra & Mahindra Ltd.,2024-07-30 00:00:00,2922.1,2024-07-30 00:00:00
957,5311.0,Mahindra & Mahindra Ltd.,2024-09-24 00:00:00,3074.3,2024-09-24 00:00:00
958,5311.0,Mahindra & Mahindra Ltd.,2024-12-24 00:00:00,2928.7,2024-12-24 00:00:00
959,7239.0,Maruti Suzuki India Ltd.,2022-02-18 00:00:00,8569.1,2022-02-18 00:00:00
960,7239.0,Maruti Suzuki India Ltd.,2022-07-08 00:00:00,8475.95,2022-07-08 00:00:00
961,7239.0,Maruti Suzuki India Ltd.,2022-10-18 00:00:00,8807.35,2022-10-18 00:00:00
962,7239.0,Maruti Suzuki India Ltd.,2022-12-23 00:00:00,8141.6,2022-12-23 00:00:00
963,7239.0,Maruti Suzuki India Ltd.,2023-02-28 00:00:00,8624.35,2023-02-28 00:00:00
964,7239.0,Maruti Suzuki India Ltd.,2023-06-07 00:00:00,9707.5,2023-06-07 00:00:00
965,7239.0,Maruti Suzuki India Ltd.,2023-08-17 00:00:00,9375.3,2023-08-17 00:00:00
966,7239.0,Maruti Suzuki India Ltd.,2024-01-02 00:00:00,10197.75,2024-01-02 00:00:00
967,7239.0,Maruti Suzuki India Ltd.,2024-04-16 00:00:00,12502.7,2024-04-16 00:00:00
968,7239.0,Maruti Suzuki India Ltd.,2024-07-22 00:00:00,12641.25,2024-07-22 00:00:00
969,7239.0,Maruti Suzuki India Ltd.,2024-09-24 00:00:00,12738.6,2024-09-24 00:00:00
970,7239.0,Maruti Suzuki India Ltd.,2024-12-24 00:00:00,10736.6,2024-12-24 00:00:00
971,4941.0,ACC Ltd.,2022-02-25 00:00:00,2059.55,2022-02-25 00:00:00
972,4941.0,ACC Ltd.,2022-06-06 00:00:00,2138.25,2022-06-06 00:00:00
973,4941.0,ACC Ltd.,2022-10-14 00:00:00,2243.65,2022-10-14 00:00:00
974,4941.0,ACC Ltd.,2023-01-06 00:00:00,2415.95,2023-01-06 00:00:00
975,4941.0,ACC Ltd.,2023-04-19 00:00:00,1749.3,2023-04-19 00:00:00
976,4941.0,ACC Ltd.,2023-07-18 00:00:00,1795.1,2023-07-18 00:00:00
977,4941.0,ACC Ltd.,2023-10-19 00:00:00,2030.55,2023-10-19 00:00:00
978,4941.0,ACC Ltd.,2023-12-22 00:00:00,2090.75,2023-12-22 00:00:00
979,4941.0,ACC Ltd.,2024-04-23 00:00:00,2452.6,2024-04-23 00:00:00
980,4941.0,ACC Ltd.,2024-07-26 00:00:00,2614.15,2024-07-26 00:00:00
981,4941.0,ACC Ltd.,2024-10-21 00:00:00,2301.65,2024-10-21 00:00:00
982,4941.0,ACC Ltd.,2024-12-20 00:00:00,2063.65,2024-12-20 00:00:00
983,5218.0,Ambuja Cements Ltd.,2023-03-29 00:00:00,363.9,2023-03-29 00:00:00
984,5218.0,Ambuja Cements Ltd.,2023-07-18 00:00:00,416.2,2023-07-18 00:00:00
985,5218.0,Ambuja Cements Ltd.,2023-10-30 00:00:00,421.95,2023-10-30 00:00:00
986,5218.0,Ambuja Cements Ltd.,2023-12-22 00:00:00,503.8,2023-12-22 00:00:00
987,5218.0,Ambuja Cements Ltd.,2024-04-25 00:00:00,638.35,2024-04-25 00:00:00
988,5218.0,Ambuja Cements Ltd.,2024-07-26 00:00:00,686.4,2024-07-26 00:00:00
989,5218.0,Ambuja Cements Ltd.,2024-10-21 00:00:00,571.9,2024-10-21 00:00:00
990,5218.0,Ambuja Cements Ltd.,2024-12-20 00:00:00,548.8,2024-12-20 00:00:00
991,90577.0,Dalmia Bharat Ltd.,2023-02-17 00:00:00,1945.1,2023-02-17 00:00:00
992,90577.0,Dalmia Bharat Ltd.,2023-06-20 00:00:00,2240.5,2023-06-20 00:00:00
993,90577.0,Dalmia Bharat Ltd.,2023-10-11 00:00:00,2301.1,2023-10-11 00:00:00
994,90577.0,Dalmia Bharat Ltd.,2023-12-20 00:00:00,2184.25,2023-12-20 00:00:00
995,90577.0,Dalmia Bharat Ltd.,2024-04-22 00:00:00,1960.5,2024-04-22 00:00:00
996,90577.0,Dalmia Bharat Ltd.,2024-07-16 00:00:00,1915.9,2024-07-16 00:00:00
997,90577.0,Dalmia Bharat Ltd.,2024-10-18 00:00:00,1852.15,2024-10-18 00:00:00
998,90577.0,Dalmia Bharat Ltd.,2024-12-18 00:00:00,1879.3,2024-12-18 00:00:00
999,98823.0,Nuvoco Vistas Corporation Ltd.,2023-01-27 00:00:00,353.5,2023-01-27 00:00:00
1000,98823.0,Nuvoco Vistas Corporation Ltd.,2023-04-20 00:00:00,334.2,2023-04-20 00:00:00
1001,98823.0,Nuvoco Vistas Corporation Ltd.,2023-07-19 00:00:00,355.15,2023-07-19 00:00:00
1002,98823.0,Nuvoco Vistas Corporation Ltd.,2023-10-30 00:00:00,344.7,2023-10-30 00:00:00
1003,98823.0,Nuvoco Vistas Corporation Ltd.,2023-12-22 00:00:00,374.9,2023-12-22 00:00:00
1004,98823.0,Nuvoco Vistas Corporation Ltd.,2024-04-26 00:00:00,341.7,2024-04-26 00:00:00
1005,98823.0,Nuvoco Vistas Corporation Ltd.,2024-07-23 00:00:00,342.4,2024-07-23 00:00:00
1006,98823.0,Nuvoco Vistas Corporation Ltd.,2024-10-18 00:00:00,352.1,2024-10-18 00:00:00
1007,98823.0,Nuvoco Vistas Corporation Ltd.,2024-12-18 00:00:00,357.05,2024-12-18 00:00:00
1008,70937.0,Sheela Foam Ltd.,2021-06-23 00:00:00,1146.22,2021-06-23 00:00:00
1009,70937.0,Sheela Foam Ltd.,2021-09-21 00:00:00,1179.45,2021-09-21 00:00:00
1010,70937.0,Sheela Foam Ltd.,2021-12-13 00:00:00,1625.1,2021-12-13 00:00:00
1011,70937.0,Sheela Foam Ltd.,2022-03-04 00:00:00,1685.9,2022-03-04 00:00:00
1012,70937.0,Sheela Foam Ltd.,2022-07-06 00:00:00,1335.7,2022-07-06 00:00:00
1013,70937.0,Sheela Foam Ltd.,2022-10-21 00:00:00,1346.72,2022-10-21 00:00:00
1014,70937.0,Sheela Foam Ltd.,2022-12-29 00:00:00,1294.5,2022-12-29 00:00:00
1015,70937.0,Sheela Foam Ltd.,2023-04-11 00:00:00,1074.0,2023-04-11 00:00:00
1016,70937.0,Sheela Foam Ltd.,2023-07-13 00:00:00,1118.2,2023-07-13 00:00:00
1017,70937.0,Sheela Foam Ltd.,2023-08-28 00:00:00,1107.85,2023-08-28 00:00:00
1018,70937.0,Sheela Foam Ltd.,2024-01-29 00:00:00,1148.1,2024-01-29 00:00:00
1019,70937.0,Sheela Foam Ltd.,2024-05-17 00:00:00,928.8,2024-05-17 00:00:00
1020,70937.0,Sheela Foam Ltd.,2024-07-31 00:00:00,1023.5,2024-07-31 00:00:00
1021,70937.0,Sheela Foam Ltd.,2024-10-24 00:00:00,840.4,2024-10-24 00:00:00
1022,70937.0,Sheela Foam Ltd.,2024-12-18 00:00:00,970.45,2024-12-18 00:00:00
1023,5173.0,Shree Cement Ltd.,2021-06-27 00:00:00,28729.1,2021-06-25 00:00:00
1024,5173.0,Shree Cement Ltd.,2021-10-08 00:00:00,27757.15,2021-10-08 00:00:00
1025,5173.0,Shree Cement Ltd.,2021-12-16 00:00:00,26366.05,2021-12-16 00:00:00
1026,5173.0,Shree Cement Ltd.,2022-04-08 00:00:00,25260.65,2022-04-08 00:00:00
1027,5173.0,Shree Cement Ltd.,2022-06-16 00:00:00,18711.85,2022-06-16 00:00:00
1028,5173.0,Shree Cement Ltd.,2022-10-13 00:00:00,21075.65,2022-10-13 00:00:00
1029,5173.0,Shree Cement Ltd.,2023-01-05 00:00:00,24238.0,2023-01-05 00:00:00
1030,5173.0,Shree Cement Ltd.,2023-04-20 00:00:00,24254.4,2023-04-20 00:00:00
