,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
390,2022-04-06,5800000,13.462776006097561,96.34482758620689,0,6310193.568500003,51.003394425391086
391,2022-04-07,5800000,13.060985482926826,97.34482758620689,0,6305769.260800003,48.97291226949361
392,2022-04-08,5800000,13.879450595934957,98.34482758620689,0,6353218.9256,51.512617306441626
393,2022-04-11,5800000,13.78916663495935,99.34482758620689,0,6347904.151599999,50.66238418293812
394,2022-04-12,5800000,12.294255472357724,100.34482758620689,0,6262232.285800001,44.719826176943826
395,2022-04-13,5800000,12.238816367886175,101.34482758620689,0,6270676.1214999985,44.07889460839577
396,2022-04-18,5800000,11.51098674512195,102.34482758620689,0,6236993.5947,41.0524914747695
397,2022-04-19,5800000,9.705871931300814,103.34482758620689,0,6126302.295700001,34.27983129556861
398,2022-04-20,5800000,10.36749434471545,104.34482758620689,0,6170447.8228,36.26567337700365
399,2022-04-21,5800000,12.061405621951218,105.34482758620689,0,6276101.302099999,41.790500330066656
400,2022-04-22,5800000,11.864818920731702,106.34482758620689,0,6251276.049,40.722797754846006
401,2022-04-25,5900000,10.071288560569103,105.54237288135593,100000,6252669.688000002,34.82980554871618
402,2022-04-26,5900000,11.461319385772356,106.54237288135593,0,6338367.939799998,39.26495592946352
403,2022-04-27,5900000,10.766357847967484,107.54237288135593,0,6295975.5896000005,36.541137313787196
404,2022-04-28,5900000,11.591871230487804,108.54237288135593,0,6349317.714799999,38.98047266529589
405,2022-04-29,5900000,10.415852819918696,109.54237288135593,0,6280613.497100001,34.706079293973254
406,2022-05-02,5900000,9.588536707317068,110.54237288135593,0,6221602.638100001,31.66040140939483
407,2022-05-04,6000000,7.082466361382106,109.7,100000,6167207.2338,23.565179780350668
408,2022-05-05,6100000,6.748499419105693,108.90163934426229,100000,6250676.975699999,22.618596954145453
409,2022-05-06,6300000,5.160327808943089,106.44444444444444,200000,6352878.536199999,17.6948610150084
410,2022-05-09,6400000,3.899063527777779,105.78125,100000,6386226.323700001,13.453784934843267
411,2022-05-10,6600000,2.190920521969696,103.57575757575758,200000,6489729.083200002,7.720783407584842
412,2022-05-11,6900000,1.2306954903703686,100.07246376811594,300000,6716349.283999999,4.488785796521033
413,2022-05-12,7300000,-1.372426091851854,95.58904109589041,400000,6997331.244200002,-5.240512068987195
414,2022-05-13,7400000,-0.09152590777777847,95.29729729729729,100000,7170584.9559,-0.3505551289106348
415,2022-05-16,7400000,0.5980978533333341,96.29729729729729,0,7219438.7789,2.2669973363083575
416,2022-05-17,7400000,2.915820871481479,97.29729729729729,0,7397495.5209,10.938378019265937
417,2022-05-18,7400000,3.374157833703706,98.29729729729729,0,7415606.0498,12.529007848272903
418,2022-05-19,7500000,0.8906240090579693,97.98666666666666,100000,7325441.924,3.3175714039953617
419,2022-05-20,7500000,2.747637125,98.98666666666666,0,7472640.4856,10.131541796454067
420,2022-05-23,7500000,2.590645975724638,99.98666666666666,0,7477967.745599999,9.457118760563004
421,2022-05-24,7700000,1.6610258989361717,98.3896103896104,200000,7606148.870200001,6.161976358183884
422,2022-05-25,7900000,-0.2468512047619046,96.89873417721519,200000,7650148.3068,-0.9298438261671482
423,2022-05-26,8000000,0.9863682093333327,96.6875,100000,7845221.097799999,3.723587810282264
424,2022-05-27,8000000,2.889478223666664,97.6875,0,8013917.876100001,10.796259005894635
425,2022-05-30,8000000,5.314490811,98.6875,0,8217359.543099997,19.65587481712476
426,2022-05-31,8000000,6.555169331333336,99.6875,0,8327226.941900001,24.001372347954035
427,2022-06-01,8000000,6.064247288666666,100.6875,0,8289667.782500001,21.98336695581212
428,2022-06-02,8000000,5.778979529666668,101.6875,0,8265151.527299999,20.7432332226511
429,2022-06-03,8000000,4.391003094333332,102.6875,0,8151100.270399999,15.607704242791636
430,2022-06-06,8000000,4.101931135333333,103.6875,0,8123404.4268,14.439588806718906
431,2022-06-07,8000000,3.1196752383333317,104.6875,0,8038621.484199998,10.876957248875616
432,2022-06-08,8100000,2.5741299294117663,104.39506172839506,100000,8115246.428200003,9.000017900077918
433,2022-06-09,8100000,3.2362768529411787,105.39506172839506,0,8169291.428100001,11.20774571362375
434,2022-06-10,8100000,2.6081552882352943,106.39506172839506,0,8109640.587899999,8.947564527347003
435,2022-06-13,8100000,0.46496043954248295,107.39506172839506,0,7936193.3171,1.580245475925222
436,2022-06-14,8100000,0.24820488398692644,108.39506172839506,0,7910551.668699998,0.8357833024001686
437,2022-06-15,8100000,0.9152635702614385,109.39506172839506,0,7974183.089899998,3.053805152328115
438,2022-06-16,8100000,-1.3489078094771225,110.39506172839506,0,7792288.072800001,-4.459903756116208
439,2022-06-17,8200000,-3.116836503267973,110.04878048780488,100000,7748739.024599998,-10.337645893485197
440,2022-06-20,8400000,-3.4452008918239,108.42857142857143,200000,7908590.763700002,-11.597481262990863
441,2022-06-21,8400000,-1.6341875125786156,109.42857142857143,0,8068439.95,-5.450847382034416
442,2022-06-22,8500000,-2.305327517924527,109.14117647058823,100000,8102354.9894,-7.709689149898507
443,2022-06-23,8500000,-0.8196306097484284,110.14117647058823,0,8219523.5106,-2.7161973581975
444,2022-06-24,8500000,0.512480229245282,111.14117647058823,0,8355314.967699999,1.683042141667712
445,2022-06-27,8500000,1.6604559918239,112.14117647058823,0,8443695.825499998,5.4044950845925825
446,2022-06-28,8500000,1.9327158100628925,113.14117647058823,0,8471448.3898,6.235053343787173
447,2022-06-29,8500000,1.3682985751572339,114.14117647058823,0,8427809.538800001,4.375537342223581
448,2022-06-30,8600000,0.8743632206790126,113.81395348837209,100000,8497169.422,2.804072486423601
449,2022-07-01,8600000,1.5361479259259267,114.81395348837209,0,8550833.578500003,4.883500445089614
450,2022-07-04,8600000,2.1398068429012347,115.81395348837209,0,8597857.858299997,6.743828995850377
451,2022-07-05,8600000,2.181090867592593,116.81395348837209,0,8600535.091199998,6.815094797305544
452,2022-07-06,8700000,4.1000630280864225,116.47126436781609,100000,8869165.942800004,12.848860303649891
453,2022-07-07,8700000,4.9536626675925906,117.47126436781609,0,8946532.685699996,15.39173757430555
454,2022-07-08,8700000,5.220869924382716,118.47126436781609,0,8974818.542700002,16.08506107002747
455,2022-07-11,8700000,5.7404984592592605,119.47126436781609,0,9022887.614400001,17.537957338250706
456,2022-07-12,8700000,5.087070205555557,120.47126436781609,0,8956571.1992,15.4126432952406
457,2022-07-13,8700000,5.002092328395064,121.47126436781609,0,8947874.152200004,15.03041652991912
458,2022-07-14,8700000,4.734470032716053,122.47126436781609,0,8930649.0656,14.110098159446107
459,2022-07-15,8700000,5.48110617345679,123.47126436781609,0,8985662.108199997,16.20299074084159
460,2022-07-18,8700000,6.552173554012348,124.47126436781609,0,9082923.866599998,19.21361817413077
461,2022-07-19,8700000,7.071702316049381,125.47126436781609,0,9123381.9925,20.571812664542694
462,2022-07-20,8700000,7.693248547839507,126.47126436781609,0,9173308.0959,22.202954433940157
463,2022-07-21,8700000,9.053853508333335,127.47126436781609,0,9297568.6147,25.92471759757665
464,2022-07-22,8700000,9.315518178703703,128.4712643678161,0,9318588.587,26.466339783907674
465,2022-07-25,8700000,8.781593078703704,129.4712643678161,0,9254403.7293,24.756701723564994
466,2022-07-26,8700000,7.253350280864195,130.4712643678161,0,9139916.0146,20.291616436335346
467,2022-07-27,8700000,8.379014432407404,131.4712643678161,0,9236759.561800001,23.262423789219888
468,2022-07-28,8700000,9.287929990740743,132.4712643678161,0,9299639.977699999,25.59116849075681
469,2022-07-29,8700000,10.806978263888892,133.4712643678161,0,9432609.2012,29.553530379761604
470,2022-08-01,8700000,12.349941570370369,134.4712643678161,0,9584216.822999997,33.52187320002658
471,2022-08-02,8700000,12.868866078395062,135.4712643678161,0,9643982.0527,34.672564255848904
472,2022-08-03,8700000,12.40772025092593,136.4712643678161,0,9605171.139500001,33.185139102851245
473,2022-08-04,8700000,12.369523323148147,137.4712643678161,0,9608798.7967,32.842325512254966
474,2022-08-05,8700000,12.591993869444444,138.4712643678161,0,9621302.4712,33.19156348669447
475,2022-08-08,8700000,12.906533153395063,139.4712643678161,0,9667213.081699999,33.77673976314984
476,2022-08-10,8700000,12.62019662808642,140.4712643678161,0,9656047.7909,32.79227100277263
477,2022-08-11,8700000,13.448951005555555,141.4712643678161,0,9740574.893700002,34.69868696631594
478,2022-08-12,8700000,13.35420518425926,142.4712643678161,0,9718344.326300003,34.212407069475816
479,2022-08-16,8700000,15.293926575617293,143.4712643678161,0,9884989.7109,38.90871962896387
480,2022-08-17,8700000,15.658548744753082,144.4712643678161,0,9908484.293600002,39.5606027042433
481,2022-08-18,8700000,15.840064108333328,145.4712643678161,0,9918361.6719,39.74409258534488
482,2022-08-19,8700000,14.436953942592602,146.4712643678161,0,9811238.485599997,35.97625931468477
483,2022-08-22,8700000,12.466200123148154,147.4712643678161,0,9642309.608,30.85457403823613
484,2022-08-23,8700000,12.88300045,148.4712643678161,0,9695793.841500001,31.671415908473328
485,2022-08-24,8700000,13.436405816358027,149.4712643678161,0,9746707.923099998,32.810909466198794
486,2022-08-25,8700000,13.534622513580253,150.4712643678161,0,9772797.9803,32.83110059726078
487,2022-08-26,8700000,13.991398324691362,151.4712643678161,0,9822348.143999998,33.71504430115148
488,2022-08-29,8700000,13.703869125617292,152.4712643678161,0,9807272.691399997,32.80560603723913
489,2022-08-30,8700000,15.727604692901238,153.4712643678161,0,9971428.285499997,37.40488968117726
490,2022-09-01,8700000,15.535531508950625,154.4712643678161,0,9948604.002899999,36.70889225885312
491,2022-09-02,8700000,15.339413618827164,155.4712643678161,0,9924417.885899998,36.01235246679406
492,2022-09-05,8700000,15.435276244753082,156.4712643678161,0,9917467.2413,36.00581775891678
493,2022-09-06,8700000,15.43792189506174,157.4712643678161,0,9906957.466300005,35.783299983772665
494,2022-09-07,8700000,16.214484908333336,158.4712643678161,0,9975118.0791,37.34612085762857
495,2022-09-08,8700000,16.770725025308646,159.4712643678161,0,10037980.8656,38.38506365710509
496,2022-09-09,8700000,17.161611324382715,160.4712643678161,0,10058383.165199999,39.03495219581499
497,2022-09-12,8700000,17.97550224290124,161.4712643678161,0,10111918.208400004,40.63297791310712
498,2022-09-13,8700000,18.395503809876544,162.4712643678161,0,10147225.247200001,41.3264395813675
499,2022-09-14,8700000,17.884394535802468,163.4712643678161,0,10117280.863899998,39.93242500945066
500,2022-09-15,8700000,17.75383019197531,164.4712643678161,0,10099947.067200001,39.39987963842169
501,2022-09-16,8700000,14.508884857098765,165.4712643678161,0,9809064.335900001,32.00400379530226
502,2022-09-19,8700000,14.569955868518521,166.4712643678161,0,9811097.910100006,31.945656880812372
503,2022-09-20,8700000,15.898625110185192,167.4712643678161,0,9920237.0696,34.650709703083784
504,2022-09-21,8700000,15.219670281790128,168.4712643678161,0,9852638.7584,32.974048563706454
