,Date,Investment,Gain,Avg_duration,Compound_Return
406,2022-05-02,5600000,4.094077517857143,121.89285714285714,12.25944102915324
407,2022-05-04,5700000,1.6777680000000093,120.75438596491227,5.07132983292172
408,2022-05-05,5800000,1.6778754310345052,119.67241379310344,5.1175079779571355
409,2022-05-06,6000000,0.023833541666700816,116.68333333333334,0.0745542868876943
410,2022-05-09,6100000,-0.6335431639344019,115.77049180327869,-1.9974282844802407
411,2022-05-10,6300000,-0.9769395714285414,113.0952380952381,-3.152943922105166
412,2022-05-11,6600000,-1.3561943939393528,108.95454545454545,-4.54327950910847
413,2022-05-12,7000000,-3.3453714285714016,103.72857142857143,-11.771689849882842
414,2022-05-13,7100000,-3.4532530845070233,103.26760563380282,-12.205544692444015
415,2022-05-16,7100000,-3.08528757746477,104.26760563380282,-10.800381949209715
416,2022-05-17,7100000,-0.534304760563371,105.26760563380282,-1.852623477388247
417,2022-05-18,7100000,-0.6505365915492859,106.26760563380282,-2.23441428363151
418,2022-05-19,7200000,-3.239884749999981,105.79166666666667,-11.178176608901078
419,2022-05-20,7300000,-0.43779256164382074,105.34246575342466,-1.5169028355005987
420,2022-05-23,7300000,-0.7527088493150468,106.34246575342466,-2.5835279260594386
421,2022-05-24,7500000,-1.266781559999995,104.50666666666666,-4.424361470400595
422,2022-05-25,7700000,-1.8263654545454502,102.79220779220779,-6.485154908401753
423,2022-05-26,7800000,-0.9308809999999924,102.47435897435898,-3.315673973476765
424,2022-05-27,7800000,0.18601033333334355,103.47435897435898,0.6561410221782047
425,2022-05-30,7800000,2.078844000000017,104.47435897435898,7.26281613449509
426,2022-05-31,7800000,1.6080096666666752,105.47435897435898,5.564608631335875
427,2022-06-01,7800000,1.229381666666673,106.47435897435898,4.214388446718866
428,2022-06-02,7800000,1.874213333333341,107.47435897435898,6.365126279374952
429,2022-06-03,7800000,1.6064780000000118,108.47435897435898,5.405558286254619
430,2022-06-06,7800000,1.5161096666666727,109.47435897435898,5.05488256353205
431,2022-06-07,7800000,0.5775043333333392,110.47435897435898,1.9080362504352055
432,2022-06-08,7800000,0.20929166666667862,111.47435897435898,0.6852827774583485
433,2022-06-09,7800000,0.9558260000000038,112.47435897435898,3.1018313256582823
434,2022-06-10,7800000,-0.7369719999999954,113.47435897435898,-2.3705335939441725
435,2022-06-13,7800000,-3.3555093333333232,114.47435897435898,-10.698997728748989
436,2022-06-14,7800000,-3.6146673333333235,115.47435897435898,-11.425511155767705
437,2022-06-15,7800000,-3.8594276666666545,116.47435897435898,-12.094431003852465
438,2022-06-16,7800000,-5.890723999999989,117.47435897435898,-18.302838838808217
439,2022-06-17,7900000,-6.221806708860742,116.9873417721519,-19.412010003245996
440,2022-06-20,8100000,-5.729233117283942,115.09876543209876,-18.16848408371766
441,2022-06-21,8100000,-3.9565301234567833,116.09876543209876,-12.438835931518481
442,2022-06-22,8100000,-5.341406358024692,117.09876543209876,-16.649307219293625
443,2022-06-23,8100000,-4.46104268518518,118.09876543209876,-13.787447939316312
444,2022-06-24,8100000,-3.585285030864191,119.09876543209876,-10.987763235980077
445,2022-06-27,8100000,-2.7697126851851857,120.09876543209876,-8.417614672851565
446,2022-06-28,8100000,-2.6582470370370226,121.09876543209876,-8.012139224181832
447,2022-06-29,8100000,-2.972070432098755,122.09876543209876,-8.884657464610688
448,2022-06-30,8200000,-3.0496079573170736,121.60975609756098,-9.15310531112114
449,2022-07-01,8200000,-3.2228625670731663,122.60975609756098,-9.594218881291015
450,2022-07-04,8200000,-2.7110856524390146,123.60975609756098,-8.005405838348432
451,2022-07-05,8200000,-2.8616082743902393,124.60975609756098,-8.382064557888027
452,2022-07-06,8300000,-1.7417157590361425,124.10843373493977,-5.122345298514701
453,2022-07-07,8300000,-0.8623576385542099,125.10843373493977,-2.515901835516158
454,2022-07-08,8300000,-0.32343585542167524,126.10843373493977,-0.9361315792490352
455,2022-07-11,8300000,-0.3517031325301133,127.10843373493977,-1.0099380473933444
456,2022-07-12,8300000,-1.3207791325301155,128.10843373493975,-3.7630963810777627
457,2022-07-13,8300000,-1.8839739036144554,129.10843373493975,-5.326146828107497
458,2022-07-14,8300000,-2.0560355903614447,130.10843373493975,-5.767904269839796
459,2022-07-15,8300000,-1.3766991807228874,131.10843373493975,-3.8326687814739824
460,2022-07-18,8300000,0.03236313253012767,132.10843373493975,0.0894155129959159
461,2022-07-19,8300000,0.4136641204819218,133.10843373493975,1.1343188387038217
462,2022-07-20,8300000,1.5216184819276972,134.10843373493975,4.141355844937525
463,2022-07-21,8300000,2.040261566265071,135.10843373493975,5.511835576065661
464,2022-07-22,8300000,2.742027445783143,136.10843373493975,7.353254976542473
465,2022-07-25,8300000,2.198496867469882,137.10843373493975,5.85267685413006
466,2022-07-26,8300000,1.2942512530120516,138.10843373493975,3.420513103899512
467,2022-07-27,8300000,2.2648635180722922,139.10843373493975,5.942667614758367
468,2022-07-28,8300000,4.033411855421691,140.10843373493975,10.507542536761557
469,2022-07-29,8300000,5.4384798795180735,141.10843373493975,14.067516047643446
470,2022-08-01,8300000,6.5556518313253,142.10843373493975,16.837937450614664
471,2022-08-02,8300000,6.588835156626506,143.10843373493975,16.804913375147333
472,2022-08-03,8300000,6.851229228915669,144.10843373493975,17.35289603628461
473,2022-08-04,8300000,6.8134371084337495,145.10843373493975,17.138249518432453
474,2022-08-05,8300000,6.908685542168678,146.10843373493975,17.25889572853963
475,2022-08-08,8300000,7.6927952289156485,147.10843373493975,19.08707874365271
476,2022-08-10,8300000,7.752095060240971,148.10843373493975,19.104345550313205
477,2022-08-11,8300000,8.515618795180737,149.10843373493975,20.845238477698807
478,2022-08-12,8300000,8.756197903614469,150.10843373493975,21.291356889798568
479,2022-08-16,8300000,9.537235060240961,151.10843373493975,23.037038442832078
480,2022-08-17,8300000,10.268497228915658,152.10843373493975,24.64032661782177
481,2022-08-18,8300000,10.343774216867468,153.10843373493975,24.65884796191375
482,2022-08-19,8300000,9.126745036144596,154.10843373493975,21.616350627003403
483,2022-08-22,8300000,7.481405156626512,155.10843373493975,17.60518636165917
484,2022-08-23,8300000,8.014796385542164,156.10843373493975,18.73954283398934
485,2022-08-24,8300000,8.183478289156636,157.10843373493975,19.012152973159534
486,2022-08-25,8300000,7.676510819277109,158.10843373493975,17.72154959003277
487,2022-08-26,8300000,7.900498265060249,159.10843373493975,18.124003857337595
488,2022-08-29,8300000,6.388813445783141,160.10843373493975,14.564610079012736
489,2022-08-30,8300000,9.131968337349392,161.10843373493975,20.68897552946454
490,2022-09-01,8300000,7.801562795180715,162.10843373493975,17.56583759791897
491,2022-09-02,8300000,7.780976843373513,163.10843373493975,17.412076633919384
492,2022-09-05,8300000,8.557405204819268,164.10843373493975,19.032860339182125
493,2022-09-06,8300000,8.494725590361439,165.10843373493975,18.779021582019833
494,2022-09-07,8300000,8.302999710843393,166.10843373493975,18.244678047436036
495,2022-09-08,8300000,9.374390963855435,167.10843373493975,20.475643421052663
496,2022-09-09,8300000,9.587010048192758,168.10843373493975,20.81548551637638
497,2022-09-12,8300000,10.219951253012047,169.10843373493975,22.058522599743515
498,2022-09-13,8300000,11.041545807228905,170.10843373493975,23.69173668319284
499,2022-09-14,8300000,10.634128313253017,171.10843373493975,22.684193581889886
500,2022-09-15,8300000,9.85769995180724,172.10843373493975,20.905776691634603
501,2022-09-16,8300000,7.728129325301196,173.10843373493975,16.294799409103547
502,2022-09-19,8300000,8.289787831325308,174.10843373493975,17.378667382880092
503,2022-09-20,8300000,9.481929518072294,175.10843373493975,19.76434943924592
504,2022-09-21,8300000,8.880328120481918,176.10843373493975,18.40525007935963
505,2022-09-22,8300000,8.336183036144575,177.10843373493975,17.17990918911564
506,2022-09-23,8300000,6.477609566265066,178.10843373493975,13.274652087532989
507,2022-09-26,8300000,4.566188578313262,179.10843373493975,9.3053062679941
508,2022-09-27,8300000,4.511497542168699,180.10843373493975,9.14280674560176
509,2022-09-28,8300000,3.597112578313259,181.10843373493975,7.249502764768506
510,2022-09-29,8300000,3.3482376385542105,182.10843373493975,6.710873917300682
511,2022-09-30,8400000,4.9857645416666445,180.9404761904762,10.057473573754807
512,2022-10-03,8400000,3.714464184523804,181.9404761904762,7.451774644866833
513,2022-10-04,8400000,6.090936035714267,182.9404761904762,12.152541085117422
514,2022-10-06,8400000,6.444075023809514,183.9404761904762,12.787220259530107
515,2022-10-07,8400000,6.338747482142855,184.9404761904762,12.510202626488569
516,2022-10-10,8400000,5.886422500000003,185.9404761904762,11.555010810551256
517,2022-10-11,8400000,4.305281065476193,186.9404761904762,8.406031807138769
518,2022-10-12,8400000,5.165404809523795,187.9404761904762,10.03175470070308
519,2022-10-13,8400000,4.494440732142844,188.9404761904762,8.682474503654438
520,2022-10-14,8400000,5.546794916666667,189.9404761904762,10.65902426480727
521,2022-10-17,8400000,6.321244071428553,190.9404761904762,12.083630103497686
522,2022-10-18,8400000,7.39693613690477,191.9404761904762,14.066244616851717
523,2022-10-19,8500000,7.463407058823525,190.68235294117648,14.286290967423486
524,2022-10-20,8500000,7.780662588235297,191.68235294117648,14.815875332965081
525,2022-10-21,8500000,7.856448,192.68235294117648,14.882543607278055
526,2022-10-24,8600000,8.701867790697685,191.4418604651163,16.590842441083595
527,2022-10-25,8600000,8.245743883720923,192.4418604651163,15.639510604833822
528,2022-10-27,8700000,8.639838114942542,191.22988505747125,16.49083725070628
529,2022-10-28,8700000,8.94517222988505,192.22988505747125,16.984808906960044
530,2022-10-31,8700000,10.325760183908045,193.22988505747125,19.504759659746593
531,2022-11-01,8700000,11.141617839080462,194.22988505747125,20.937511804947338
532,2022-11-02,8700000,10.758495494252864,195.22988505747125,20.11398436385044
533,2022-11-03,8700000,10.57382501149426,196.22988505747125,19.667983437207134
534,2022-11-04,8700000,10.968584965517252,197.22988505747125,20.298817855352898
535,2022-11-07,8700000,11.493196137931026,198.22988505747125,21.162382196451336
536,2022-11-09,8700000,11.212668505747128,199.22988505747125,20.542219373449495
537,2022-11-10,8700000,10.423761103448276,200.22988505747125,19.001523182548798
538,2022-11-11,8700000,12.39296708045977,201.22988505747125,22.478932406465987
539,2022-11-14,8700000,12.267097149425304,202.22988505747125,22.140597361600577
540,2022-11-15,8700000,12.721882666666682,203.22988505747125,22.84844658560039
541,2022-11-16,8700000,12.760164275862085,204.22988505747125,22.804987425709168
542,2022-11-17,8700000,12.357441747126437,205.22988505747125,21.977628825539064
543,2022-11-18,8700000,12.13540841379312,206.22988505747125,21.478090189499532
544,2022-11-21,8700000,11.23073742528735,207.22988505747125,19.781023181540842
545,2022-11-22,8700000,11.746773517241381,208.22988505747125,20.59057148597925
546,2022-11-23,8700000,11.887956091954019,209.22988505747125,20.738452216667575
547,2022-11-24,8700000,13.216174804597685,210.22988505747125,22.94585188190265
548,2022-11-25,8700000,13.391657701149434,211.22988505747125,23.14045221200415
549,2022-11-28,8700000,13.697910574712651,212.22988505747125,23.558121225086673
550,2022-11-29,8700000,14.036626252873555,213.22988505747125,24.027441467306332
551,2022-11-30,8700000,14.895971816091938,214.22988505747125,25.379417588797057
552,2022-12-01,8700000,15.227643678160922,215.22988505747125,25.823969292389858
553,2022-12-02,8700000,14.514686988505737,216.22988505747125,24.501057055071218
554,2022-12-05,8700000,14.545006022988508,217.22988505747125,24.439211929731737
555,2022-12-06,8700000,14.187915172413785,218.22988505747125,23.729971889813534
556,2022-12-07,8700000,13.684129195402301,219.22988505747125,22.782966633460916
557,2022-12-08,8700000,13.983338252873557,220.22988505747125,23.17541264196241
558,2022-12-09,8700000,13.29273802298849,221.22988505747125,21.931256607263446
559,2022-12-12,8700000,13.296106804597715,222.22988505747125,21.83810238853835
560,2022-12-13,8700000,13.975069425287344,223.22988505747125,22.850436620153424
561,2022-12-14,8700000,14.29540993103447,224.22988505747125,23.269978591347122
562,2022-12-15,8700000,12.792320827586213,225.22988505747125,20.730806219954083
563,2022-12-16,8700000,11.898674942528743,226.22988505747125,19.19735915049285
564,2022-12-19,8700000,12.826314896551722,227.22988505747125,20.602945497496076
565,2022-12-20,8700000,12.611019126436771,228.22988505747125,20.168357794117632
566,2022-12-21,8700000,11.470533425287355,229.22988505747125,18.26439296595297
567,2022-12-22,8700000,11.031060551724128,230.22988505747125,17.48833389016474
568,2022-12-23,8700000,9.067673379310332,231.22988505747125,14.313464639856818
569,2022-12-26,8700000,10.340460321839064,232.22988505747125,16.2522924925757
570,2022-12-27,8700000,11.061379586206899,233.22988505747125,17.310832820462277
571,2022-12-28,8700000,11.001354022988515,234.22988505747125,17.143389783099437
572,2022-12-29,8700000,11.420920459770116,235.22988505747125,17.721540640117276
573,2022-12-30,8700000,10.896003034482764,236.22988505747125,16.83546985013625
574,2023-01-02,8700000,11.460427080459764,237.22988505747125,17.632921262658066
575,2023-01-03,8700000,11.675416597701139,238.22988505747125,17.888297503618627
576,2023-01-04,8800000,10.394149306818187,236.52272727272728,16.040168912030374
577,2023-01-05,8900000,9.970446707865161,234.86516853932585,15.494903186384718
578,2023-01-06,8900000,9.159366415730332,235.86516853932585,14.174067169159672
579,2023-01-09,8900000,10.63697501123594,236.86516853932585,16.39116423509319
580,2023-01-10,8900000,9.493700191011234,237.86516853932585,14.567919258620686
581,2023-01-11,8900000,9.380931303370765,238.86516853932585,14.33461373488872
582,2023-01-12,8900000,9.15172624719099,239.86516853932585,13.926073971332174
583,2023-01-13,8900000,9.753160314606713,240.86516853932585,14.779652601576672
584,2023-01-16,8900000,9.375735988764008,241.86516853932585,14.148972572470445
585,2023-01-17,8900000,10.344203752808962,242.86516853932585,15.546216003238452
586,2023-01-18,8900000,11.02906846067412,243.86516853932585,16.507523449364115
587,2023-01-19,9000000,10.558484166666638,242.15555555555557,15.914756578645454
588,2023-01-20,9000000,10.068818611111098,243.15555555555557,15.114270305931253
589,2023-01-23,9100000,10.507226604395576,241.4835164835165,15.881571406825897
590,2023-01-24,9100000,10.505701824175787,242.4835164835165,15.813780752741717
591,2023-01-25,9300000,8.929269784946236,238.2688172043011,13.678598440814115
592,2023-01-27,9600000,6.95376139583328,231.82291666666666,10.94854186969212
593,2023-01-30,9700000,7.150960252577285,230.43298969072166,11.326939322767481
594,2023-01-31,9700000,7.231100582474189,231.43298969072166,11.404388441467267
595,2023-02-01,9700000,6.952734360824694,232.43298969072166,10.918192142508573
596,2023-02-02,9800000,6.846609551020366,231.0612244897959,10.815369353471052
597,2023-02-03,10100000,8.077105242574218,225.1980198019802,13.091338086062809
598,2023-02-06,10100000,7.5356316237623195,226.1980198019802,12.15972423225063
599,2023-02-07,10100000,7.2747315346534265,227.1980198019802,11.687060531877743
600,2023-02-08,10100000,8.18394715841581,228.1980198019802,13.09012547704785
601,2023-02-09,10100000,8.315607876237593,229.1980198019802,13.242683673484766
602,2023-02-10,10100000,8.091935990098975,230.1980198019802,12.830504097849406
603,2023-02-13,10100000,7.573767831683141,231.1980198019802,11.956959064493985
604,2023-02-14,10100000,8.53595041089103,232.1980198019802,13.417952067947203
605,2023-02-15,10100000,9.056539915841535,233.1980198019802,14.175236445357202
606,2023-02-16,10100000,9.177607242574215,234.1980198019802,14.303394394077046
607,2023-02-17,10100000,8.622816217821736,235.1980198019802,13.381608918964357
608,2023-02-20,10100000,8.019900930693023,236.1980198019802,12.393261561451974
609,2023-02-21,10100000,7.911545673267288,237.1980198019802,12.174276046458179
610,2023-02-22,10100000,6.262608683168279,238.1980198019802,9.596436491187903
611,2023-02-23,10100000,6.002011262376193,239.1980198019802,9.158663238855018
612,2023-02-24,10100000,5.726885762376194,240.1980198019802,8.702458517312383
613,2023-02-27,10200000,5.232655666666635,238.84313725490196,7.996542585584058
614,2023-02-28,10200000,4.695683362745059,239.84313725490196,7.146022383706611
615,2023-03-01,10200000,5.5847884901960505,240.84313725490196,8.463798562647519
616,2023-03-02,10200000,4.804287901960751,241.84313725490196,7.250836654369984
617,2023-03-03,10200000,6.452717245097984,242.84313725490196,9.698613768066126
618,2023-03-06,10200000,7.161218166666634,243.84313725490196,10.719369264433853
619,2023-03-08,10200000,7.421082509803896,244.84313725490196,11.062981574437377
620,2023-03-09,10200000,6.4239778823528955,245.84313725490196,9.537593577923046
621,2023-03-10,10200000,5.354873588235264,246.84313725490196,7.9181008694097565
622,2023-03-13,10200000,3.7902421764705476,247.84313725490196,5.581911243275257
623,2023-03-14,10300000,3.088799349514514,246.4368932038835,4.574849763424266
624,2023-03-15,10400000,2.6325493749999618,245.06730769230768,3.9208841478007828
625,2023-03-16,10400000,2.7138830769230218,246.06730769230768,4.025594998241488
626,2023-03-17,10400000,3.405975432692257,247.06730769230768,5.031750434909441
627,2023-03-20,10500000,2.7053946285713995,245.71428571428572,4.018769346511585
628,2023-03-21,10500000,3.4254278571428114,246.71428571428572,5.067729111175381
629,2023-03-22,10500000,3.6938533428571056,247.71428571428572,5.442788518454385
630,2023-03-23,10500000,3.240431914285677,248.71428571428572,4.755487387133776
631,2023-03-24,10600000,2.4200385330188143,247.3679245283019,3.570851258247127
632,2023-03-27,10800000,2.615646499999954,243.78703703703704,3.9161679148466777
633,2023-03-28,11200000,2.3246991249999427,236.08035714285714,3.594179502666225
634,2023-03-29,11200000,3.103375374999945,237.08035714285714,4.777839992844415
635,2023-03-31,11200000,4.787790937499942,238.08035714285714,7.340142266079042
636,2023-04-03,11200000,5.018979312499935,239.08035714285714,7.662392138588989
637,2023-04-05,11200000,5.978743062499927,240.08035714285714,9.089628338539812
638,2023-04-06,11200000,6.232869187499945,241.08035714285714,9.4366761373652
639,2023-04-10,11200000,6.383171812499939,242.08035714285714,9.624315409397616
640,2023-04-11,11200000,6.976233374999937,243.08035714285714,10.47524041763076
641,2023-04-12,11200000,7.5200994999999455,244.08035714285714,11.245625619489987
642,2023-04-13,11200000,7.614264999999931,245.08035714285714,11.339981536667901
643,2023-04-17,11300000,6.822448792035321,243.91150442477877,10.209415152292898
644,2023-04-18,11300000,6.540715544247735,244.91150442477877,9.747852307949335
645,2023-04-19,11300000,6.290956305309668,245.91150442477877,9.33750154068293
646,2023-04-20,11300000,6.325343446902601,246.91150442477877,9.350517560929637
647,2023-04-21,11400000,6.2668376228069365,245.74561403508773,9.307981919864238
648,2023-04-24,11400000,6.986476245613965,246.74561403508773,10.334788886202748
649,2023-04-25,11400000,7.142342675438526,247.74561403508773,10.522709298764191
650,2023-04-26,11400000,7.409757614035012,248.74561403508773,10.872800871742315
651,2023-04-27,11400000,8.021465517543778,249.74561403508773,11.723268595588374
652,2023-04-28,11400000,8.9256114035087,250.74561403508773,12.992642662235333
653,2023-05-02,11500000,9.341958334782541,249.56521739130434,13.66302094433788
654,2023-05-03,11500000,8.993705795652096,250.56521739130434,13.101190379055934
655,2023-05-04,11500000,9.993576191304268,251.56521739130434,14.499839634635212
656,2023-05-05,11500000,8.868081826086877,252.56521739130434,12.81589721638825
657,2023-05-08,11500000,10.045392313043417,253.56521739130434,14.460059751028718
658,2023-05-09,11500000,10.054731265217324,254.56521739130434,14.416647134329537
659,2023-05-10,11600000,10.26163866379303,253.3706896551724,14.78268112772607
660,2023-05-11,11600000,10.15267198275855,254.3706896551724,14.568208619988376
661,2023-05-12,11600000,10.259832586206818,255.3706896551724,14.664325412685976
662,2023-05-15,11600000,10.76583532327579,256.37068965517244,15.327531779397319
663,2023-05-16,11600000,10.089459267241319,257.37068965517244,14.308749133310917
664,2023-05-17,11600000,9.458837176724064,258.37068965517244,13.362489275049107
665,2023-05-18,11600000,9.146987780172346,259.37068965517244,12.872119606889921
666,2023-05-19,11600000,9.58917577586201,260.37068965517244,13.442562074959357
667,2023-05-22,11600000,10.257424482758557,261.37068965517244,14.32432971404061
668,2023-05-23,11600000,10.459705172413718,262.37068965517244,14.55113905043525
669,2023-05-24,11600000,10.082836982758556,263.37068965517244,13.973595556610167
670,2023-05-25,11600000,10.298061228448221,264.37068965517244,14.217886079906663
671,2023-05-26,11700000,11.27438082051274,263.1111111111111,15.640346704131906
672,2023-05-29,11700000,11.871674564102506,264.1111111111111,16.406584326073514
673,2023-05-30,11700000,12.083404068375993,265.1111111111111,16.636203840995446
674,2023-05-31,11700000,11.485208068376009,266.1111111111111,15.75319770547607
675,2023-06-01,11800000,11.109810741525349,264.85593220338984,15.310515746888194
676,2023-06-02,11800000,11.388370313559234,265.85593220338984,15.635367358547581
677,2023-06-05,11800000,11.747462749999917,266.85593220338984,16.06793548993288
678,2023-06-06,11800000,11.778413813559244,267.85593220338984,16.050124432878683
679,2023-06-07,11800000,12.544077016949085,268.85593220338984,17.029894314263107
680,2023-06-08,11800000,11.992066300847378,269.85593220338984,16.22015185684441
681,2023-06-09,11800000,11.5644608305084,270.85593220338984,15.584034541159438
682,2023-06-12,11800000,11.793438601694843,271.85593220338984,15.834140733033976
683,2023-06-13,11800000,12.482475385593157,272.85593220338984,16.697835663493407
684,2023-06-14,11800000,12.721369516949075,273.85593220338984,16.955264895404504
685,2023-06-15,11800000,12.313897262711771,274.85593220338984,16.35246678090204
686,2023-06-16,11800000,13.142664576271107,275.85593220338984,17.38977491628511
687,2023-06-19,11800000,12.718665055084674,276.85593220338984,16.76797281589571
688,2023-06-20,11800000,13.086772364406704,277.85593220338984,17.191182045780238
689,2023-06-21,11800000,13.328070461864314,278.85593220338984,17.44537288535165
690,2023-06-22,11800000,12.813621716101622,279.85593220338984,16.712069990991033
691,2023-06-23,11800000,12.178073177966022,280.85593220338984,15.82660788072166
692,2023-06-26,11800000,12.332527999999932,281.85593220338984,15.970473584894227
693,2023-06-27,11800000,13.090979305084668,282.85593220338984,16.89272489049335
694,2023-06-28,11800000,14.02071319491517,283.85593220338984,18.028724206747167
695,2023-06-30,11800000,15.324564309321945,284.85593220338984,19.636122476497075
696,2023-07-03,11800000,16.126887995762623,285.85593220338984,20.591890722999498
697,2023-07-04,11800000,16.52624686440669,286.85593220338984,21.028256446275993
698,2023-07-05,11800000,16.58334105932195,287.85593220338984,21.02760030102736
699,2023-07-06,11800000,17.177120686440585,288.85593220338984,21.705107465600587
700,2023-07-07,11800000,16.182479711864318,289.85593220338984,20.377727134754146
701,2023-07-10,11800000,16.327318669491447,290.85593220338984,20.489426738585607
702,2023-07-11,11800000,16.829146593220266,291.85593220338984,21.04681738058587
703,2023-07-12,11800000,16.49800026271178,292.85593220338984,20.56222679384774
704,2023-07-13,11800000,16.674992266949076,293.85593220338984,20.712095657894643
705,2023-07-14,11800000,17.580986991525343,294.85593220338984,21.76337509628363
706,2023-07-17,11800000,18.464144038135515,295.85593220338984,22.779372797184173
707,2023-07-18,11800000,18.691318834745672,296.85593220338984,22.981960724328303
708,2023-07-19,11800000,19.195550724576197,297.85593220338984,23.522700933436617
709,2023-07-20,11800000,20.072998351694842,298.85593220338984,24.515639841414913
710,2023-07-21,11800000,18.665776694915177,299.85593220338984,22.720939497781327
711,2023-07-24,11800000,18.229156351694822,300.85593220338984,22.11570840448145
712,2023-07-25,11800000,18.278738152542278,301.85593220338984,22.10239625564996
713,2023-07-26,11800000,18.86590687288126,302.85593220338984,22.737068276995714
714,2023-07-27,11800000,18.15433290677958,303.85593220338984,21.80747784953274
715,2023-07-28,11800000,18.07109558050838,304.85593220338984,21.63628517645167
716,2023-07-31,11800000,18.718663949152457,305.85593220338984,22.338335216258802
717,2023-08-01,11800000,18.596963165254145,306.85593220338984,22.120776699922562
718,2023-08-02,11800000,17.35291070762703,307.85593220338984,20.573949519021557
719,2023-08-03,11800000,16.482073987288068,308.85593220338984,19.47819801433659
720,2023-08-04,11800000,17.295516016949065,309.85593220338984,20.37354360555743
721,2023-08-07,11800000,17.77811221186432,310.85593220338984,20.87465698767744
722,2023-08-08,11800000,17.619149953389744,311.85593220338984,20.621668754381812
723,2023-08-09,11800000,17.98996172457618,312.85593220338984,20.988369896727686
724,2023-08-10,11800000,17.45237480508465,313.85593220338984,20.29630843404876
725,2023-08-11,11800000,16.762436533898224,314.85593220338984,19.432028140796074
726,2023-08-14,11800000,16.79999850423721,315.85593220338984,19.413912574857036
727,2023-08-16,11800000,16.983000423728726,316.85593220338984,19.56344989836573
728,2023-08-17,11800000,16.38351137711856,317.85593220338984,18.813497080878136
729,2023-08-18,11800000,16.052365046610092,318.85593220338984,18.37542491847167
730,2023-08-21,11800000,16.553892474576184,319.85593220338984,18.890288235699234
731,2023-08-22,11800000,16.571020733050766,320.85593220338984,18.850898364345806
732,2023-08-23,11800000,16.856792203389755,321.85593220338984,19.116407493614805
733,2023-08-24,11800000,16.512424059321962,322.85593220338984,18.6678768468645
734,2023-08-25,11800000,15.785825305084666,323.85593220338984,17.791325288237513
735,2023-08-28,11800000,16.02772439406771,324.85593220338984,18.00835023745849
736,2023-08-29,11800000,16.24768729237281,325.85593220338984,18.199471839028813
737,2023-08-30,11800000,16.27653488559314,326.85593220338984,18.176005536117
738,2023-08-31,11800000,15.71370632203381,327.85593220338984,17.493972944141344
739,2023-09-01,11800000,16.804505940677885,328.85593220338984,18.651464266589265
740,2023-09-04,11800000,17.366433016949063,329.85593220338984,19.216716852246645
741,2023-09-05,11800000,17.64349011016942,330.85593220338984,19.46428418956986
742,2023-09-06,11800000,17.86074854661008,331.85593220338984,19.644588470147248
743,2023-09-07,11800000,18.55789871610161,332.85593220338984,20.350044496842845
744,2023-09-08,11800000,19.116219843220268,333.85593220338984,20.89949457158261
745,2023-09-11,11800000,20.176368894067704,334.85593220338984,21.992665914192695
746,2023-09-12,11800000,20.157437661016864,335.85593220338984,21.906609473896605
747,2023-09-13,11800000,20.61899915254228,336.85593220338984,22.341701514503406
748,2023-09-14,11800000,20.81792734745754,337.85593220338984,22.49048413111085
749,2023-09-15,11800000,21.354312283898214,338.85593220338984,23.001881457233864
750,2023-09-18,11800000,20.999426788135512,339.85593220338984,22.55305866805467
751,2023-09-20,11800000,19.6057274406779,340.85593220338984,20.994472560851225
752,2023-09-21,11800000,18.649850419491436,341.85593220338984,19.91246827059412
753,2023-09-22,11800000,18.240575190677877,342.85593220338984,19.41868090719767
754,2023-09-25,11800000,18.24237816525415,343.85593220338984,19.36412144368444
755,2023-09-26,11800000,18.183180499999928,344.85593220338984,19.245314529157273
756,2023-09-27,11800000,18.4941936144067,345.85593220338984,19.517897600463026
757,2023-09-28,11900000,17.18887839915957,343.9495798319328,18.240873033654918
758,2023-09-29,11900000,17.877658042016726,344.9495798319328,18.91680862030735
759,2023-10-03,11900000,17.220091071428495,345.9495798319328,18.168350555953573
760,2023-10-04,11900000,16.663965285714198,346.9495798319328,17.530925768038273
761,2023-10-05,11900000,17.322132499999924,347.9495798319328,18.170961337426863
762,2023-10-06,11900000,17.968895084033523,348.9495798319328,18.79539934918714
763,2023-10-09,11900000,17.12165110504192,349.9495798319328,17.85800873469157
764,2023-10-10,11900000,18.187083668067146,350.9495798319328,18.915211529882825
765,2023-10-11,11900000,18.916379760504114,351.9495798319328,19.617806095637654
766,2023-10-12,11900000,18.812237478991516,352.9495798319328,19.45452572319698
767,2023-10-13,11900000,18.55443281092429,353.9495798319328,19.133708194266298
