,Date,Investment,Gain,Avg_duration,Compound_Return
400,2022-04-22,5500000,1.712217890909094,103.58181818181818,6.033486775495886
401,2022-04-25,5600000,-0.49143099107142607,102.73214285714286,-1.7460193738049623
402,2022-04-26,5600000,0.3448283749999911,103.73214285714286,1.2133399870889685
403,2022-04-27,5600000,0.0699225357142776,104.73214285714286,0.24368569991472025
404,2022-04-28,5600000,0.2440995178571237,105.73214285714286,0.8426607236952556
405,2022-04-29,5600000,-0.9667452857142946,106.73214285714286,-3.30605213986953
406,2022-05-02,5600000,-2.701170294642864,107.73214285714286,-9.151652713823992
407,2022-05-04,5700000,-5.029696894736863,106.84210526315789,-17.1827329876848
408,2022-05-05,5800000,-5.408351724137953,106.0,-18.623097918022196
409,2022-05-06,6000000,-7.420068950000017,103.46666666666667,-26.17582313224877
410,2022-05-09,6100000,-9.39203637704919,102.77049180327869,-33.356785760886936
411,2022-05-10,6300000,-11.231652095238116,100.5079365079365,-40.788351220783404
412,2022-05-11,6500000,-13.428926200000024,98.41538461538461,-49.804795075035265
413,2022-05-12,6900000,-14.260994130434806,93.71014492753623,-55.54641775054139
414,2022-05-13,7000000,-13.020440885714308,93.37142857142857,-50.898449300795676
415,2022-05-16,7000000,-12.259705600000025,94.37142857142857,-47.416814726006756
416,2022-05-17,7000000,-9.276112600000017,95.37142857142857,-35.50100013930504
417,2022-05-18,7000000,-9.517821400000036,96.37142857142857,-36.04807838274547
418,2022-05-19,7100000,-12.096570535211299,96.01408450704226,-45.98542253483949
419,2022-05-20,7100000,-10.097462985915511,97.01408450704226,-37.99009193960518
420,2022-05-23,7100000,-11.047822929577496,98.01408450704226,-41.14159092110947
421,2022-05-24,7300000,-12.049223890410978,96.32876712328768,-45.65579786120598
422,2022-05-25,7500000,-15.14026790000003,94.76,-58.31783224461809
423,2022-05-26,7600000,-13.864691914473697,94.51315789473684,-53.5440002377141
424,2022-05-27,7600000,-12.156260934210541,95.51315789473684,-46.4547015174267
425,2022-05-30,7600000,-9.530764315789504,96.51315789473684,-36.044090268575445
426,2022-05-31,7600000,-8.312017967105291,97.51315789473684,-31.112586480569533
427,2022-06-01,7600000,-8.52406890131581,98.51315789473684,-31.582432392480378
428,2022-06-02,7600000,-7.94803363157897,99.51315789473684,-29.15224817400511
429,2022-06-03,7600000,-8.609326493421067,100.51315789473684,-31.263610017999792
430,2022-06-06,7600000,-9.645534151315823,101.51315789473684,-34.681415081983275
431,2022-06-07,7600000,-10.112264815789489,102.51315789473684,-36.00490642921325
432,2022-06-08,7700000,-9.990801785714307,102.18181818181819,-35.687783958757066
433,2022-06-09,7700000,-9.835362500000032,103.18181818181819,-34.79205324889879
434,2022-06-10,7700000,-11.046037500000025,104.18181818181819,-38.69968635471213
435,2022-06-13,7700000,-14.880571428571454,105.18181818181819,-51.63828373873326
436,2022-06-14,7700000,-15.488098214285738,106.18181818181819,-53.240337611607224
437,2022-06-15,7700000,-14.875098214285739,107.18181818181819,-50.65608085696119
438,2022-06-16,7700000,-17.845958928571445,108.18181818181819,-60.21136562875155
439,2022-06-17,7800000,-18.156240923076954,107.7948717948718,-61.47813737868707
440,2022-06-20,8000000,-19.957783406250027,106.1,-68.65778457381018
441,2022-06-21,8000000,-17.243120887500023,107.1,-58.76507118522417
442,2022-06-22,8100000,-17.9109727777778,106.77777777777777,-61.22533358480757
443,2022-06-23,8100000,-16.57042722222224,107.77777777777777,-56.117374664948514
444,2022-06-24,8100000,-14.945154222222252,108.77777777777777,-50.147938324821354
445,2022-06-27,8100000,-13.579127222222242,109.77777777777777,-45.149223608299664
446,2022-06-28,8100000,-13.931435888888913,110.77777777777777,-45.902474317953946
447,2022-06-29,8100000,-14.511969666666685,111.77777777777777,-47.38749538270384
448,2022-06-30,8200000,-14.54529392682929,111.41463414634147,-47.65112163200532
449,2022-07-01,8200000,-14.214448512195144,112.41463414634147,-46.15300976025175
450,2022-07-04,8200000,-13.427302878048804,113.41463414634147,-43.21281453118287
451,2022-07-05,8200000,-13.790344658536599,114.41463414634147,-43.99328667981245
452,2022-07-06,8300000,-13.379717734939778,114.03614457831326,-42.824991947173864
453,2022-07-07,8300000,-11.80801910843376,115.03614457831326,-37.46585032362806
454,2022-07-08,8300000,-11.879207156626519,116.03614457831326,-37.36689656421974
455,2022-07-11,8300000,-10.961548722891585,117.03614457831326,-34.18572354951622
456,2022-07-12,8300000,-11.456528120481947,118.03614457831326,-35.426714240073544
457,2022-07-13,8300000,-11.344184481927734,119.03614457831326,-34.78462235627538
458,2022-07-14,8300000,-12.304110819277119,120.03614457831326,-37.413734544815846
459,2022-07-15,8300000,-11.91591349397592,121.03614457831326,-35.93396369699387
460,2022-07-18,8300000,-10.245218987951828,122.03614457831326,-30.642601366373842
461,2022-07-19,8300000,-9.390962409638576,123.03614457831326,-27.85930338817084
462,2022-07-20,8300000,-8.314243180722919,124.03614457831326,-24.466245474502266
463,2022-07-21,8300000,-7.57121792771086,125.03614457831326,-22.10156553478517
464,2022-07-22,8300000,-7.295364240963877,126.03614457831326,-21.12733578816563
465,2022-07-25,8300000,-8.035052554216888,127.03614457831326,-23.08629714814118
466,2022-07-26,8300000,-9.148478120481943,128.03614457831324,-26.080092656441188
467,2022-07-27,8300000,-8.712451325301226,129.03614457831324,-24.644604379085028
468,2022-07-28,8300000,-7.920484289156643,130.03614457831324,-22.232101504679008
469,2022-07-29,8300000,-6.434433783132561,131.03614457831324,-17.92305732438405
470,2022-08-01,8300000,-4.822691879518083,132.03614457831324,-13.331823203759498
471,2022-08-02,8300000,-4.46563932530123,133.03614457831324,-12.251996319507406
472,2022-08-03,8300000,-4.8271411325301505,134.03614457831324,-13.145010391910196
473,2022-08-04,8300000,-5.543470867469907,135.03614457831324,-14.983890964489726
474,2022-08-05,8300000,-5.541246240963868,136.03614457831324,-14.867775650518146
475,2022-08-08,8300000,-5.077411614457864,137.03614457831324,-13.523842523298839
476,2022-08-10,8300000,-5.689183903614485,138.03614457831324,-15.043539003229542
477,2022-08-11,8300000,-4.574646024096409,139.03614457831324,-12.009436854419473
478,2022-08-12,8300000,-4.103025204819302,140.03614457831324,-10.694411819667964
479,2022-08-16,8300000,-3.0162951566265246,141.03614457831324,-7.806138883478607
480,2022-08-17,8300000,-2.4834971084337547,142.03614457831324,-6.382012460768565
481,2022-08-18,8300000,-2.26993296385543,143.03614457831324,-5.792420749663094
482,2022-08-19,8300000,-3.9306166506024325,144.03614457831324,-9.96052124048521
483,2022-08-22,8300000,-5.874940216867489,145.03614457831324,-14.784957124937746
484,2022-08-23,8300000,-5.161947421686758,146.03614457831324,-12.901674543354538
485,2022-08-24,8300000,-3.6847954216867636,147.03614457831324,-9.147072869551009
486,2022-08-25,8300000,-3.009621277108452,148.03614457831324,-7.420564547082328
487,2022-08-26,8300000,-2.3989613012048383,149.03614457831324,-5.875224949070378
488,2022-08-29,8300000,-3.261004072289173,150.03614457831324,-7.933198295189955
489,2022-08-30,8300000,-2.138680000000016,151.03614457831324,-5.168419798978979
490,2022-09-01,8300000,-2.251023638554243,152.03614457831324,-5.404133539107757
491,2022-09-02,8300000,-2.4178706265060477,153.03614457831324,-5.766760402298908
492,2022-09-05,8300000,-1.352274530120497,154.03614457831324,-3.20431418772002
493,2022-09-06,8300000,-1.3155681927711085,155.03614457831324,-3.097228660242519
494,2022-09-07,8300000,-0.4702101204819438,156.03614457831324,-1.0999162690140134
495,2022-09-08,8300000,0.6254184337349227,157.03614457831324,1.4536636067208442
496,2022-09-09,8300000,0.7466605783132275,158.03614457831324,1.7244859510558228
497,2022-09-12,8300000,1.9257126265060023,159.03614457831324,4.419656365151465
498,2022-09-13,8300000,2.182656987951777,160.03614457831324,4.978061691635857
499,2022-09-14,8300000,1.8956801686746751,161.03614457831324,4.29669539952112
500,2022-09-15,8300000,1.7021376626505687,162.03614457831324,3.8342077842217996
501,2022-09-16,8300000,-1.1286995662650856,163.03614457831324,-2.5268957552468794
502,2022-09-19,8300000,-1.811659903614479,164.03614457831324,-4.031159513771623
503,2022-09-20,8300000,-0.7894440240964115,165.03614457831324,-1.7459634041466483
504,2022-09-21,8300000,-1.564726361445802,166.03614457831324,-3.43976381394678
505,2022-09-22,8300000,-0.8328242409638836,167.03614457831324,-1.8198507198500329
506,2022-09-23,8300000,-2.9328716626506166,168.03614457831324,-6.3706422183982525
507,2022-09-26,8300000,-6.3476733493976045,169.03614457831324,-13.706540564504666
508,2022-09-27,8300000,-6.484487879518105,170.03614457831324,-13.919617396017928
509,2022-09-28,8300000,-7.115169493975914,171.03614457831324,-15.184140590307154
510,2022-09-29,8300000,-6.4878248192771295,172.03614457831324,-13.764875194341387
511,2022-09-30,8300000,-5.099657879518098,173.03614457831324,-10.757146320846735
512,2022-10-03,8300000,-5.856030891566291,174.03614457831324,-12.281651496019439
513,2022-10-04,8300000,-3.9662106746988126,175.03614457831324,-8.270674035655322
514,2022-10-06,8300000,-2.628097831325325,176.03614457831324,-5.449197440284767
515,2022-10-07,8300000,-2.6325470843373697,177.03614457831324,-5.427590439635267
516,2022-10-10,8300000,-2.980701132530145,178.03614457831324,-6.110871002909978
517,2022-10-11,8300000,-4.50123334939761,179.03614457831324,-9.176639590847955
518,2022-10-12,8300000,-3.666998409638574,180.03614457831324,-7.434365041825644
519,2022-10-13,8300000,-4.23983973493978,181.03614457831324,-8.548246024890233
520,2022-10-14,8300000,-4.126383783132556,182.03614457831324,-8.273796856840347
521,2022-10-17,8300000,-4.270984506024126,183.03614457831324,-8.516948104923705
522,2022-10-18,8300000,-3.532408506024113,184.03614457831324,-7.005847181014763
523,2022-10-19,8400000,-3.753270666666706,182.8452380952381,-7.492367904160505
524,2022-10-20,8400000,-3.572991666666698,183.8452380952381,-7.093694521789869
525,2022-10-21,8400000,-3.596361166666694,184.8452380952381,-7.101464118632114
526,2022-10-24,8500000,-2.7085464000000234,183.6705882352941,-5.382568028439709
527,2022-10-25,8500000,-3.1449208000000133,184.6705882352941,-6.21591181881891
528,2022-10-27,8600000,-3.2029569767442054,183.52325581395348,-6.370197015776507
529,2022-10-28,8600000,-4.308795261627918,184.52325581395348,-8.52310058998679
530,2022-10-31,8600000,-3.995864186046537,185.52325581395348,-7.8614965089314195
531,2022-11-01,8600000,-3.5492970639535137,186.52325581395348,-6.945479386416109
532,2022-11-02,8600000,-3.7942964825581673,187.52325581395348,-7.385314478049288
533,2022-11-03,8600000,-3.50363808139537,188.52325581395348,-6.783396001665372
534,2022-11-04,8600000,-3.231911453488402,189.52325581395348,-6.224289865942754
535,2022-11-07,8600000,-2.486890494186074,190.52325581395348,-4.764326677601518
536,2022-11-09,8600000,-3.2419341569767703,191.52325581395348,-6.1783931265558145
537,2022-11-10,8600000,-4.552681046511653,192.52325581395348,-8.631313526001135
538,2022-11-11,8600000,-4.199659156976765,193.52325581395348,-7.9208857139638695
539,2022-11-14,8600000,-3.4657745348837463,194.52325581395348,-6.503118097316086
540,2022-11-15,8600000,-3.4167746511628247,195.52325581395348,-6.378385744870715
541,2022-11-16,8600000,-4.073818546511656,196.52325581395348,-7.566248398023838
542,2022-11-17,8600000,-4.472499418604675,197.52325581395348,-8.264658665450096
543,2022-11-18,8600000,-4.717498837209318,198.52325581395348,-8.67347791835064
544,2022-11-21,8600000,-4.78097595930236,199.52325581395348,-8.746129457573348
545,2022-11-22,8600000,-4.637317209302339,200.52325581395348,-8.441019843432905
546,2022-11-23,8600000,-3.97136424418607,201.52325581395348,-7.192956184005581
547,2022-11-24,8600000,-3.1105253779070106,202.52325581395348,-5.605982179049265
548,2022-11-25,8600000,-1.98575531976748,203.52325581395348,-3.561267182054573
549,2022-11-28,8600000,-0.9745759011628106,204.52325581395348,-1.7392653099949187
550,2022-11-29,8600000,-1.1950753779069976,205.52325581395348,-2.122399780056614
551,2022-11-30,8600000,-0.6338039825581621,206.52325581395348,-1.120156917544097
552,2022-12-01,8600000,-0.06919168604652635,207.52325581395348,-0.12169703731722208
553,2022-12-02,8600000,0.6513293313953246,208.52325581395348,1.140089651062245
554,2022-12-05,8600000,1.0811919476744003,209.52325581395348,1.8834904954492162
555,2022-12-06,8600000,0.8139198546511403,210.52325581395348,1.4111540589615736
556,2022-12-07,8600000,-0.03466904069769175,211.52325581395348,-0.059824154114701995
557,2022-12-08,8600000,0.4453070930232359,212.52325581395348,0.7647967199211784
558,2022-12-09,8600000,-0.6215540116279451,213.52325581395348,-1.0624941689811684
559,2022-12-12,8600000,-0.28523662790699406,214.52325581395348,-0.4853150712776055
560,2022-12-13,8600000,-0.2796684593023559,215.52325581395348,-0.4736332850014002
561,2022-12-14,8600000,0.20142130813951237,216.52325581395348,0.33954217617202587
562,2022-12-15,8600000,-0.3409183139535057,217.52325581395348,-0.5720546252739906
563,2022-12-16,8600000,-0.6839175000000138,218.52325581395348,-1.142349296280553
564,2022-12-19,8600000,-0.32644107558142915,219.52325581395348,-0.5427716172732169
565,2022-12-20,8600000,-0.8932806395349028,220.52325581395348,-1.4785172304244976
566,2022-12-21,8600000,-2.529208575581417,221.52325581395348,-4.167332800771649
567,2022-12-22,8700000,-3.758537241379313,219.97701149425288,-6.23640663078692
568,2022-12-23,8700000,-8.246284827586232,220.97701149425288,-13.620846538361548
569,2022-12-26,8700000,-5.020855517241397,221.97701149425288,-8.25586510718727
570,2022-12-27,8700000,-3.9668810344827734,222.97701149425288,-6.493546432805839
571,2022-12-28,8700000,-3.951283103448296,223.97701149425288,-6.4391355306374125
572,2022-12-29,8700000,-4.032615172413809,224.97701149425288,-6.542466397588541
573,2022-12-30,8700000,-3.249376206896578,225.97701149425288,-5.248420216175017
574,2023-01-02,8700000,-2.2667065517241456,226.97701149425288,-3.6450735073682203
575,2023-01-03,8700000,-1.9046117241379386,227.97701149425288,-3.049356927498247
576,2023-01-04,8700000,-2.9162489655172643,228.97701149425288,-4.6486364088148555
577,2023-01-05,8800000,-2.8447008977272885,227.375,-4.566534701134515
578,2023-01-06,8800000,-3.5513011022727428,228.375,-5.675861641289769
579,2023-01-09,8800000,-3.211375136363659,229.375,-5.110199127074597
580,2023-01-10,8800000,-3.6705538181818134,230.375,-5.815527481872433
581,2023-01-11,8800000,-3.462140193181832,231.375,-5.461614999508887
582,2023-01-12,8800000,-3.5479575681818267,232.375,-5.572908068365215
583,2023-01-13,8800000,-3.238123409090923,233.375,-5.0644458246092645
584,2023-01-16,8800000,-3.296078000000022,234.375,-5.133092138666701
585,2023-01-17,8800000,-3.315024693181823,235.375,-5.140664951721148
586,2023-01-18,8800000,-3.301650556818201,236.375,-5.098265270179348
587,2023-01-19,8900000,-3.7594050898876548,234.7191011235955,-5.846063874820511
588,2023-01-20,8900000,-4.362623129213501,235.7191011235955,-6.755317810787006
589,2023-01-23,9000000,-3.812666000000015,234.1,-5.944566809055982
590,2023-01-24,9000000,-4.00899399999999,235.1,-6.224086814121635
591,2023-01-25,9200000,-5.010860750000013,230.9891304347826,-7.917966400875274
592,2023-01-27,9500000,-6.291252021052629,224.69473684210527,-10.219674123020702
593,2023-01-30,9600000,-6.340809270833328,223.35416666666666,-10.361997801044671
594,2023-01-31,9600000,-3.7389161822916748,224.35416666666666,-6.082812843694878
595,2023-02-01,9600000,-5.04602304166666,225.35416666666666,-8.172905952667088
596,2023-02-02,9700000,-4.1657475773195936,224.03092783505156,-6.786999814780737
597,2023-02-03,10000000,-4.562619324999973,218.31,-7.628400227314325
598,2023-02-06,10000000,-3.9723289749999715,219.31,-6.611189986206692
599,2023-02-07,10000000,-4.7264641749999665,220.31,-7.830599718010929
600,2023-02-08,10000000,-4.100262624999973,221.31,-6.7624411826171
601,2023-02-09,10000000,-3.9139732749999685,222.31,-6.42616276989334
602,2023-02-10,10000000,-3.348371874999963,223.31,-5.472910905803531
603,2023-02-13,10000000,-4.463863524999972,224.31,-7.2636538122464
604,2023-02-14,10000000,-4.741053099999968,225.31,-7.680459728818021
605,2023-02-15,10000000,-4.393163349999972,226.31,-7.085434239538641
606,2023-02-16,10000000,-3.604239174999967,227.31,-5.787458971778575
607,2023-02-17,10000000,-4.355007699999977,228.31,-6.962366127195443
608,2023-02-20,10000000,-4.81287549999997,229.31,-7.660806582791807
609,2023-02-21,10000000,-5.134954074999969,230.31,-8.13798027604094
610,2023-02-22,10000000,-6.415412799999956,231.31,-10.123322260170264
611,2023-02-23,10000000,-6.037222974999976,232.31,-9.485542533145328
612,2023-02-24,10000000,-6.026000724999979,233.31,-9.42732958135096
613,2023-02-27,10100000,-7.288482514851459,232.0,-11.466793611727512
614,2023-02-28,10100000,-7.289605623762354,233.0,-11.41933928185948
615,2023-03-01,10100000,-6.071032455445517,234.0,-9.469772847169288
616,2023-03-02,10100000,-6.228267702970267,235.0,-9.673692389719776
617,2023-03-03,10100000,-5.510601108910848,236.0,-8.522751715052793
618,2023-03-06,10100000,-4.386369089108882,237.0,-6.755378554956717
619,2023-03-08,10100000,-4.216779643564329,238.0,-6.466909957567143
620,2023-03-09,10100000,-4.671638752475215,239.0,-7.134511065495621
621,2023-03-10,10100000,-5.5252015247524415,240.0,-8.402910652227671
622,2023-03-13,10100000,-7.656862237623736,241.0,-11.596492600550473
623,2023-03-14,10200000,-8.303475294117616,239.63725490196077,-12.64731764513353
624,2023-03-15,10300000,-7.580381092232987,238.3106796116505,-11.610218657316839
625,2023-03-16,10300000,-7.935888762135892,239.3106796116505,-12.103928679155294
626,2023-03-17,10300000,-7.119121140776673,240.3106796116505,-10.812999324801995
627,2023-03-20,10400000,-7.66788956730768,239.0,-11.710375280616331
628,2023-03-21,10400000,-6.829069711538444,240.0,-10.385876852964717
629,2023-03-22,10400000,-6.221066057692282,241.0,-9.421946518911547
630,2023-03-23,10400000,-6.500297365384588,242.0,-9.804167513906506
631,2023-03-24,10500000,-7.777664009523782,240.6952380952381,-11.794364466624419
632,2023-03-27,10700000,-9.150499943925206,237.19626168224298,-14.080881611899091
633,2023-03-28,11100000,-9.46600506756755,229.64864864864865,-15.045121623808377
634,2023-03-29,11100000,-8.380163851351334,230.64864864864865,-13.26155528620808
635,2023-03-31,11100000,-7.109570945945929,231.64864864864865,-11.20228160366349
636,2023-04-03,11100000,-6.498643581081065,232.64864864864865,-10.19565306255806
637,2023-04-05,11100000,-6.054332770270253,233.64864864864865,-9.45792528195486
638,2023-04-06,11100000,-5.291523648648632,234.64864864864865,-8.231055848306816
639,2023-04-10,11100000,-4.677195945945929,235.64864864864865,-7.244584384677116
640,2023-04-11,11100000,-4.075336148648632,236.64864864864865,-6.2856800693809705
641,2023-04-12,11100000,-3.5641520270269935,237.64864864864865,-5.474112717502507
642,2023-04-13,11100000,-3.204849662162145,238.64864864864865,-4.901641527463167
643,2023-04-17,11200000,-3.0246819553571322,237.51785714285714,-4.6481091021351615
644,2023-04-18,11200000,-2.4305899374999904,238.51785714285714,-3.7194922753986526
645,2023-04-19,11200000,-3.0178793749999855,239.51785714285714,-4.598930472302968
646,2023-04-20,11200000,-2.974796366071412,240.51785714285714,-4.514428519006582
647,2023-04-21,11300000,-3.1125516460176756,239.38938053097345,-4.745746650401059
648,2023-04-24,11300000,-2.5137529203539666,240.38938053097345,-3.816806773671011
649,2023-04-25,11300000,-1.9671222654867058,241.38938053097345,-2.974445790959386
650,2023-04-26,11300000,-1.2367692743362613,242.38938053097345,-1.8623785585979955
651,2023-04-27,11300000,-0.43156644247785475,243.38938053097345,-0.64720059338978
652,2023-04-28,11300000,0.6220017699115143,244.38938053097345,0.9289709950753334
653,2023-05-02,11400000,1.1829465131578933,243.24561403508773,1.7750596614677223
654,2023-05-03,11400000,0.9947076096491267,244.24561403508773,1.486488422550645
655,2023-05-04,11400000,1.5696300438596589,245.24561403508773,2.3360864913441737
656,2023-05-05,11400000,0.6862679605263269,246.24561403508773,1.0172274806747101
657,2023-05-08,11400000,1.4993239473684183,247.24561403508773,2.213399185765979
658,2023-05-09,11400000,1.3507739692982614,248.24561403508773,1.9860673096289985
659,2023-05-10,11500000,1.4086602565217439,247.08695652173913,2.0808908769136094
660,2023-05-11,11500000,1.872396904347837,248.08695652173913,2.754779532422028
661,2023-05-12,11500000,1.070778786956535,249.08695652173913,1.5690675364810809
662,2023-05-15,11500000,1.974441643478268,250.08695652173913,2.881682475139092
663,2023-05-16,11500000,1.7964302652174038,251.08695652173913,2.611434125800884
664,2023-05-17,11500000,1.8882705304348113,252.08695652173913,2.7340515872715145
665,2023-05-18,11500000,1.2635299608695927,253.08695652173913,1.822252881206018
666,2023-05-19,11500000,1.1456115956522037,254.08695652173913,1.645689484171843
667,2023-05-22,11500000,1.6796457304347954,255.08695652173913,2.4033792239645657
668,2023-05-23,11500000,1.804367078260883,256.0869565217391,2.5717591887945863
669,2023-05-24,11500000,1.6694412565217556,257.0869565217391,2.370194376543233
670,2023-05-25,11500000,2.0753525521739347,258.0869565217391,2.935071542368629
671,2023-05-26,11600000,3.043210448275866,256.86206896551727,4.324390199355624
672,2023-05-29,11600000,3.2200425000000137,257.86206896551727,4.557923223121175
673,2023-05-30,11600000,3.462619801724153,258.86206896551727,4.882353883209025
674,2023-05-31,11600000,4.855738978448276,259.86206896551727,6.820328700487658
675,2023-06-01,11700000,5.894312581196603,258.64102564102564,8.31818574336608
676,2023-06-02,11700000,6.466475423076947,259.64102564102564,9.09048762072885
677,2023-06-05,11700000,7.123612944444465,260.64102564102564,9.975861314723755
678,2023-06-06,11700000,7.599471149572673,261.64102564102564,10.60157505038877
679,2023-06-07,11700000,9.024779773504306,262.64102564102564,12.542003326743513
680,2023-06-08,11700000,7.555284316239337,263.64102564102564,10.45997590368284
681,2023-06-09,11700000,7.380802974358996,264.64102564102564,10.17980140877825
682,2023-06-12,11700000,8.624832282051301,265.64102564102564,11.850819260135163
683,2023-06-13,11700000,8.67128510683762,266.64102564102564,11.869962832564047
684,2023-06-14,11700000,8.218086816239339,267.64102564102564,11.207555645637767
685,2023-06-15,11700000,8.502468743589763,268.64102564102564,11.552223209411117
686,2023-06-16,11700000,9.609405568376088,269.64102564102564,13.007787016530393
687,2023-06-19,11700000,9.80088184615387,270.64102564102564,13.217958605400316
688,2023-06-20,11700000,10.198563346153858,271.64102564102564,13.70365765834436
689,2023-06-21,11700000,9.763492987179507,272.64102564102564,13.070941660161788
690,2023-06-22,11700000,9.082562555555572,273.64102564102564,12.114906107415065
691,2023-06-23,11700000,7.80794236324788,274.64102564102564,10.376814446908186
692,2023-06-26,11700000,8.684881055555586,275.64102564102564,11.500398309379886
693,2023-06-27,11700000,9.590144641025661,276.64102564102564,12.65323097275005
694,2023-06-28,11700000,9.994624115384623,277.64102564102564,13.139404717630228
695,2023-06-30,11700000,11.022251239316267,278.64102564102564,14.438368122910376
696,2023-07-03,11700000,13.188539068376103,279.64102564102564,17.214272293997237
697,2023-07-04,11700000,13.721047059829083,280.64102564102564,17.84550981239534
698,2023-07-05,11700000,14.460893269230796,281.64102564102564,18.740970109932665
699,2023-07-06,11700000,15.242660320512838,282.64102564102564,19.684230215231814
700,2023-07-07,11700000,14.562862884615413,283.64102564102564,18.74004277368472
701,2023-07-10,11700000,13.750504948717964,284.64102564102564,17.632504994595102
702,2023-07-11,11700000,15.265320235042761,285.64102564102564,19.506448253665504
703,2023-07-12,11700000,16.31334128205131,286.64102564102564,20.772914674836787
704,2023-07-13,11700000,14.732812243589766,287.64102564102564,18.695095586334492
705,2023-07-14,11700000,16.266888457264976,288.64102564102564,20.570236936054627
706,2023-07-17,11700000,17.34096840598294,289.64102564102564,21.852751882008427
707,2023-07-18,11700000,15.898664846153865,290.64102564102564,19.966254440670514
708,2023-07-19,11700000,16.3156072735043,291.64102564102564,20.419612233016856
709,2023-07-20,11700000,16.704224807692324,292.64102564102564,20.834543076973645
710,2023-07-21,11700000,17.466730931623943,293.64102564102564,21.711396682821064
711,2023-07-24,11700000,17.742048893162423,294.64102564102564,21.97877173389323
712,2023-07-25,11700000,17.54490763675216,295.64102564102564,21.661037312156722
713,2023-07-26,11700000,18.323275700854726,296.64102564102564,22.545754136197342
714,2023-07-27,11700000,18.22130608547011,297.64102564102564,22.3449596938893
715,2023-07-28,11700000,18.56347079487182,298.64102564102564,22.688332340087605
716,2023-07-31,11700000,19.97858245726498,299.64102564102564,24.336395796608507
