,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
349,2022-02-04,22600000,7.172748798579235,128.88938053097345,100000,24465801.777599994,20.312405108132825
350,2022-02-07,22600000,5.8773176085519125,129.88938053097345,0,24164699.321999997,16.515753007305303
351,2022-02-08,22700000,5.208588189316938,130.31718061674007,100000,24109410.82350001,14.588519181456796
352,2022-02-09,22700000,6.450231308633882,131.31718061674007,0,24365619.379700013,17.92860931520213
353,2022-02-10,22700000,6.512279267213114,132.31718061674007,0,24389973.808500003,17.96427282877023
354,2022-02-11,22900000,4.34849653830645,132.16157205240174,200000,24135667.217399996,12.009551731516426
355,2022-02-14,22900000,1.1521348717473108,133.16157205240174,0,23417543.545499995,3.1580374255590926
356,2022-02-15,23000000,3.799596330510751,133.58260869565217,100000,24136556.476800002,10.381985156437233
357,2022-02-16,23000000,3.4554994226612896,134.58260869565217,0,24039211.73029999,9.371621649299453
358,2022-02-17,23100000,3.2529721072849442,135.0,100000,24100921.748299994,8.795072734511145
359,2022-02-18,23300000,2.2743700143272845,134.8412017167382,200000,24098896.9393,6.156464379287794
360,2022-02-21,23300000,1.1607476922978062,135.8412017167382,0,23835980.33289999,3.1188836842901306
361,2022-02-22,23500000,0.5362743179203867,135.68510638297872,200000,23892671.39320001,1.4426058338964178
362,2022-02-23,23500000,0.9981931376599691,136.68510638297872,0,24026974.63899999,2.6655464145818577
363,2022-02-24,23600000,-3.7718346633221724,137.10593220338984,100000,22993756.484,-10.041284355736686
364,2022-02-25,23900000,-0.673122232663006,136.38493723849373,300000,23979122.07970001,-1.8014424458938927
365,2022-02-28,24000000,0.36194980206349214,136.81666666666666,100000,24320540.668200012,0.965610995881408
366,2022-03-02,24000000,0.05497792961038924,137.81666666666666,0,24267408.433999997,0.14560607793778263
367,2022-03-03,24000000,-0.26868198652597536,138.81666666666666,0,24163832.437500004,-0.7064636216735335
368,2022-03-04,24100000,-2.585041460389612,139.24066390041494,100000,23673704.4871,-6.776326014338952
369,2022-03-07,24200000,-4.464377059163062,139.66528925619835,100000,23301267.242599986,-11.667162508827873
370,2022-03-08,24200000,-3.38008980090909,140.66528925619835,0,23599733.986900005,-8.770698043955816
371,2022-03-09,24200000,-1.3738205589033199,141.66528925619835,0,24111403.6763,-3.5396426791100617
372,2022-03-10,24300000,0.8543278016414126,142.08230452674897,100000,24660847.78289999,2.1947113585872993
373,2022-03-11,24400000,1.76617205036075,142.5,100000,24962137.202200003,4.523879286888938
374,2022-03-14,24400000,2.405785784733045,143.5,0,25036119.478699993,6.119246072665933
375,2022-03-15,24500000,1.4993547921969694,143.9142857142857,100000,24951728.329,3.802711429485067
376,2022-03-16,24600000,3.310570704383116,144.32926829268294,100000,25499585.342899993,8.37223330647965
377,2022-03-17,24800000,4.5344520150613254,144.16532258064515,200000,26035860.268200003,11.480395950083942
378,2022-03-21,24900000,3.716238554040402,144.58634538152612,100000,25858674.633500006,9.381432725514191
379,2022-03-22,24900000,3.4534275025973997,145.58634538152612,0,25748841.60880001,8.658099323427344
380,2022-03-23,25000000,3.4633835800613255,146.004,100000,25832876.4554,8.658221738598833
