,date,annual_return,Investment,high_low
146,2021-04-13,53.581663584299484,12100000,"[-4.405268138050315, 54.36068530640099]"
147,2021-04-15,53.581663584299484,12100000,"[-4.405268138050315, 54.36068530640099]"
148,2021-04-16,53.581663584299484,12100000,"[-4.405268138050315, 54.36068530640099]"
149,2021-04-19,53.581663584299484,12100000,"[-4.405268138050315, 54.36068530640099]"
150,2021-04-20,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
151,2021-04-22,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
152,2021-04-23,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
153,2021-04-26,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
154,2021-04-27,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
155,2021-04-28,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
156,2021-04-29,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
157,2021-04-30,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
158,2021-05-03,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
159,2021-05-04,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
160,2021-05-05,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
161,2021-05-06,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
162,2021-05-07,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
163,2021-05-10,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
164,2021-05-11,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
165,2021-05-12,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
166,2021-05-14,53.64379249516905,12000000,"[-4.337349496540881, 54.422795996980696]"
167,2021-05-17,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
168,2021-05-18,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
169,2021-05-19,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
170,2021-05-20,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
171,2021-05-21,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
172,2021-05-24,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
173,2021-05-25,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
174,2021-05-26,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
175,2021-05-27,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
176,2021-05-28,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
177,2021-05-31,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
178,2021-06-01,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
179,2021-06-02,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
180,2021-06-03,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
181,2021-06-04,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
182,2021-06-07,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
183,2021-06-08,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
184,2021-06-09,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
185,2021-06-10,52.18049465686271,11900000,"[-6.703611862333336, 52.911852967524524]"
186,2021-06-11,52.378154432598016,11800000,"[-6.538896862333336, 53.10481485355393]"
187,2021-06-14,52.378154432598016,11800000,"[-6.538896862333336, 53.10481485355393]"
188,2021-06-15,52.378154432598016,11800000,"[-6.538896862333336, 53.10481485355393]"
189,2021-06-16,52.378154432598016,11800000,"[-6.538896862333336, 53.10481485355393]"
190,2021-06-17,52.378154432598016,11800000,"[-6.538896862333336, 53.10481485355393]"
191,2021-06-18,52.28972937745095,11700000,"[-6.731893890136057, 53.02013932781864]"
192,2021-06-21,52.28972937745095,11700000,"[-6.731893890136057, 53.02013932781864]"
193,2021-06-22,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
194,2021-06-23,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
195,2021-06-24,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
196,2021-06-25,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
197,2021-06-28,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
198,2021-06-29,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
199,2021-06-30,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
200,2021-07-01,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
201,2021-07-02,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
202,2021-07-05,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
203,2021-07-06,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
204,2021-07-07,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
205,2021-07-08,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
206,2021-07-09,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
207,2021-07-12,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
208,2021-07-13,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
209,2021-07-14,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
210,2021-07-15,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
211,2021-07-16,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
212,2021-07-19,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
213,2021-07-20,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
214,2021-07-22,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
215,2021-07-23,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
216,2021-07-26,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
217,2021-07-27,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
218,2021-07-28,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
219,2021-07-29,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
220,2021-07-30,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
221,2021-08-02,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
222,2021-08-03,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
223,2021-08-04,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
224,2021-08-05,52.17715910171567,11600000,"[-6.7995497829932, 52.90478453002453]"
225,2021-08-06,52.40001140920396,11400000,"[-6.585202752482273, 53.14231347077117]"
226,2021-08-09,52.40001140920396,11400000,"[-6.585202752482273, 53.14231347077117]"
227,2021-08-10,52.559826278606955,11300000,"[-6.4456765184397184, 53.30203695211445]"
228,2021-08-11,52.559826278606955,11300000,"[-6.4456765184397184, 53.30203695211445]"
229,2021-08-12,52.80758458830844,11000000,"[-6.228802167375887, 53.55114420957713]"
230,2021-08-13,52.80758458830844,11000000,"[-6.228802167375887, 53.55114420957713]"
231,2021-08-16,52.80758458830844,11000000,"[-6.228802167375887, 53.55114420957713]"
232,2021-08-17,52.80758458830844,11000000,"[-6.228802167375887, 53.55114420957713]"
233,2021-08-18,52.80758458830844,11000000,"[-6.228802167375887, 53.55114420957713]"
234,2021-08-20,52.80758458830844,11000000,"[-6.228802167375887, 53.55114420957713]"
235,2021-08-23,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
236,2021-08-24,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
237,2021-08-25,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
238,2021-08-26,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
239,2021-08-27,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
240,2021-08-30,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
241,2021-08-31,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
242,2021-09-01,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
243,2021-09-02,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
244,2021-09-03,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
245,2021-09-06,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
246,2021-09-07,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
247,2021-09-08,52.563274886815904,10900000,"[-6.483522912056738, 53.30485689614431]"
