,Date,Investment,Gain,Avg_duration,Compound_Return
402,2022-04-26,5700000,0.4836504736841869,116.56140350877193,1.514501520921058
403,2022-04-27,5700000,0.20836431578945433,117.56140350877193,0.6469212938366806
404,2022-04-28,5700000,0.3827822631578566,118.56140350877193,1.178423347883872
405,2022-04-29,5700000,-0.82973768421055,119.56140350877193,-2.5330436566398373
406,2022-05-02,5700000,-2.56656218421054,120.56140350877193,-7.770274482319599
407,2022-05-04,5800000,-4.902249844827609,119.48275862068965,-14.975559771284342
408,2022-05-05,5900000,-5.285300000000034,118.45762711864407,-16.28543933323805
409,2022-05-06,6100000,-7.308101000000021,115.57377049180327,-23.080123229078083
410,2022-05-09,6200000,-9.286931467741953,114.70967741935483,-29.55051449873459
411,2022-05-10,6400000,-11.138072281250032,112.125,-36.25771578734682
412,2022-05-11,6700000,-13.148123298507503,108.1044776119403,-44.39284209098453
413,2022-05-12,7100000,-14.025956408450735,103.01408450704226,-49.696836248974684
414,2022-05-13,7200000,-12.791062791666702,102.58333333333333,-45.511661273355124
415,2022-05-16,7200000,-12.028321333333372,103.58333333333333,-42.38459166532596
416,2022-05-17,7200000,-9.036860152777802,104.58333333333333,-31.539001967463566
417,2022-05-18,7200000,-9.279206375000042,105.58333333333333,-32.078077286898335
418,2022-05-19,7300000,-11.87311669863018,105.13698630136986,-41.2194390143324
419,2022-05-20,7400000,-9.73569481081085,104.71621621621621,-33.93484537875869
420,2022-05-23,7400000,-10.68987900675681,105.71621621621621,-36.90830013709593
421,2022-05-24,7600000,-11.719344506578972,103.9342105263158,-41.156426967021225
422,2022-05-25,7800000,-14.847608923076963,102.26923076923077,-52.99127817976697
423,2022-05-26,7900000,-13.579044164556997,101.9746835443038,-48.60374112276576
424,2022-05-27,7900000,-11.86494756962029,102.9746835443038,-42.05602497480037
425,2022-05-30,7900000,-9.23074410126587,103.9746835443038,-32.40424959337732
426,2022-05-31,7900000,-8.007956063291187,104.9746835443038,-27.843894017243624
427,2022-06-01,7900000,-8.22071021518992,105.9746835443038,-28.313924875179328
428,2022-06-02,7900000,-7.642764658227881,106.9746835443038,-26.07728303396059
429,2022-06-03,7900000,-8.306250544303829,107.9746835443038,-28.078632408558136
430,2022-06-06,7900000,-9.34589454430384,108.9746835443038,-31.303155904867143
431,2022-06-07,7900000,-9.814173012658259,109.9746835443038,-32.57270704650102
432,2022-06-08,7900000,-9.824043050632941,110.9746835443038,-32.311655225847026
433,2022-06-09,7900000,-9.668315784810169,111.9746835443038,-31.515474299683607
434,2022-06-10,7900000,-10.881233784810156,112.9746835443038,-35.15522422240906
435,2022-06-13,7900000,-14.72287189873421,113.9746835443038,-47.14949035984017
436,2022-06-14,7900000,-15.331524240506363,114.9746835443038,-48.671639488605194
437,2022-06-15,7900000,-14.717388544303825,115.9746835443038,-46.31913323237293
438,2022-06-16,7900000,-17.69375332911395,116.9746835443038,-55.21040766637818
439,2022-06-17,8000000,-18.012835850000034,116.5125,-56.42901049458223
440,2022-06-20,8200000,-19.834306646341492,114.67073170731707,-63.13312750451992
441,2022-06-21,8200000,-17.115456365853696,115.67073170731707,-54.00797143173443
442,2022-06-22,8200000,-18.00846091463418,116.67073170731707,-56.338793265914184
443,2022-06-23,8200000,-16.66950737804881,117.67073170731707,-51.70674223494672
444,2022-06-24,8200000,-15.046164536585408,118.67073170731707,-46.27805000308307
445,2022-06-27,8200000,-13.681759817073203,119.67073170731707,-41.72985542902282
446,2022-06-28,8200000,-14.033650085365887,120.67073170731707,-42.448423148559975
447,2022-06-29,8200000,-14.613494426829298,121.67073170731707,-43.83901856219313
448,2022-06-30,8300000,-14.647507253012082,121.20481927710843,-44.10996344234603
449,2022-07-01,8300000,-14.317057566265094,122.20481927710843,-42.76202888395948
450,2022-07-04,8300000,-13.530853445783167,123.20481927710843,-40.085781844318504
451,2022-07-05,8300000,-13.89346098795183,124.20481927710843,-40.82863523426139
452,2022-07-06,8400000,-13.483840142857172,123.72619047619048,-39.77817172904849
453,2022-07-07,8400000,-11.91403078571432,124.72619047619048,-34.86534159492231
454,2022-07-08,8400000,-11.985133261904785,125.72619047619048,-34.79444993939975
455,2022-07-11,8400000,-11.068577904761936,126.72619047619048,-31.87999986472531
456,2022-07-12,8400000,-11.56296230952384,127.72619047619048,-33.04319362568747
457,2022-07-13,8400000,-11.450753714285748,128.72619047619048,-32.468335233515305
458,2022-07-14,8400000,-12.409526166666687,129.72619047619048,-34.91567149398922
459,2022-07-15,8400000,-12.021795476190501,130.72619047619048,-33.56600030051914
460,2022-07-18,8400000,-10.353109238095271,131.72619047619048,-28.687422434704114
461,2022-07-19,8400000,-9.499879523809556,132.72619047619048,-26.124881711364335
462,2022-07-20,8400000,-8.42445457142861,133.72619047619048,-22.99419364016747
463,2022-07-21,8400000,-7.682322476190503,134.72619047619048,-20.81293691967843
464,2022-07-22,8400000,-7.406800380952412,135.72619047619048,-19.918647458994908
465,2022-07-25,8400000,-8.145599547619078,136.72619047619048,-21.745240063561248
466,2022-07-26,8400000,-9.257686714285741,137.72619047619048,-24.53459025499186
467,2022-07-27,8400000,-8.82218404761908,138.72619047619048,-23.21189074916339
468,2022-07-28,8400000,-8.031169000000029,139.72619047619048,-20.979436102922456
469,2022-07-29,8400000,-6.54690480952385,140.72619047619048,-16.980636279502686
470,2022-08-01,8400000,-4.9371003095238315,141.72619047619048,-12.714951322133613
471,2022-08-02,8400000,-4.580476952380988,142.72619047619048,-11.713856314955466
472,2022-08-03,8400000,-4.941544214285755,143.72619047619048,-12.549303868963907
473,2022-08-04,8400000,-5.6570128809524185,144.72619047619048,-14.267007890927133
474,2022-08-05,8400000,-5.654790928571451,145.72619047619048,-14.163539732865019
475,2022-08-08,8400000,-5.1915138571429,146.72619047619048,-12.914548873022419
476,2022-08-10,8400000,-5.802550761904801,147.72619047619048,-14.336868914497638
477,2022-08-11,8400000,-4.6893526190476535,148.72619047619048,-11.50848885776043
478,2022-08-12,8400000,-4.2182987142857495,149.72619047619048,-10.283297970899346
479,2022-08-16,8400000,-3.1328749761905055,150.72619047619048,-7.586600329357941
480,2022-08-17,8400000,-2.600717380952412,151.72619047619048,-6.256413879952997
481,2022-08-18,8400000,-2.3874099523809718,152.72619047619048,-5.705666002026705
482,2022-08-19,8400000,-4.046097404761938,153.72619047619048,-9.606857154030902
