,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
439,2022-06-17,9200000,-6.95173624058642,129.30434782608697,300000,8389205.839699998,-19.62334422990013
440,2022-06-20,9600000,-6.559891395386901,124.91666666666667,400000,8740746.6768,-19.167661315406686
441,2022-06-21,9600000,-4.721630565625,125.91666666666667,0,8925774.861700004,-13.68679144767538
442,2022-06-22,9600000,-5.536646289285713,126.91666666666667,0,8846693.8579,-15.922856695385043
443,2022-06-23,9600000,-4.20419661220238,127.91666666666667,0,8956189.414299998,-11.996339518857605
444,2022-06-24,9700000,-2.8232362424107147,127.5979381443299,100000,9198204.864299998,-8.076002194598962
445,2022-06-27,9700000,-1.7706770971726182,128.5979381443299,0,9288967.186200002,-5.025719306188596
446,2022-06-28,9700000,-1.4743477136904757,129.5979381443299,0,9323261.420299996,-4.152357076064855
447,2022-06-29,9700000,-1.9865597944940478,130.5979381443299,0,9278660.799700001,-5.552111582259375
448,2022-06-30,9700000,-2.4166846816964287,131.5979381443299,0,9242639.891600003,-6.702915875868551
449,2022-07-01,9800000,-1.7276339327485357,131.25510204081633,100000,9405971.394399999,-4.804280943358091
450,2022-07-04,9800000,-0.9677678790935669,132.25510204081633,0,9469537.858499998,-2.6708631305591304
451,2022-07-05,9800000,-1.0427952774853761,133.25510204081633,0,9475150.223600004,-2.856327978838495
452,2022-07-06,9800000,0.6451126450292426,134.25510204081633,0,9634555.755,1.7538708909854837
453,2022-07-07,9800000,1.5753322286549711,135.25510204081633,0,9717096.382199997,4.251198326592857
454,2022-07-08,9800000,1.816636236403511,136.25510204081633,0,9744633.6961,4.866402918906132
455,2022-07-11,9800000,2.3491325454678393,137.25510204081633,0,9794999.232800001,6.247005512704231
456,2022-07-12,9800000,1.8023121108187155,138.25510204081633,0,9739135.337,4.758189106501251
457,2022-07-13,9800000,1.8180237121345062,139.25510204081633,0,9745704.451399999,4.765201742731097
458,2022-07-14,10000000,1.71078115789474,137.47,200000,9916436.009599999,4.542337401844621
459,2022-07-15,10200000,2.708888511111112,135.77450980392157,200000,10169695.579699999,7.282252817435677
460,2022-07-18,10200000,3.6772463940058477,136.77450980392157,0,10276867.205099998,9.813194985939194
461,2022-07-19,10200000,4.329635622076027,137.77450980392157,0,10333011.283499997,11.470314823161635
462,2022-07-20,10200000,4.859756012573101,138.77450980392157,0,10393853.2659,12.781965125262914
463,2022-07-21,10200000,6.090061636988304,139.77450980392157,0,10534954.826499999,15.90327521533805
