,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
138,2021-03-31,4300000,5.499083256410258,56.23255813953488,100000,4650789.731300001,35.69400815109967
139,2021-04-01,4500000,5.910407573717946,54.733333333333334,200000,4883739.668500001,39.4147155494589
140,2021-04-05,4500000,4.889329960897434,55.733333333333334,0,4831523.960900001,32.02043245922661
141,2021-04-06,4500000,6.184547215384615,56.733333333333334,0,4886263.825699998,39.78894947618186
142,2021-04-07,4600000,7.492491594230766,56.5,100000,5043637.923800001,48.402821803437696
143,2021-04-08,4700000,9.00704637307692,56.297872340425535,100000,5211857.1177,58.39602438780595
144,2021-04-09,4900000,8.8496001654321,55.0,200000,5427230.868700001,58.72916473423122
145,2021-04-12,4900000,5.485443279629631,56.0,0,5261401.108899999,35.7533356618717
146,2021-04-13,5100000,5.0139356232142855,54.80392156862745,200000,5458878.192799999,33.39334941901035
147,2021-04-15,5100000,5.8872688952380985,55.80392156862745,0,5495645.2541000005,38.507206776126914
148,2021-04-16,5200000,6.5477915752873574,55.73076923076923,100000,5634903.4972,42.883741925104914
149,2021-04-19,5300000,4.85983466166667,55.679245283018865,100000,5657985.454999999,31.858184185002283
150,2021-04-20,5300000,5.084610639999997,56.679245283018865,0,5670884.3127999995,32.74360613541942
151,2021-04-22,5300000,5.2167506011111096,57.679245283018865,0,5667338.5825999975,33.01211657785228
152,2021-04-23,5400000,4.7158712838709675,57.611111111111114,100000,5746529.6529,29.877795887205647
153,2021-04-26,5400000,4.972065380107524,58.611111111111114,0,5772745.4071,30.96347824389235
154,2021-04-27,5500000,5.739480444791666,58.54545454545455,100000,5923672.443400001,35.78263041279276
155,2021-04-28,5500000,6.7154786203124965,59.54545454545455,0,5982592.324300001,41.164346046648355
156,2021-04-29,5500000,6.692608890104162,60.54545454545455,0,5971365.4425,40.34658362427659
157,2021-04-30,5700000,5.479797152450979,59.421052631578945,200000,6123338.381400001,33.66022431554255
158,2021-05-03,5700000,6.1980772166666664,60.421052631578945,0,6159081.834,37.44221733238966
159,2021-05-04,5800000,5.7159148955882335,60.37931034482759,100000,6233851.415699998,34.553374740035096
160,2021-05-05,5900000,6.600563888235293,60.355932203389834,100000,6378221.900399999,39.91663671248161
161,2021-05-06,6000000,6.7140737696078405,60.35,100000,6520151.780500001,40.607074165813785
162,2021-05-07,6100000,6.289685207619047,60.36065573770492,100000,6599735.293299999,38.03363420631126
163,2021-05-10,6100000,7.14804464047619,61.36065573770492,0,6651054.763199999,42.519693807160664
164,2021-05-11,6200000,7.252274395370372,61.37096774193548,100000,6775447.274400001,43.13244929493601
165,2021-05-12,6300000,7.0212961712962985,61.3968253968254,100000,6861446.342799999,41.74113377946183
166,2021-05-14,6400000,6.863032522685184,61.4375,100000,6938863.7449,40.77325527210729
167,2021-05-17,6500000,8.063058139639637,61.49230769230769,100000,7143329.314600001,47.85990852212919
168,2021-05-18,6600000,9.619152976126124,61.56060606060606,100000,7369248.8069,57.03307782300721
169,2021-05-19,6600000,9.80174713018018,62.56060606060606,0,7371518.305799998,57.18674942263031
170,2021-05-20,6600000,9.308766732432433,63.56060606060606,0,7345457.266800004,53.45606450162034
171,2021-05-21,6800000,9.444433509009007,62.69117647058823,200000,7560864.835099998,54.98729526005245
172,2021-05-24,6800000,10.028670868468469,63.69117647058823,0,7598537.574599999,57.47208749835775
173,2021-05-25,6900000,10.989799280263156,63.768115942028984,100000,7776910.7517,62.904112471233546
174,2021-05-26,6900000,11.180738850877196,64.76811594202898,0,7796106.290600003,63.008929952862424
175,2021-05-27,7000000,11.959954627192984,64.84285714285714,100000,7935620.491700002,67.32250291358906
176,2021-05-28,7100000,11.722442796153846,64.92957746478874,100000,8033185.981199999,65.89741975321624
177,2021-05-31,7200000,12.67082423083333,65.02777777777777,100000,8217515.1697,71.12115779288766
178,2021-06-01,7200000,12.086028791666669,66.02777777777777,0,8180517.9235000005,66.81128242427431
179,2021-06-02,7200000,13.059663831666668,67.02777777777777,0,8266220.4976,71.11644539912973
180,2021-06-03,7300000,14.108287310162599,67.10958904109589,100000,8458488.635699999,76.73307111232548
181,2021-06-04,7400000,13.44979674007936,67.20270270270271,100000,8516130.8005,73.0502734666285
182,2021-06-07,7400000,14.398073521428572,68.20270270270271,0,8577641.823500002,77.05408476595713
183,2021-06-08,7500000,14.586535511627906,68.29333333333334,100000,8716956.4786,77.95908036525066
